t_log_iso,t_seconds,src,peer,commodity_id,enc,dec,ack_pending,emit_total,observed_keys_per_s,sdn_rate_keys_per_s,fill_ratio
2026-05-19T00:05:30.758759,185.069716,dkms-742,dkms-760,dkms-742->dkms-760,10846,10755,6,10846,50.2,57.2,0.165497
2026-05-19T00:05:35.759737,190.070694,dkms-742,dkms-760,dkms-742->dkms-760,11363,11257,11,11363,103.4,115.1,0.173386
2026-05-19T00:05:40.759302,195.070259,dkms-742,dkms-760,dkms-742->dkms-760,11944,11809,0,11944,116.2,115.1,0.182251
2026-05-19T00:05:45.759615,200.070572,dkms-742,dkms-760,dkms-742->dkms-760,12524,12356,13,12524,116.0,123.6,0.191101
2026-05-19T00:05:50.758842,205.069799,dkms-742,dkms-760,dkms-742->dkms-760,13149,12940,0,13149,125.0,124.5,0.200638
2026-05-19T00:05:55.758795,210.069752,dkms-742,dkms-760,dkms-742->dkms-760,13789,13529,13,13789,128.0,130.7,0.210403
2026-05-19T00:06:00.758991,215.069948,dkms-742,dkms-760,dkms-742->dkms-760,14446,14136,0,14446,131.4,129.7,0.220428
2026-05-19T00:06:05.758940,220.069897,dkms-742,dkms-760,dkms-742->dkms-760,15088,14734,13,15088,128.4,129.7,0.230225
2026-05-19T00:06:10.759322,225.070279,dkms-742,dkms-760,dkms-742->dkms-760,15743,15343,0,15743,131.0,129.7,0.240219
2026-05-19T00:06:15.759007,230.069964,dkms-742,dkms-760,dkms-742->dkms-760,16386,15940,13,16386,128.6,129.7,0.250031
2026-05-19T00:06:20.758717,235.069674,dkms-742,dkms-760,dkms-742->dkms-760,17041,16549,0,17041,131.0,129.7,0.260025
2026-05-19T00:06:25.758902,240.069859,dkms-742,dkms-760,dkms-742->dkms-760,17705,17162,13,17705,132.8,136.8,0.270157
2026-05-19T00:06:30.759413,245.070370,dkms-742,dkms-760,dkms-742->dkms-760,18396,17799,0,18396,138.2,136.8,0.280701
2026-05-19T00:06:35.758688,250.069645,dkms-742,dkms-760,dkms-742->dkms-760,19073,18424,14,19073,135.4,136.8,0.291031
2026-05-19T00:06:40.759592,255.070549,dkms-742,dkms-760,dkms-742->dkms-760,19750,19052,14,19750,135.4,136.8,0.301361
2026-05-19T00:06:45.758679,260.069636,dkms-742,dkms-760,dkms-742->dkms-760,19890,19772,0,19890,28.0,26.3,0.303497
2026-05-19T00:06:50.758848,265.069805,dkms-742,dkms-760,dkms-742->dkms-760,20039,19912,3,20039,29.8,30.4,0.305771
2026-05-19T00:06:55.758704,270.069661,dkms-742,dkms-760,dkms-742->dkms-760,20195,20050,3,20195,31.2,32.2,0.308151
2026-05-19T00:07:00.759283,275.070240,dkms-742,dkms-760,dkms-742->dkms-760,20518,20346,6,20518,64.6,63.7,0.313080
2026-05-19T00:07:05.758689,280.069646,dkms-742,dkms-760,dkms-742->dkms-760,20925,20702,0,20925,81.4,94.3,0.319290
2026-05-19T00:07:10.758878,285.069835,dkms-742,dkms-760,dkms-742->dkms-760,21374,21100,9,21374,89.8,90.8,0.326141
2026-05-19T00:07:15.759563,290.070520,dkms-742,dkms-760,dkms-742->dkms-760,21857,21520,0,21857,96.6,91.2,0.333511
2026-05-19T00:07:20.758897,295.069854,dkms-742,dkms-760,dkms-742->dkms-760,22331,21954,12,22331,94.8,118.0,0.340744
2026-05-19T00:07:25.759090,300.070047,dkms-742,dkms-760,dkms-742->dkms-760,22954,22542,0,22954,124.6,124.0,0.350250
2026-05-19T00:07:30.759151,305.070108,dkms-742,dkms-760,dkms-742->dkms-760,23567,23119,13,23567,122.6,124.0,0.359604
2026-05-19T00:07:35.759553,310.070510,dkms-742,dkms-760,dkms-742->dkms-760,24194,23708,0,24194,125.4,124.0,0.369171
2026-05-19T00:07:40.758865,315.069822,dkms-742,dkms-760,dkms-742->dkms-760,24808,24285,12,24808,122.8,124.0,0.378540
2026-05-19T00:07:45.759739,320.070696,dkms-742,dkms-760,dkms-742->dkms-760,25434,24874,0,25434,125.2,124.0,0.388092
2026-05-19T00:07:50.759394,325.070351,dkms-742,dkms-760,dkms-742->dkms-760,26048,25452,12,26048,122.8,124.0,0.397461
2026-05-19T00:07:55.758826,330.069783,dkms-742,dkms-760,dkms-742->dkms-760,26676,26038,0,26676,125.6,125.0,0.407043
2026-05-19T00:08:00.758847,335.069804,dkms-742,dkms-760,dkms-742->dkms-760,27295,26614,13,27295,123.8,125.0,0.416489
2026-05-19T00:08:05.759674,340.070631,dkms-742,dkms-760,dkms-742->dkms-760,27927,27201,0,27927,126.4,125.0,0.426132
2026-05-19T00:08:10.758841,345.069798,dkms-742,dkms-760,dkms-742->dkms-760,28546,27777,13,28546,123.8,125.0,0.435577
2026-05-19T00:08:15.759249,350.070206,dkms-742,dkms-760,dkms-742->dkms-760,29177,28365,0,29177,126.2,124.2,0.445206
2026-05-19T00:08:20.759204,355.070161,dkms-742,dkms-760,dkms-742->dkms-760,29805,28952,13,29805,125.6,127.7,0.454788
2026-05-19T00:08:25.758825,360.069782,dkms-742,dkms-760,dkms-742->dkms-760,30448,29556,5,30448,128.6,133.6,0.464600
2026-05-19T00:08:30.758692,365.069649,dkms-742,dkms-760,dkms-742->dkms-760,31116,30168,14,31116,133.6,135.4,0.474792
2026-05-19T00:08:35.759465,370.070422,dkms-742,dkms-760,dkms-742->dkms-760,31866,30857,17,31866,150.0,168.8,0.486237
2026-05-19T00:08:40.758707,375.069664,dkms-742,dkms-760,dkms-742->dkms-760,32741,31606,1,32741,175.0,173.7,0.499588
2026-05-19T00:08:45.759155,380.070112,dkms-742,dkms-760,dkms-742->dkms-760,32867,32920,1,32867,25.2,12.2,0.501511
2026-05-19T00:08:50.758687,385.069644,dkms-742,dkms-760,dkms-742->dkms-760,33064,33391,0,33064,39.4,75.5,0.504517
2026-05-19T00:08:55.759105,390.070062,dkms-742,dkms-760,dkms-742->dkms-760,33438,33765,7,33438,74.8,75.5,0.510223
2026-05-19T00:09:00.758849,395.069806,dkms-742,dkms-760,dkms-742->dkms-760,33774,34084,0,33774,67.2,18.7,0.515350
2026-05-19T00:09:05.758982,400.069939,dkms-742,dkms-760,dkms-742->dkms-760,33867,34180,3,33867,18.6,23.3,0.516769
2026-05-19T00:09:10.758919,405.069876,dkms-742,dkms-760,dkms-742->dkms-760,34029,34338,0,34029,32.4,99.3,0.519241
2026-05-19T00:09:15.759209,410.070166,dkms-742,dkms-760,dkms-742->dkms-760,34520,34830,10,34520,98.2,99.3,0.526733
2026-05-19T00:09:20.758994,415.069951,dkms-742,dkms-760,dkms-742->dkms-760,35022,35332,0,35022,100.4,99.3,0.534393
2026-05-19T00:09:25.759405,420.070362,dkms-742,dkms-760,dkms-742->dkms-760,35512,35822,10,35512,98.0,94.5,0.541870
2026-05-19T00:09:30.758963,425.069920,dkms-742,dkms-760,dkms-742->dkms-760,36089,36306,0,36089,115.4,123.3,0.550674
2026-05-19T00:09:35.759263,430.070220,dkms-742,dkms-760,dkms-742->dkms-760,36699,36882,13,36699,122.0,123.3,0.559982
2026-05-19T00:09:40.758842,435.069799,dkms-742,dkms-760,dkms-742->dkms-760,37323,37458,0,37323,124.8,123.3,0.569504
2026-05-19T00:09:45.758981,440.069938,dkms-742,dkms-760,dkms-742->dkms-760,37933,38045,13,37933,122.0,123.3,0.578812
2026-05-19T00:09:50.758667,445.069624,dkms-742,dkms-760,dkms-742->dkms-760,38557,38633,0,38557,124.8,123.3,0.588333
2026-05-19T00:09:55.759383,450.070340,dkms-742,dkms-760,dkms-742->dkms-760,39167,39209,13,39167,122.0,123.3,0.597641
2026-05-19T00:10:00.758803,455.069760,dkms-742,dkms-760,dkms-742->dkms-760,39790,39785,0,39790,124.6,123.3,0.607147
2026-05-19T00:10:05.759299,460.070256,dkms-742,dkms-760,dkms-742->dkms-760,40401,40372,12,40401,122.2,123.3,0.616470
2026-05-19T00:10:10.759454,465.070411,dkms-742,dkms-760,dkms-742->dkms-760,41024,40947,0,41024,124.6,123.3,0.625977
2026-05-19T00:10:15.758776,470.069733,dkms-742,dkms-760,dkms-742->dkms-760,41635,41534,12,41635,122.2,124.0,0.635300
2026-05-19T00:10:20.758770,475.069727,dkms-742,dkms-760,dkms-742->dkms-760,42263,42103,0,42263,125.6,125.8,0.644882
2026-05-19T00:10:25.758681,480.069638,dkms-742,dkms-760,dkms-742->dkms-760,42885,42670,13,42885,124.4,125.8,0.654373
2026-05-19T00:10:30.759035,485.069992,dkms-742,dkms-760,dkms-742->dkms-760,43521,43226,0,43521,127.2,125.8,0.664078
2026-05-19T00:10:35.758794,490.069751,dkms-742,dkms-760,dkms-742->dkms-760,44141,43783,6,44141,124.0,124.7,0.673538
2026-05-19T00:10:40.759192,495.070149,dkms-742,dkms-760,dkms-742->dkms-760,44770,44322,0,44770,125.8,124.4,0.683136
2026-05-19T00:10:45.758714,500.069671,dkms-742,dkms-760,dkms-742->dkms-760,45391,44862,0,45391,124.2,127.0,0.692612
2026-05-19T00:10:50.759439,505.070396,dkms-742,dkms-760,dkms-742->dkms-760,46069,45541,0,46069,135.6,30.6,0.702957
2026-05-19T00:10:55.758863,510.069820,dkms-742,dkms-760,dkms-742->dkms-760,46310,46210,0,46310,48.2,57.5,0.706635
2026-05-19T00:11:00.759151,515.070108,dkms-742,dkms-760,dkms-742->dkms-760,46589,46471,6,46589,55.8,54.5,0.710892
2026-05-19T00:11:05.758762,520.069719,dkms-742,dkms-760,dkms-742->dkms-760,46856,46719,0,46856,53.4,50.1,0.714966
2026-05-19T00:11:10.759349,525.070306,dkms-742,dkms-760,dkms-742->dkms-760,47042,46860,3,47042,37.2,32.6,0.717804
2026-05-19T00:11:15.759594,530.070551,dkms-742,dkms-760,dkms-742->dkms-760,47286,47063,0,47286,48.8,61.7,0.721527
2026-05-19T00:11:20.759657,535.070614,dkms-742,dkms-760,dkms-742->dkms-760,47592,47335,6,47592,61.2,61.7,0.726196
2026-05-19T00:11:25.759355,540.070312,dkms-742,dkms-760,dkms-742->dkms-760,47904,47612,0,47904,62.4,61.7,0.730957
2026-05-19T00:11:30.759366,545.070323,dkms-742,dkms-760,dkms-742->dkms-760,48313,47937,10,48313,81.8,90.0,0.737198
2026-05-19T00:11:35.759601,550.070558,dkms-742,dkms-760,dkms-742->dkms-760,48768,48285,0,48768,91.0,90.0,0.744141
2026-05-19T00:11:40.759184,555.070141,dkms-742,dkms-760,dkms-742->dkms-760,49219,48630,11,49219,90.2,111.3,0.751022
2026-05-19T00:11:45.758800,560.069757,dkms-742,dkms-760,dkms-742->dkms-760,49798,49106,0,49798,115.8,124.0,0.759857
2026-05-19T00:11:50.758750,565.069707,dkms-742,dkms-760,dkms-742->dkms-760,50412,49695,12,50412,122.8,124.0,0.769226
2026-05-19T00:11:55.758890,570.069847,dkms-742,dkms-760,dkms-742->dkms-760,51038,50272,0,51038,125.2,124.0,0.778778
2026-05-19T00:12:00.759448,575.070405,dkms-742,dkms-760,dkms-742->dkms-760,51652,50861,12,51652,122.8,124.0,0.788147
2026-05-19T00:12:05.759184,580.070141,dkms-742,dkms-760,dkms-742->dkms-760,52278,51438,0,52278,125.2,124.0,0.797699
2026-05-19T00:12:10.758877,585.069834,dkms-742,dkms-760,dkms-742->dkms-760,52892,52027,12,52892,122.8,124.0,0.807068
2026-05-19T00:12:15.758881,590.069838,dkms-742,dkms-760,dkms-742->dkms-760,53518,52605,0,53518,125.2,124.0,0.816620
2026-05-19T00:12:20.758831,595.069788,dkms-742,dkms-760,dkms-742->dkms-760,54132,53194,13,54132,122.8,124.0,0.825989
2026-05-19T00:12:25.758989,600.069946,dkms-742,dkms-760,dkms-742->dkms-760,54759,53772,0,54759,125.4,124.0,0.835556
2026-05-19T00:12:30.759133,605.070090,dkms-742,dkms-760,dkms-742->dkms-760,55373,54361,12,55373,122.8,124.0,0.844925
2026-05-19T00:12:35.759229,610.070186,dkms-742,dkms-760,dkms-742->dkms-760,55998,54932,0,55998,125.0,122.9,0.854462
2026-05-19T00:12:40.759649,615.070606,dkms-742,dkms-760,dkms-742->dkms-760,56618,55496,13,56618,124.0,126.0,0.863922
2026-05-19T00:12:45.759535,620.070492,dkms-742,dkms-760,dkms-742->dkms-760,57252,56049,3,57252,126.8,126.0,0.873596
2026-05-19T00:12:50.758736,625.069693,dkms-742,dkms-760,dkms-742->dkms-760,57879,56613,5,57879,125.4,126.0,0.883163
2026-05-19T00:12:55.759096,630.070053,dkms-742,dkms-760,dkms-742->dkms-760,58515,57166,0,58515,127.2,126.0,0.892868
2026-05-19T00:02:25.774822,0.085779,dkms-745,dkms-736,dkms-745->dkms-736,149,151,0,149,0.0,134.2,0.002274
2026-05-19T00:02:30.774738,5.085695,dkms-745,dkms-736,dkms-745->dkms-736,814,826,0,814,133.0,134.2,0.012421
2026-05-19T00:02:35.774932,10.085889,dkms-745,dkms-736,dkms-745->dkms-736,1479,1515,13,1479,133.0,134.2,0.022568
2026-05-19T00:02:40.774598,15.085555,dkms-745,dkms-736,dkms-745->dkms-736,2157,2189,0,2157,135.6,134.2,0.032913
2026-05-19T00:02:45.774983,20.085940,dkms-745,dkms-736,dkms-745->dkms-736,2821,2877,14,2821,132.8,134.2,0.043045
2026-05-19T00:02:50.775421,25.086378,dkms-745,dkms-736,dkms-745->dkms-736,3499,3552,0,3499,135.6,134.2,0.053391
2026-05-19T00:02:55.775368,30.086325,dkms-745,dkms-736,dkms-745->dkms-736,4164,4239,13,4164,133.0,134.2,0.063538
2026-05-19T00:03:00.774919,35.085876,dkms-745,dkms-736,dkms-745->dkms-736,4842,4922,0,4842,135.6,134.2,0.073883
2026-05-19T00:03:05.775137,40.086094,dkms-745,dkms-736,dkms-745->dkms-736,5506,5597,14,5506,132.8,134.2,0.084015
2026-05-19T00:03:10.775616,45.086573,dkms-745,dkms-736,dkms-745->dkms-736,6184,6272,0,6184,135.6,134.2,0.094360
2026-05-19T00:03:15.774660,50.085617,dkms-745,dkms-736,dkms-745->dkms-736,6734,6829,7,6734,110.0,71.0,0.102753
2026-05-19T00:03:20.774671,55.085628,dkms-745,dkms-736,dkms-745->dkms-736,7093,7182,0,7093,71.8,71.0,0.108231
2026-05-19T00:03:25.775203,60.086160,dkms-745,dkms-736,dkms-745->dkms-736,7446,7544,8,7446,70.6,73.2,0.113617
2026-05-19T00:03:30.775552,65.086509,dkms-745,dkms-736,dkms-745->dkms-736,7812,7903,0,7812,73.2,68.1,0.119202
2026-05-19T00:03:35.774811,70.085768,dkms-745,dkms-736,dkms-745->dkms-736,8062,8158,5,8062,50.0,50.1,0.123016
2026-05-19T00:03:40.774970,75.085927,dkms-745,dkms-736,dkms-745->dkms-736,8279,8372,0,8279,43.4,32.6,0.126328
2026-05-19T00:03:45.774621,80.085578,dkms-745,dkms-736,dkms-745->dkms-736,8387,8492,1,8387,21.6,14.4,0.127975
2026-05-19T00:03:50.774723,85.085680,dkms-745,dkms-736,dkms-745->dkms-736,8491,8597,0,8491,20.8,30.7,0.129562
2026-05-19T00:03:55.775341,90.086298,dkms-745,dkms-736,dkms-745->dkms-736,9062,9188,0,9062,114.2,126.0,0.138275
2026-05-19T00:04:00.775486,95.086443,dkms-745,dkms-736,dkms-745->dkms-736,9559,9682,9,9559,99.4,81.1,0.145859
2026-05-19T00:04:05.775394,100.086351,dkms-745,dkms-736,dkms-745->dkms-736,9817,9929,0,9817,51.6,48.1,0.149796
2026-05-19T00:04:10.775153,105.086110,dkms-745,dkms-736,dkms-745->dkms-736,10142,10260,7,10142,65.0,70.3,0.154755
2026-05-19T00:04:15.774564,110.085521,dkms-745,dkms-736,dkms-745->dkms-736,10497,10614,0,10497,71.0,70.3,0.160172
2026-05-19T00:04:20.775352,115.086309,dkms-745,dkms-736,dkms-745->dkms-736,10845,10975,7,10845,69.6,70.3,0.165482
2026-05-19T00:04:25.775434,120.086391,dkms-745,dkms-736,dkms-745->dkms-736,11200,11328,0,11200,71.0,70.3,0.170898
2026-05-19T00:04:30.775357,125.086314,dkms-745,dkms-736,dkms-745->dkms-736,11548,11689,7,11548,69.6,70.3,0.176208
2026-05-19T00:04:35.775108,130.086065,dkms-745,dkms-736,dkms-745->dkms-736,11903,12043,0,11903,71.0,70.3,0.181625
2026-05-19T00:04:40.774592,135.085549,dkms-745,dkms-736,dkms-745->dkms-736,12252,12404,0,12252,69.8,70.3,0.186951
2026-05-19T00:04:45.775603,140.086560,dkms-745,dkms-736,dkms-745->dkms-736,12607,12758,0,12607,71.0,70.3,0.192368
2026-05-19T00:04:50.774635,145.085592,dkms-745,dkms-736,dkms-745->dkms-736,12955,13119,7,12955,69.6,70.3,0.197678
2026-05-19T00:04:55.775197,150.086154,dkms-745,dkms-736,dkms-745->dkms-736,13310,13472,0,13310,71.0,70.3,0.203094
2026-05-19T00:05:00.774603,155.085560,dkms-745,dkms-736,dkms-745->dkms-736,13658,13833,0,13658,69.6,70.3,0.208405
2026-05-19T00:05:05.775134,160.086091,dkms-745,dkms-736,dkms-745->dkms-736,14013,14187,0,14013,71.0,70.3,0.213821
2026-05-19T00:05:10.774595,165.085552,dkms-745,dkms-736,dkms-745->dkms-736,14366,14553,7,14366,70.6,72.0,0.219208
2026-05-19T00:05:15.775101,170.086058,dkms-745,dkms-736,dkms-745->dkms-736,14729,14915,0,14729,72.6,72.0,0.224747
2026-05-19T00:05:20.774592,175.085549,dkms-745,dkms-736,dkms-745->dkms-736,15086,15284,0,15086,71.4,72.0,0.230194
2026-05-19T00:05:25.775332,180.086289,dkms-745,dkms-736,dkms-745->dkms-736,15449,15646,0,15449,72.6,72.0,0.235733
2026-05-19T00:05:30.774655,185.085612,dkms-745,dkms-736,dkms-745->dkms-736,15869,16103,0,15869,84.0,124.2,0.242142
2026-05-19T00:05:35.775568,190.086525,dkms-745,dkms-736,dkms-745->dkms-736,16351,16601,14,16351,96.4,142.3,0.249496
2026-05-19T00:05:40.775045,195.086002,dkms-745,dkms-736,dkms-745->dkms-736,17070,17328,0,17070,143.8,142.3,0.260468
2026-05-19T00:05:45.774865,200.085822,dkms-745,dkms-736,dkms-745->dkms-736,17769,18034,15,17769,139.8,140.7,0.271133
2026-05-19T00:05:50.774651,205.085608,dkms-745,dkms-736,dkms-745->dkms-736,18484,18756,0,18484,143.0,146.0,0.282043
2026-05-19T00:05:55.775469,210.086426,dkms-745,dkms-736,dkms-745->dkms-736,19252,19528,16,19252,153.6,158.5,0.293762
2026-05-19T00:06:00.774701,215.085658,dkms-745,dkms-736,dkms-745->dkms-736,19931,19983,0,19931,135.8,88.1,0.304123
2026-05-19T00:06:05.774734,220.085691,dkms-745,dkms-736,dkms-745->dkms-736,20367,20429,9,20367,87.2,88.1,0.310776
2026-05-19T00:06:10.775262,225.086219,dkms-745,dkms-736,dkms-745->dkms-736,20812,20865,0,20812,89.0,88.1,0.317566
2026-05-19T00:06:15.775268,230.086225,dkms-745,dkms-736,dkms-745->dkms-736,21249,21310,9,21249,87.4,88.1,0.324234
2026-05-19T00:06:20.775150,235.086107,dkms-745,dkms-736,dkms-745->dkms-736,21694,21746,0,21694,89.0,88.1,0.331024
2026-05-19T00:06:25.774599,240.085556,dkms-745,dkms-736,dkms-745->dkms-736,22066,22121,5,22066,74.4,53.9,0.336700
2026-05-19T00:06:30.774766,245.085723,dkms-745,dkms-736,dkms-745->dkms-736,22338,22389,0,22338,54.4,53.9,0.340851
2026-05-19T00:06:35.775188,250.086145,dkms-745,dkms-736,dkms-745->dkms-736,22605,22663,6,22605,53.4,53.9,0.344925
2026-05-19T00:06:40.775261,255.086218,dkms-745,dkms-736,dkms-745->dkms-736,22877,22931,0,22877,54.4,53.9,0.349075
2026-05-19T00:06:45.774587,260.085544,dkms-745,dkms-736,dkms-745->dkms-736,23100,23161,5,23100,44.6,45.9,0.352478
2026-05-19T00:06:50.774979,265.085936,dkms-745,dkms-736,dkms-745->dkms-736,23343,23399,0,23343,48.6,48.4,0.356186
2026-05-19T00:06:55.774596,270.085553,dkms-745,dkms-736,dkms-745->dkms-736,23547,23604,2,23547,40.8,21.5,0.359299
2026-05-19T00:07:00.775058,275.086015,dkms-745,dkms-736,dkms-745->dkms-736,23924,23981,0,23924,75.4,80.8,0.365051
2026-05-19T00:07:05.774577,280.085534,dkms-745,dkms-736,dkms-745->dkms-736,24381,24448,10,24381,91.4,100.8,0.372025
2026-05-19T00:07:10.775554,285.086511,dkms-745,dkms-736,dkms-745->dkms-736,24789,24836,0,24789,81.6,21.6,0.378250
2026-05-19T00:07:15.774695,290.085652,dkms-745,dkms-736,dkms-745->dkms-736,25131,25197,0,25131,68.4,64.2,0.383469
2026-05-19T00:07:20.775371,295.086328,dkms-745,dkms-736,dkms-745->dkms-736,25497,25557,0,25497,73.2,88.7,0.389053
2026-05-19T00:07:25.774636,300.085593,dkms-745,dkms-736,dkms-745->dkms-736,26133,26208,0,26133,127.2,132.1,0.398758
2026-05-19T00:07:30.774960,305.085917,dkms-745,dkms-736,dkms-745->dkms-736,26800,26886,0,26800,133.4,132.1,0.408936
2026-05-19T00:07:35.774648,310.085605,dkms-745,dkms-736,dkms-745->dkms-736,27454,27564,0,27454,130.8,132.1,0.418915
2026-05-19T00:07:40.775236,315.086193,dkms-745,dkms-736,dkms-745->dkms-736,28121,28228,0,28121,133.4,132.1,0.429092
2026-05-19T00:07:45.774773,320.085730,dkms-745,dkms-736,dkms-745->dkms-736,28775,28892,0,28775,130.8,132.1,0.439072
2026-05-19T00:07:50.775021,325.085978,dkms-745,dkms-736,dkms-745->dkms-736,29442,29570,0,29442,133.4,132.1,0.449249
2026-05-19T00:07:55.775478,330.086435,dkms-745,dkms-736,dkms-745->dkms-736,30132,30269,0,30132,138.0,141.5,0.459778
2026-05-19T00:08:00.774881,335.085838,dkms-745,dkms-736,dkms-745->dkms-736,30833,30991,14,30833,140.2,141.5,0.470474
2026-05-19T00:08:05.775228,340.086185,dkms-745,dkms-736,dkms-745->dkms-736,31547,31698,0,31547,142.8,141.5,0.481369
2026-05-19T00:08:10.774888,345.085845,dkms-745,dkms-736,dkms-745->dkms-736,32248,32420,14,32248,140.2,141.5,0.492065
2026-05-19T00:08:15.775134,350.086091,dkms-745,dkms-736,dkms-745->dkms-736,33029,32982,0,33029,156.2,134.6,0.503983
2026-05-19T00:08:20.774805,355.085762,dkms-745,dkms-736,dkms-745->dkms-736,33501,33458,9,33501,94.4,85.6,0.511185
2026-05-19T00:08:25.774797,360.085754,dkms-745,dkms-736,dkms-745->dkms-736,33929,33876,0,33929,85.6,75.9,0.517715
2026-05-19T00:08:30.774954,365.085911,dkms-745,dkms-736,dkms-745->dkms-736,34267,34215,4,34267,67.6,37.9,0.522873
2026-05-19T00:08:35.774971,370.085928,dkms-745,dkms-736,dkms-745->dkms-736,34446,34388,0,34446,35.8,30.1,0.525604
2026-05-19T00:08:40.774723,375.085680,dkms-745,dkms-736,dkms-745->dkms-736,34609,34555,4,34609,32.6,33.4,0.528091
2026-05-19T00:08:45.775322,380.086279,dkms-745,dkms-736,dkms-745->dkms-736,34762,34704,0,34762,30.6,27.1,0.530426
2026-05-19T00:08:50.774617,385.085574,dkms-745,dkms-736,dkms-745->dkms-736,34913,34859,3,34913,30.2,34.0,0.532730
2026-05-19T00:08:55.774988,390.085945,dkms-745,dkms-736,dkms-745->dkms-736,35085,35027,0,35085,34.4,34.0,0.535355
2026-05-19T00:09:00.774572,395.085529,dkms-745,dkms-736,dkms-745->dkms-736,35245,35154,1,35245,32.0,8.5,0.537796
2026-05-19T00:09:05.774753,400.085710,dkms-745,dkms-736,dkms-745->dkms-736,35369,35263,0,35369,24.8,55.7,0.539688
2026-05-19T00:09:10.774604,405.085561,dkms-745,dkms-736,dkms-745->dkms-736,35677,35566,4,35677,61.6,36.0,0.544388
2026-05-19T00:09:15.774805,410.085762,dkms-745,dkms-736,dkms-745->dkms-736,35859,35745,0,35859,36.4,36.0,0.547165
2026-05-19T00:09:20.774570,415.085527,dkms-745,dkms-736,dkms-745->dkms-736,36037,35923,0,36037,35.6,36.0,0.549881
2026-05-19T00:09:25.774818,420.085775,dkms-745,dkms-736,dkms-745->dkms-736,36216,36102,0,36216,35.8,30.6,0.552612
2026-05-19T00:09:30.774742,425.085699,dkms-745,dkms-736,dkms-745->dkms-736,36501,36390,0,36501,57.0,132.3,0.556961
2026-05-19T00:09:35.774992,430.085949,dkms-745,dkms-736,dkms-745->dkms-736,37169,37069,0,37169,133.6,132.3,0.567154
2026-05-19T00:09:40.774740,435.085697,dkms-745,dkms-736,dkms-745->dkms-736,37824,37734,0,37824,131.0,132.3,0.577148
2026-05-19T00:09:45.774749,440.085706,dkms-745,dkms-736,dkms-745->dkms-736,38488,38413,4,38488,132.8,132.3,0.587280
2026-05-19T00:09:50.774616,445.085573,dkms-745,dkms-736,dkms-745->dkms-736,39147,39078,0,39147,131.8,132.3,0.597336
2026-05-19T00:09:55.775285,450.086242,dkms-745,dkms-736,dkms-745->dkms-736,39802,39757,14,39802,131.0,132.3,0.607330
2026-05-19T00:10:00.774861,455.085818,dkms-745,dkms-736,dkms-745->dkms-736,40470,40422,0,40470,133.6,132.3,0.617523
2026-05-19T00:10:05.775210,460.086167,dkms-745,dkms-736,dkms-745->dkms-736,41125,41101,14,41125,131.0,132.3,0.627518
2026-05-19T00:10:10.774795,465.085752,dkms-745,dkms-736,dkms-745->dkms-736,41793,41766,0,41793,133.6,132.3,0.637711
2026-05-19T00:10:15.775138,470.086095,dkms-745,dkms-736,dkms-745->dkms-736,42448,42444,13,42448,131.0,132.1,0.647705
2026-05-19T00:10:20.774675,475.085632,dkms-745,dkms-736,dkms-745->dkms-736,43102,43096,0,43102,130.8,129.3,0.657684
2026-05-19T00:10:25.775035,480.085992,dkms-745,dkms-736,dkms-745->dkms-736,43742,43761,13,43742,128.0,129.3,0.667450
2026-05-19T00:10:30.774878,485.085835,dkms-745,dkms-736,dkms-745->dkms-736,44395,44412,0,44395,130.6,129.3,0.677414
2026-05-19T00:10:35.774752,490.085709,dkms-745,dkms-736,dkms-745->dkms-736,45017,45059,12,45017,124.4,115.9,0.686905
2026-05-19T00:10:40.775184,495.086141,dkms-745,dkms-736,dkms-745->dkms-736,45598,45651,0,45598,116.2,114.9,0.695770
