t_log_iso,t_seconds,src,peer,commodity_id,enc,dec,ack_pending,emit_total,observed_keys_per_s,sdn_rate_keys_per_s,fill_ratio
2026-05-19T05:59:36.179518,380.051849,dkms-940,dkms-946,dkms-940->dkms-946,27712,32118,10,27712,97.0,98.4,0.422852
2026-05-19T05:59:41.178995,385.051326,dkms-940,dkms-946,dkms-940->dkms-946,28244,32651,0,28244,106.4,109.6,0.430969
2026-05-19T05:59:46.179094,390.051425,dkms-940,dkms-946,dkms-940->dkms-946,28795,33203,12,28795,110.2,113.2,0.439377
2026-05-19T05:59:51.179391,395.051722,dkms-940,dkms-946,dkms-940->dkms-946,29367,33775,0,29367,114.4,113.2,0.448105
2026-05-19T05:59:56.178776,400.051107,dkms-940,dkms-946,dkms-940->dkms-946,29928,34335,11,29928,112.2,113.2,0.456665
2026-05-19T06:00:01.179364,405.051695,dkms-940,dkms-946,dkms-940->dkms-946,30520,34928,0,30520,118.4,117.7,0.465698
2026-05-19T06:00:06.179440,410.051771,dkms-940,dkms-946,dkms-940->dkms-946,31177,35588,15,31177,131.4,146.9,0.475723
2026-05-19T06:00:11.179074,415.051405,dkms-940,dkms-946,dkms-940->dkms-946,32238,36861,553,32238,212.2,595.7,0.491913
2026-05-19T06:00:16.178937,420.051268,dkms-940,dkms-946,dkms-940->dkms-946,33728,38703,131,33728,298.0,83.8,0.514648
2026-05-19T06:00:21.179356,425.051687,dkms-940,dkms-946,dkms-940->dkms-946,34049,40942,224,34049,64.2,83.3,0.519547
2026-05-19T06:00:26.179770,430.052101,dkms-940,dkms-946,dkms-940->dkms-946,34323,41604,376,34323,54.8,84.6,0.523727
2026-05-19T06:00:31.179346,435.051677,dkms-940,dkms-946,dkms-940->dkms-946,34921,41950,197,34921,119.6,84.6,0.532852
2026-05-19T06:00:36.178826,440.051157,dkms-940,dkms-946,dkms-940->dkms-946,35313,42471,232,35313,78.4,84.6,0.538834
2026-05-19T06:00:41.179710,445.052041,dkms-940,dkms-946,dkms-940->dkms-946,35799,42898,165,35799,97.2,84.6,0.546249
2026-05-19T06:00:46.178822,450.051153,dkms-940,dkms-946,dkms-940->dkms-946,36313,43317,69,36313,102.8,84.6,0.554092
2026-05-19T06:00:51.178778,455.051109,dkms-940,dkms-946,dkms-940->dkms-946,36805,43735,3,36805,98.4,83.8,0.561600
2026-05-19T06:00:56.178839,460.051170,dkms-940,dkms-946,dkms-940->dkms-946,37220,44155,0,37220,83.0,81.5,0.567932
2026-05-19T06:01:01.179819,465.052150,dkms-940,dkms-946,dkms-940->dkms-946,37631,44558,0,37631,82.2,81.0,0.574203
2026-05-19T06:01:06.178834,470.051165,dkms-940,dkms-946,dkms-940->dkms-946,38034,44968,0,38034,80.6,81.3,0.580353
2026-05-19T06:01:11.178818,475.051149,dkms-940,dkms-946,dkms-940->dkms-946,38437,45371,8,38437,80.6,81.3,0.586502
2026-05-19T06:01:16.179325,480.051656,dkms-940,dkms-946,dkms-940->dkms-946,38845,45779,0,38845,81.6,80.6,0.592728
2026-05-19T06:01:21.179649,485.051980,dkms-940,dkms-946,dkms-940->dkms-946,39244,46178,8,39244,79.8,80.6,0.598816
2026-05-19T06:01:26.179456,490.051787,dkms-940,dkms-946,dkms-940->dkms-946,39651,46586,0,39651,81.4,80.6,0.605026
2026-05-19T06:01:31.178952,495.051283,dkms-940,dkms-946,dkms-940->dkms-946,40050,46985,9,40050,79.8,80.6,0.611115
2026-05-19T06:01:36.179445,500.051776,dkms-940,dkms-946,dkms-940->dkms-946,40460,47395,0,40460,82.0,82.7,0.617371
2026-05-19T06:01:41.179197,505.051528,dkms-940,dkms-946,dkms-940->dkms-946,40889,47824,9,40889,85.8,89.3,0.623917
2026-05-19T06:01:46.179843,510.052174,dkms-940,dkms-946,dkms-940->dkms-946,41364,48300,0,41364,95.0,98.1,0.631165
2026-05-19T06:01:51.179002,515.051333,dkms-940,dkms-946,dkms-940->dkms-946,41853,48789,10,41853,97.8,99.3,0.638626
2026-05-19T06:01:56.179572,520.051903,dkms-940,dkms-946,dkms-940->dkms-946,42376,49313,0,42376,104.6,105.9,0.646606
2026-05-19T06:02:01.179052,525.051383,dkms-940,dkms-946,dkms-940->dkms-946,42895,49844,22,42895,103.8,107.8,0.654526
2026-05-19T06:02:06.179597,530.051928,dkms-940,dkms-946,dkms-940->dkms-946,43349,50313,102,43349,90.8,107.8,0.661453
2026-05-19T06:02:11.178761,535.051092,dkms-940,dkms-946,dkms-940->dkms-946,43815,50685,191,43815,93.2,112.3,0.668564
2026-05-19T06:02:16.178892,540.051223,dkms-940,dkms-946,dkms-940->dkms-946,44221,50742,341,44221,81.2,112.3,0.674759
2026-05-19T06:02:21.178901,545.051232,dkms-940,dkms-946,dkms-940->dkms-946,44591,50817,666,44591,74.0,227.1,0.680405
2026-05-19T06:02:26.178952,550.051283,dkms-940,dkms-946,dkms-940->dkms-946,45552,50945,1041,45552,192.2,360.7,0.695068
2026-05-19T06:02:31.178835,555.051166,dkms-940,dkms-946,dkms-940->dkms-946,46787,51235,889,46787,247.0,83.8,0.713913
2026-05-19T06:02:36.179178,560.051509,dkms-940,dkms-946,dkms-940->dkms-946,47817,51592,275,47817,206.0,83.8,0.729630
2026-05-19T06:02:41.179059,565.051390,dkms-940,dkms-946,dkms-940->dkms-946,48232,52126,275,48232,83.0,83.8,0.735962
2026-05-19T06:02:46.179718,570.052049,dkms-940,dkms-946,dkms-940->dkms-946,48726,52541,205,48726,98.8,83.8,0.743500
2026-05-19T06:02:51.179140,575.051471,dkms-940,dkms-946,dkms-940->dkms-946,49183,52991,163,49183,91.4,83.8,0.750473
2026-05-19T06:02:56.179568,580.051899,dkms-940,dkms-946,dkms-940->dkms-946,49734,53397,35,49734,110.2,83.8,0.758881
2026-05-19T06:03:01.179448,585.051779,dkms-940,dkms-946,dkms-940->dkms-946,50183,53829,0,50183,89.8,83.6,0.765732
2026-05-19T06:03:06.178901,590.051232,dkms-940,dkms-946,dkms-940->dkms-946,50601,54247,8,50601,83.6,84.6,0.772110
2026-05-19T06:03:11.179261,595.051592,dkms-940,dkms-946,dkms-940->dkms-946,51027,54674,0,51027,85.2,84.2,0.778610
2026-05-19T06:03:16.179632,600.051963,dkms-940,dkms-946,dkms-940->dkms-946,51445,55092,9,51445,83.6,82.7,0.784988
2026-05-19T06:03:21.179626,605.051957,dkms-940,dkms-946,dkms-940->dkms-946,51864,55511,0,51864,83.8,83.0,0.791382
2026-05-19T06:03:26.179507,610.051838,dkms-940,dkms-946,dkms-940->dkms-946,52270,55917,9,52270,81.2,80.9,0.797577
2026-05-19T06:03:31.179026,615.051357,dkms-940,dkms-946,dkms-940->dkms-946,52679,56326,0,52679,81.8,80.5,0.803818
2026-05-19T06:03:36.179641,620.051972,dkms-940,dkms-946,dkms-940->dkms-946,53080,56727,8,53080,80.2,81.0,0.809937
2026-05-19T05:53:16.178957,0.051288,dkms-940,dkms-949,dkms-940->dkms-949,125,122,0,125,0.0,136.2,0.001907
2026-05-19T05:53:21.178914,5.051245,dkms-940,dkms-949,dkms-940->dkms-949,799,800,0,799,134.8,136.2,0.012192
2026-05-19T05:53:26.179471,10.051802,dkms-940,dkms-949,dkms-940->dkms-949,1488,1464,0,1488,137.8,136.2,0.022705
2026-05-19T05:53:31.179388,15.051719,dkms-940,dkms-949,dkms-940->dkms-949,2162,2143,0,2162,134.8,136.2,0.032990
2026-05-19T05:53:36.179360,20.051691,dkms-940,dkms-949,dkms-940->dkms-949,2837,2807,13,2837,135.0,136.2,0.043289
2026-05-19T05:53:41.179061,25.051392,dkms-940,dkms-949,dkms-940->dkms-949,3525,3485,0,3525,137.6,136.2,0.053787
2026-05-19T05:53:46.179364,30.051695,dkms-940,dkms-949,dkms-940->dkms-949,4201,4149,13,4201,135.2,136.2,0.064102
2026-05-19T05:53:51.179454,35.051785,dkms-940,dkms-949,dkms-940->dkms-949,4889,4828,0,4889,137.6,136.2,0.074600
2026-05-19T05:53:56.178988,40.051319,dkms-940,dkms-949,dkms-940->dkms-949,5564,5492,14,5564,135.0,136.2,0.084900
2026-05-19T05:54:01.179771,45.052102,dkms-940,dkms-949,dkms-940->dkms-949,6252,6170,0,6252,137.6,136.2,0.095398
2026-05-19T05:54:06.178813,50.051144,dkms-940,dkms-949,dkms-940->dkms-949,6809,6831,0,6809,111.4,71.2,0.103897
2026-05-19T05:54:11.179428,55.051759,dkms-940,dkms-949,dkms-940->dkms-949,7161,7190,8,7161,70.4,71.2,0.109268
2026-05-19T05:54:16.178827,60.051158,dkms-940,dkms-949,dkms-940->dkms-949,7514,7534,0,7514,70.6,68.3,0.114655
2026-05-19T05:54:21.179554,65.051885,dkms-940,dkms-949,dkms-940->dkms-949,7852,7878,7,7852,67.6,68.3,0.119812
2026-05-19T05:54:26.179534,70.051865,dkms-940,dkms-949,dkms-940->dkms-949,8046,8074,0,8046,38.8,39.6,0.122772
2026-05-19T05:54:31.179576,75.051907,dkms-940,dkms-949,dkms-940->dkms-949,8227,8252,2,8227,36.2,19.5,0.125534
2026-05-19T05:54:36.178874,80.051205,dkms-940,dkms-949,dkms-940->dkms-949,8304,8322,0,8304,15.4,16.3,0.126709
2026-05-19T05:54:41.179747,85.052078,dkms-940,dkms-949,dkms-940->dkms-949,8591,8535,13,8591,57.4,125.5,0.131088
2026-05-19T05:54:46.179807,90.052138,dkms-940,dkms-949,dkms-940->dkms-949,9155,9090,0,9155,112.8,109.9,0.139694
2026-05-19T05:54:51.179677,95.052008,dkms-940,dkms-949,dkms-940->dkms-949,9717,9641,13,9717,112.4,127.0,0.148270
2026-05-19T05:54:56.179198,100.051529,dkms-940,dkms-949,dkms-940->dkms-949,10294,10202,0,10294,115.4,121.6,0.157074
2026-05-19T05:55:01.179106,105.051437,dkms-940,dkms-949,dkms-940->dkms-949,10836,10732,12,10836,108.4,121.7,0.165344
2026-05-19T05:55:06.178983,110.051314,dkms-940,dkms-949,dkms-940->dkms-949,11433,11321,0,11433,119.4,117.9,0.174454
2026-05-19T05:55:11.179338,115.051669,dkms-940,dkms-949,dkms-940->dkms-949,12016,11899,12,12016,116.6,117.9,0.183350
2026-05-19T05:55:16.178862,120.051193,dkms-940,dkms-949,dkms-940->dkms-949,12612,12489,0,12612,119.2,117.9,0.192444
2026-05-19T05:55:21.179166,125.051497,dkms-940,dkms-949,dkms-940->dkms-949,13196,13067,12,13196,116.8,117.9,0.201355
2026-05-19T05:55:26.179055,130.051386,dkms-940,dkms-949,dkms-940->dkms-949,13748,13612,0,13748,110.4,102.3,0.209778
2026-05-19T05:55:31.178831,135.051162,dkms-940,dkms-949,dkms-940->dkms-949,14255,14113,2,14255,101.4,102.3,0.217514
2026-05-19T05:55:36.178828,140.051159,dkms-940,dkms-949,dkms-940->dkms-949,14772,14624,0,14772,103.4,102.3,0.225403
2026-05-19T05:55:41.178830,145.051161,dkms-940,dkms-949,dkms-940->dkms-949,15278,15125,11,15278,101.2,102.3,0.233124
2026-05-19T05:55:46.178984,150.051315,dkms-940,dkms-949,dkms-940->dkms-949,15785,15637,11,15785,101.4,102.3,0.240860
2026-05-19T05:55:51.178902,155.051233,dkms-940,dkms-949,dkms-940->dkms-949,16303,16138,0,16303,103.6,102.3,0.248764
2026-05-19T05:55:56.178849,160.051180,dkms-940,dkms-949,dkms-940->dkms-949,16827,16667,10,16827,104.8,108.7,0.256760
2026-05-19T05:56:01.179825,165.052156,dkms-940,dkms-949,dkms-940->dkms-949,17411,17232,0,17411,116.8,93.3,0.265671
2026-05-19T05:56:06.179810,170.052141,dkms-940,dkms-949,dkms-940->dkms-949,17835,17657,8,17835,84.8,82.7,0.272141
2026-05-19T05:56:11.179204,175.051535,dkms-940,dkms-949,dkms-940->dkms-949,18282,18105,0,18282,89.4,105.2,0.278961
2026-05-19T05:56:16.179679,180.052010,dkms-940,dkms-949,dkms-940->dkms-949,18889,18701,12,18889,121.4,123.8,0.288223
2026-05-19T05:56:21.179460,185.051791,dkms-940,dkms-949,dkms-940->dkms-949,19515,19310,0,19515,125.2,123.8,0.297775
2026-05-19T05:56:26.179208,190.051539,dkms-940,dkms-949,dkms-940->dkms-949,19797,19829,5,19797,56.4,53.7,0.302078
2026-05-19T05:56:31.179007,195.051338,dkms-940,dkms-949,dkms-940->dkms-949,20068,20099,0,20068,54.2,53.7,0.306213
2026-05-19T05:56:36.178771,200.051102,dkms-940,dkms-949,dkms-940->dkms-949,20334,20364,5,20334,53.2,53.7,0.310272
2026-05-19T05:56:41.179298,205.051629,dkms-940,dkms-949,dkms-940->dkms-949,20605,20634,0,20605,54.2,53.7,0.314407
2026-05-19T05:56:46.178845,210.051176,dkms-940,dkms-949,dkms-940->dkms-949,20871,20898,6,20871,53.2,53.7,0.318466
2026-05-19T05:56:51.179212,215.051543,dkms-940,dkms-949,dkms-940->dkms-949,21032,21052,0,21032,32.2,13.1,0.320923
2026-05-19T05:56:56.179274,220.051605,dkms-940,dkms-949,dkms-940->dkms-949,21175,21196,4,21175,28.6,42.1,0.323105
2026-05-19T05:57:01.179468,225.051799,dkms-940,dkms-949,dkms-940->dkms-949,21468,21490,0,21468,58.6,71.4,0.327576
2026-05-19T05:57:06.179392,230.051723,dkms-940,dkms-949,dkms-940->dkms-949,21802,21821,6,21802,66.8,59.5,0.332672
2026-05-19T05:57:11.179015,235.051346,dkms-940,dkms-949,dkms-940->dkms-949,22108,22125,0,22108,61.2,67.0,0.337341
2026-05-19T05:57:16.179669,240.052000,dkms-940,dkms-949,dkms-940->dkms-949,22441,22455,6,22441,66.6,54.9,0.342422
2026-05-19T05:57:21.179401,245.051732,dkms-940,dkms-949,dkms-940->dkms-949,22727,22739,0,22727,57.2,57.4,0.346786
2026-05-19T05:57:26.178850,250.051181,dkms-940,dkms-949,dkms-940->dkms-949,22970,22982,4,22970,48.6,39.4,0.350494
2026-05-19T05:57:31.178853,255.051184,dkms-940,dkms-949,dkms-940->dkms-949,23146,23165,4,23146,35.2,37.4,0.353180
2026-05-19T05:57:36.179227,260.051558,dkms-940,dkms-949,dkms-940->dkms-949,23375,23388,0,23375,45.8,48.1,0.356674
2026-05-19T05:57:41.178827,265.051158,dkms-940,dkms-949,dkms-940->dkms-949,23642,23654,6,23642,53.4,58.9,0.360748
2026-05-19T05:57:46.179664,270.051995,dkms-940,dkms-949,dkms-940->dkms-949,23973,23985,0,23973,66.2,70.3,0.365799
2026-05-19T05:57:51.178822,275.051153,dkms-940,dkms-949,dkms-940->dkms-949,24329,24338,7,24329,71.2,71.9,0.371231
2026-05-19T05:57:56.179295,280.051626,dkms-940,dkms-949,dkms-940->dkms-949,24702,24711,0,24702,74.6,78.7,0.376923
2026-05-19T05:58:01.178950,285.051281,dkms-940,dkms-949,dkms-940->dkms-949,25104,25109,10,25104,80.4,93.9,0.383057
2026-05-19T05:58:06.179207,290.051538,dkms-940,dkms-949,dkms-940->dkms-949,25693,25656,0,25693,117.8,122.3,0.392044
2026-05-19T05:58:11.179393,295.051724,dkms-940,dkms-949,dkms-940->dkms-949,26298,26240,13,26298,121.0,122.3,0.401276
2026-05-19T05:58:16.179311,300.051642,dkms-940,dkms-949,dkms-940->dkms-949,26917,26843,0,26917,123.8,122.3,0.410721
2026-05-19T05:58:21.179792,305.052123,dkms-940,dkms-949,dkms-940->dkms-949,27522,27433,13,27522,121.0,122.3,0.419952
2026-05-19T05:58:26.179513,310.051844,dkms-940,dkms-949,dkms-940->dkms-949,28141,28035,0,28141,123.8,122.3,0.429398
2026-05-19T05:58:31.178765,315.051096,dkms-940,dkms-949,dkms-940->dkms-949,28746,28626,13,28746,121.0,122.3,0.438629
2026-05-19T05:58:36.179733,320.052064,dkms-940,dkms-949,dkms-940->dkms-949,29364,29228,0,29364,123.6,122.3,0.448059
2026-05-19T05:58:41.178999,325.051330,dkms-940,dkms-949,dkms-940->dkms-949,29967,29814,11,29967,120.6,116.1,0.457260
2026-05-19T05:58:46.179019,330.051350,dkms-940,dkms-949,dkms-940->dkms-949,30556,30384,0,30556,117.8,116.8,0.466248
2026-05-19T05:58:51.178797,335.051128,dkms-940,dkms-949,dkms-940->dkms-949,31134,30943,12,31134,115.6,116.8,0.475067
2026-05-19T05:58:56.179189,340.051520,dkms-940,dkms-949,dkms-940->dkms-949,31711,31512,12,31711,115.4,114.1,0.483871
2026-05-19T05:59:01.178871,345.051202,dkms-940,dkms-949,dkms-940->dkms-949,32290,32056,7,32290,115.8,116.8,0.492706
2026-05-19T05:59:06.179428,350.051759,dkms-940,dkms-949,dkms-940->dkms-949,32862,32603,12,32862,114.4,117.0,0.501434
2026-05-19T05:59:11.178811,355.051142,dkms-940,dkms-949,dkms-940->dkms-949,33450,33148,0,33450,117.6,115.5,0.510406
2026-05-19T05:59:16.178889,360.051220,dkms-940,dkms-949,dkms-940->dkms-949,34014,33712,10,34014,112.8,96.5,0.519012
2026-05-19T05:59:21.179364,365.051695,dkms-940,dkms-949,dkms-940->dkms-949,34368,34063,0,34368,70.8,70.7,0.524414
2026-05-19T05:59:26.179639,370.051970,dkms-940,dkms-949,dkms-940->dkms-949,34709,34402,6,34709,68.2,63.2,0.529617
2026-05-19T05:59:31.179275,375.051606,dkms-940,dkms-949,dkms-940->dkms-949,34985,34678,0,34985,55.2,50.5,0.533829
2026-05-19T05:59:36.179523,380.051854,dkms-940,dkms-949,dkms-940->dkms-949,35058,34746,1,35058,14.6,3.7,0.534943
2026-05-19T05:59:41.179000,385.051331,dkms-940,dkms-949,dkms-940->dkms-949,35152,34843,0,35152,18.8,33.2,0.536377
2026-05-19T05:59:46.179099,390.051430,dkms-940,dkms-949,dkms-940->dkms-949,35321,35012,3,35321,33.8,34.4,0.538956
2026-05-19T05:59:51.179396,395.051727,dkms-940,dkms-949,dkms-940->dkms-949,35494,35186,0,35494,34.6,34.4,0.541595
2026-05-19T05:59:56.178781,400.051112,dkms-940,dkms-949,dkms-940->dkms-949,35665,35356,3,35665,34.2,34.4,0.544205
2026-05-19T06:00:01.179369,405.051700,dkms-940,dkms-949,dkms-940->dkms-949,35846,35537,0,35846,36.2,36.1,0.546967
2026-05-19T06:00:06.179446,410.051777,dkms-940,dkms-949,dkms-940->dkms-949,36022,35714,4,36022,35.2,33.8,0.549652
2026-05-19T06:00:11.179080,415.051411,dkms-940,dkms-949,dkms-940->dkms-949,36307,36005,0,36307,57.0,99.4,0.554001
2026-05-19T06:00:16.178942,420.051273,dkms-940,dkms-949,dkms-940->dkms-949,36853,36549,12,36853,109.2,122.3,0.562332
2026-05-19T06:00:21.179361,425.051692,dkms-940,dkms-949,dkms-940->dkms-949,37465,37144,0,37465,122.4,118.2,0.571671
2026-05-19T06:00:26.179775,430.052106,dkms-940,dkms-949,dkms-940->dkms-949,38045,37705,12,38045,116.0,117.2,0.580521
2026-05-19T06:00:31.179351,435.051682,dkms-940,dkms-949,dkms-940->dkms-949,38626,38279,12,38626,116.2,117.2,0.589386
2026-05-19T06:00:36.178834,440.051165,dkms-940,dkms-949,dkms-940->dkms-949,39218,38841,0,39218,118.4,117.2,0.598419
2026-05-19T06:00:41.179717,445.052048,dkms-940,dkms-949,dkms-940->dkms-949,39798,39414,12,39798,116.0,117.2,0.607269
2026-05-19T06:00:46.178829,450.051160,dkms-940,dkms-949,dkms-940->dkms-949,40391,39976,12,40391,118.6,117.2,0.616318
2026-05-19T06:00:51.178783,455.051114,dkms-940,dkms-949,dkms-940->dkms-949,40977,40534,2,40977,117.2,114.9,0.625259
2026-05-19T06:00:56.178844,460.051175,dkms-940,dkms-949,dkms-940->dkms-949,41549,41085,11,41549,114.4,112.0,0.633987
2026-05-19T06:01:01.179824,465.052155,dkms-940,dkms-949,dkms-940->dkms-949,42103,41600,12,42103,110.8,112.5,0.642441
2026-05-19T06:01:06.178843,470.051174,dkms-940,dkms-949,dkms-940->dkms-949,42678,42126,0,42678,115.0,114.3,0.651215
2026-05-19T06:01:11.178824,475.051155,dkms-940,dkms-949,dkms-940->dkms-949,43244,42643,11,43244,113.2,114.3,0.659851
2026-05-19T06:01:16.179332,480.051663,dkms-940,dkms-949,dkms-940->dkms-949,43817,43161,0,43817,114.6,112.9,0.668594
2026-05-19T06:01:21.179654,485.051985,dkms-940,dkms-949,dkms-940->dkms-949,44376,43661,11,44376,111.8,112.9,0.677124
2026-05-19T06:01:26.179461,490.051792,dkms-940,dkms-949,dkms-940->dkms-949,44946,44170,0,44946,114.0,112.9,0.685822
2026-05-19T06:01:31.178957,495.051288,dkms-940,dkms-949,dkms-940->dkms-949,45505,44670,11,45505,111.8,110.7,0.694351
2026-05-19T06:01:36.179451,500.051782,dkms-940,dkms-949,dkms-940->dkms-949,45925,45159,0,45925,84.0,11.0,0.700760
2026-05-19T06:01:41.179203,505.051534,dkms-940,dkms-949,dkms-940->dkms-949,45981,45652,1,45981,11.2,11.3,0.701614
2026-05-19T06:01:46.179851,510.052182,dkms-940,dkms-949,dkms-940->dkms-949,46067,45986,0,46067,17.2,23.1,0.702927
2026-05-19T06:01:51.179008,515.051339,dkms-940,dkms-949,dkms-940->dkms-949,46219,46136,5,46219,30.4,40.3,0.705246
2026-05-19T06:01:56.179577,520.051908,dkms-940,dkms-949,dkms-940->dkms-949,46448,46360,0,46448,45.8,47.6,0.708740
2026-05-19T06:02:01.179057,525.051388,dkms-940,dkms-949,dkms-940->dkms-949,46687,46595,5,46687,47.8,48.7,0.712387
2026-05-19T06:02:06.179606,530.051937,dkms-940,dkms-949,dkms-940->dkms-949,46933,46837,0,46933,49.2,48.7,0.716141
2026-05-19T06:02:11.178767,535.051098,dkms-940,dkms-949,dkms-940->dkms-949,47170,47070,5,47170,47.4,47.0,0.719757
2026-05-19T06:02:16.178897,540.051228,dkms-940,dkms-949,dkms-940->dkms-949,47408,47303,0,47408,47.6,47.0,0.723389
2026-05-19T06:02:21.178909,545.051240,dkms-940,dkms-949,dkms-940->dkms-949,47623,47508,0,47623,43.0,50.1,0.726669
2026-05-19T06:02:26.178959,550.051290,dkms-940,dkms-949,dkms-940->dkms-949,47906,47766,12,47906,56.6,113.1,0.730988
2026-05-19T06:02:31.178842,555.051173,dkms-940,dkms-949,dkms-940->dkms-949,48512,48333,10,48512,121.2,122.3,0.740234
2026-05-19T06:02:36.179183,560.051514,dkms-940,dkms-949,dkms-940->dkms-949,49118,48923,12,49118,121.2,122.3,0.749481
2026-05-19T06:02:41.179064,565.051395,dkms-940,dkms-949,dkms-940->dkms-949,49736,49526,0,49736,123.6,122.3,0.758911
2026-05-19T06:02:46.179723,570.052054,dkms-940,dkms-949,dkms-940->dkms-949,50342,50116,12,50342,121.2,122.3,0.768158
2026-05-19T06:02:51.179149,575.051480,dkms-940,dkms-949,dkms-940->dkms-949,50960,50718,0,50960,123.6,122.3,0.777588
2026-05-19T06:02:56.179574,580.051905,dkms-940,dkms-949,dkms-940->dkms-949,51566,51309,12,51566,121.2,122.3,0.786835
2026-05-19T06:03:01.179455,585.051786,dkms-940,dkms-949,dkms-940->dkms-949,52172,51902,0,52172,121.2,116.5,0.796082
2026-05-19T06:03:06.178906,590.051237,dkms-940,dkms-949,dkms-940->dkms-949,52750,52461,12,52750,115.6,116.8,0.804901
2026-05-19T06:03:11.179266,595.051597,dkms-940,dkms-949,dkms-940->dkms-949,53341,53031,0,53341,118.2,117.2,0.813919
2026-05-19T06:03:16.179637,600.051968,dkms-940,dkms-949,dkms-940->dkms-949,53928,53592,12,53928,117.4,117.4,0.822876
2026-05-19T06:03:21.179631,605.051962,dkms-940,dkms-949,dkms-940->dkms-949,54525,54147,0,54525,119.4,118.6,0.831985
2026-05-19T06:03:26.179514,610.051845,dkms-940,dkms-949,dkms-940->dkms-949,55101,54675,11,55101,115.2,113.1,0.840775
2026-05-19T06:03:31.179032,615.051363,dkms-940,dkms-949,dkms-940->dkms-949,55671,55190,0,55671,114.0,108.5,0.849472
2026-05-19T06:03:36.179646,620.051977,dkms-940,dkms-949,dkms-940->dkms-949,56211,55671,10,56211,108.0,109.0,0.857712
2026-05-19T05:53:16.178961,0.051292,dkms-940,dkms-952,dkms-940->dkms-952,0,0,0,0,0.0,70.4,0.000000
2026-05-19T05:53:21.178918,5.051249,dkms-940,dkms-952,dkms-940->dkms-952,0,0,0,0,0.0,70.4,0.000000
2026-05-19T05:53:26.179475,10.051806,dkms-940,dkms-952,dkms-940->dkms-952,0,0,0,0,0.0,70.4,0.000000
2026-05-19T05:53:31.179392,15.051723,dkms-940,dkms-952,dkms-940->dkms-952,0,0,0,0,0.0,70.4,0.000000
2026-05-19T05:53:36.179365,20.051696,dkms-940,dkms-952,dkms-940->dkms-952,114,85,0,114,22.8,70.4,0.001740
2026-05-19T05:53:41.179065,25.051396,dkms-940,dkms-952,dkms-940->dkms-952,463,434,0,463,69.8,70.4,0.007065
2026-05-19T05:53:46.179370,30.051701,dkms-940,dkms-952,dkms-940->dkms-952,819,790,0,819,71.2,70.4,0.012497
2026-05-19T05:53:51.179458,35.051789,dkms-940,dkms-952,dkms-940->dkms-952,1168,1139,0,1168,69.8,70.4,0.017822
2026-05-19T05:53:56.178992,40.051323,dkms-940,dkms-952,dkms-940->dkms-952,1524,1488,0,1524,71.2,70.4,0.023254
2026-05-19T05:54:01.179775,45.052106,dkms-940,dkms-952,dkms-940->dkms-952,1873,1844,0,1873,69.8,70.4,0.028580
2026-05-19T05:54:06.178817,50.051148,dkms-940,dkms-952,dkms-940->dkms-952,2224,2194,7,2224,70.2,71.5,0.033936
2026-05-19T05:54:11.179433,55.051764,dkms-940,dkms-952,dkms-940->dkms-952,2585,2555,0,2585,72.2,71.5,0.039444
2026-05-19T05:54:16.178831,60.051162,dkms-940,dkms-952,dkms-940->dkms-952,2943,2914,0,2943,71.6,74.6,0.044907
2026-05-19T05:54:21.179558,65.051889,dkms-940,dkms-952,dkms-940->dkms-952,3320,3291,0,3320,75.4,74.6,0.050659
2026-05-19T05:54:26.179539,70.051870,dkms-940,dkms-952,dkms-940->dkms-952,3719,3689,0,3719,79.8,82.2,0.056747
2026-05-19T05:54:31.179580,75.051911,dkms-940,dkms-952,dkms-940->dkms-952,4142,4111,0,4142,84.6,90.8,0.063202
2026-05-19T05:54:36.178878,80.051209,dkms-940,dkms-952,dkms-940->dkms-952,4641,4609,0,4641,99.8,104.9,0.070816
2026-05-19T05:54:41.179753,85.052084,dkms-940,dkms-952,dkms-940->dkms-952,5213,5179,0,5213,114.4,118.5,0.079544
