t_log_iso,t_seconds,src,peer,commodity_id,enc,dec,ack_pending,emit_total,observed_keys_per_s,sdn_rate_keys_per_s,fill_ratio
2026-05-19T06:51:46.264016,324.999647,dkms-1054,dkms-1060,dkms-1054->dkms-1060,21947,21949,0,21947,84.0,83.1,0.334885
2026-05-19T06:51:51.263573,329.999204,dkms-1054,dkms-1060,dkms-1054->dkms-1060,22358,22361,0,22358,82.2,83.1,0.341156
2026-05-19T06:51:56.264259,334.999890,dkms-1054,dkms-1060,dkms-1054->dkms-1060,22779,22781,0,22779,84.2,83.1,0.347580
2026-05-19T06:52:01.263599,339.999230,dkms-1054,dkms-1060,dkms-1054->dkms-1060,23190,23192,0,23190,82.2,83.1,0.353851
2026-05-19T06:52:06.264222,344.999853,dkms-1054,dkms-1060,dkms-1054->dkms-1060,23610,23612,0,23610,84.0,83.1,0.360260
2026-05-19T06:52:11.264049,349.999680,dkms-1054,dkms-1060,dkms-1054->dkms-1060,24023,24025,0,24023,82.6,84.3,0.366562
2026-05-19T06:52:16.264491,355.000122,dkms-1054,dkms-1060,dkms-1054->dkms-1060,24452,24455,0,24452,85.8,85.5,0.373108
2026-05-19T06:52:21.263598,359.999229,dkms-1054,dkms-1060,dkms-1054->dkms-1060,24875,24878,0,24875,84.6,85.2,0.379562
2026-05-19T06:52:26.264535,365.000166,dkms-1054,dkms-1060,dkms-1054->dkms-1060,25330,25332,0,25330,91.0,91.6,0.386505
2026-05-19T06:52:31.263839,369.999470,dkms-1054,dkms-1060,dkms-1054->dkms-1060,25784,25786,0,25784,90.8,91.9,0.393433
2026-05-19T06:52:36.264136,374.999767,dkms-1054,dkms-1060,dkms-1054->dkms-1060,26244,26247,0,26244,92.0,90.9,0.400452
2026-05-19T06:52:41.264506,380.000137,dkms-1054,dkms-1060,dkms-1054->dkms-1060,26695,26697,0,26695,90.2,90.9,0.407333
2026-05-19T06:52:46.263901,384.999532,dkms-1054,dkms-1060,dkms-1054->dkms-1060,27155,27157,0,27155,92.0,93.2,0.414352
2026-05-19T06:52:51.264151,389.999782,dkms-1054,dkms-1060,dkms-1054->dkms-1060,27624,27625,0,27624,93.8,94.9,0.421509
2026-05-19T06:52:56.263960,394.999591,dkms-1054,dkms-1060,dkms-1054->dkms-1060,28100,28105,0,28100,95.2,94.9,0.428772
2026-05-19T06:53:01.263555,399.999186,dkms-1054,dkms-1060,dkms-1054->dkms-1060,28568,28572,9,28568,93.6,93.1,0.435913
2026-05-19T06:53:06.263923,404.999554,dkms-1054,dkms-1060,dkms-1054->dkms-1060,29055,29061,0,29055,97.4,100.3,0.443344
2026-05-19T06:53:11.263543,409.999174,dkms-1054,dkms-1060,dkms-1054->dkms-1060,29563,29568,11,29563,101.6,108.4,0.451096
2026-05-19T06:53:16.263854,414.999485,dkms-1054,dkms-1060,dkms-1054->dkms-1060,30117,30123,0,30117,110.8,111.9,0.459549
2026-05-19T06:53:21.263932,419.999563,dkms-1054,dkms-1060,dkms-1054->dkms-1060,30696,30702,0,30696,115.8,124.1,0.468384
2026-05-19T06:53:26.263741,424.999372,dkms-1054,dkms-1060,dkms-1054->dkms-1060,31368,31374,0,31368,134.4,140.4,0.478638
2026-05-19T06:53:31.264257,429.999888,dkms-1054,dkms-1060,dkms-1054->dkms-1060,32275,32281,0,32275,181.4,200.0,0.492477
2026-05-19T06:53:36.264017,434.999648,dkms-1054,dkms-1060,dkms-1054->dkms-1060,32985,32992,0,32985,142.0,80.4,0.503311
2026-05-19T06:53:41.264404,440.000035,dkms-1054,dkms-1060,dkms-1054->dkms-1060,33385,33391,0,33385,80.0,83.1,0.509415
2026-05-19T06:53:46.263547,444.999178,dkms-1054,dkms-1060,dkms-1054->dkms-1060,33805,33811,0,33805,84.0,83.1,0.515823
2026-05-19T06:53:51.264057,449.999688,dkms-1054,dkms-1060,dkms-1054->dkms-1060,34217,34223,0,34217,82.4,83.1,0.522110
2026-05-19T06:53:56.263916,454.999547,dkms-1054,dkms-1060,dkms-1054->dkms-1060,34637,34635,0,34637,84.0,83.1,0.528519
2026-05-19T06:54:01.263585,459.999216,dkms-1054,dkms-1060,dkms-1054->dkms-1060,35049,35055,0,35049,82.4,83.1,0.534805
2026-05-19T06:54:06.263558,464.999189,dkms-1054,dkms-1060,dkms-1054->dkms-1060,35461,35467,8,35461,82.4,83.1,0.541092
2026-05-19T06:54:11.264283,469.999914,dkms-1054,dkms-1060,dkms-1054->dkms-1060,35881,35887,0,35881,84.0,83.1,0.547501
2026-05-19T06:54:16.263557,474.999188,dkms-1054,dkms-1060,dkms-1054->dkms-1060,36293,36298,8,36293,82.4,82.7,0.553787
2026-05-19T06:54:21.263918,479.999549,dkms-1054,dkms-1060,dkms-1054->dkms-1060,36714,36720,0,36714,84.2,83.5,0.560211
2026-05-19T06:54:26.263564,484.999195,dkms-1054,dkms-1060,dkms-1054->dkms-1060,37128,37133,0,37128,82.8,83.5,0.566528
2026-05-19T06:54:31.264083,489.999714,dkms-1054,dkms-1060,dkms-1054->dkms-1060,37548,37553,0,37548,84.0,82.0,0.572937
2026-05-19T06:54:36.263960,494.999591,dkms-1054,dkms-1060,dkms-1054->dkms-1060,37958,37963,0,37958,82.0,83.1,0.579193
2026-05-19T06:54:41.264397,500.000028,dkms-1054,dkms-1060,dkms-1054->dkms-1060,38378,38383,0,38378,84.0,82.4,0.585602
2026-05-19T06:54:46.264287,504.999918,dkms-1054,dkms-1060,dkms-1054->dkms-1060,38785,38789,0,38785,81.4,81.4,0.591812
2026-05-19T06:54:51.264324,509.999955,dkms-1054,dkms-1060,dkms-1054->dkms-1060,39199,39204,0,39199,82.8,82.8,0.598129
2026-05-19T06:54:56.263845,514.999476,dkms-1054,dkms-1060,dkms-1054->dkms-1060,39608,39613,0,39608,81.8,82.7,0.604370
2026-05-19T06:55:01.263963,519.999594,dkms-1054,dkms-1060,dkms-1054->dkms-1060,40034,40039,0,40034,85.2,84.9,0.610870
2026-05-19T06:55:06.264548,525.000179,dkms-1054,dkms-1060,dkms-1054->dkms-1060,40464,40469,0,40464,86.0,87.3,0.617432
2026-05-19T06:55:11.264106,529.999737,dkms-1054,dkms-1060,dkms-1054->dkms-1060,40920,40925,0,40920,91.2,95.7,0.624390
2026-05-19T06:55:16.264056,534.999687,dkms-1054,dkms-1060,dkms-1054->dkms-1060,41396,41401,0,41396,95.2,98.5,0.631653
2026-05-19T06:55:21.263502,539.999133,dkms-1054,dkms-1060,dkms-1054->dkms-1060,41932,41937,0,41932,107.2,107.6,0.639832
2026-05-19T06:55:26.263843,544.999474,dkms-1054,dkms-1060,dkms-1054->dkms-1060,42465,42470,0,42465,106.6,107.6,0.647964
2026-05-19T06:55:31.263646,549.999277,dkms-1054,dkms-1060,dkms-1054->dkms-1060,42997,43013,11,42997,106.4,107.6,0.656082
2026-05-19T06:55:36.263953,554.999584,dkms-1054,dkms-1060,dkms-1054->dkms-1060,43556,43561,0,43556,111.8,112.3,0.664612
2026-05-19T06:55:41.263551,559.999182,dkms-1054,dkms-1060,dkms-1054->dkms-1060,44142,44159,12,44142,117.2,122.4,0.673553
2026-05-19T06:55:46.264143,564.999774,dkms-1054,dkms-1060,dkms-1054->dkms-1060,44857,44862,0,44857,143.0,192.7,0.684464
2026-05-19T06:55:51.263518,569.999149,dkms-1054,dkms-1060,dkms-1054->dkms-1060,45835,45860,20,45835,195.6,200.0,0.699387
2026-05-19T06:55:56.264131,574.999762,dkms-1054,dkms-1060,dkms-1054->dkms-1060,46305,46310,0,46305,94.0,72.8,0.706558
2026-05-19T06:56:01.263527,579.999158,dkms-1054,dkms-1060,dkms-1054->dkms-1060,46689,46702,0,46689,76.8,83.1,0.712418
2026-05-19T06:56:06.264001,584.999632,dkms-1054,dkms-1060,dkms-1054->dkms-1060,47109,47113,0,47109,84.0,83.1,0.718826
2026-05-19T06:56:11.263610,589.999241,dkms-1054,dkms-1060,dkms-1054->dkms-1060,47520,47525,0,47520,82.2,83.1,0.725098
2026-05-19T06:56:16.263520,594.999151,dkms-1054,dkms-1060,dkms-1054->dkms-1060,47941,47945,0,47941,84.2,83.1,0.731522
2026-05-19T06:56:21.263685,599.999316,dkms-1054,dkms-1060,dkms-1054->dkms-1060,48352,48357,0,48352,82.2,83.1,0.737793
2026-05-19T06:56:26.264217,604.999848,dkms-1054,dkms-1060,dkms-1054->dkms-1060,48772,48777,0,48772,84.0,83.1,0.744202
2026-05-19T06:56:31.264448,610.000079,dkms-1054,dkms-1060,dkms-1054->dkms-1060,49184,49189,0,49184,82.4,83.1,0.750488
2026-05-19T06:56:36.264452,615.000083,dkms-1054,dkms-1060,dkms-1054->dkms-1060,49603,49608,0,49603,83.8,82.9,0.756882
2026-05-19T06:56:41.263872,619.999503,dkms-1054,dkms-1060,dkms-1054->dkms-1060,50013,50019,0,50013,82.0,82.9,0.763138
2026-05-19T06:46:21.264390,0.000021,dkms-1054,dkms-1063,dkms-1054->dkms-1063,0,0,0,0,0.0,136.2,0.000000
2026-05-19T06:46:26.264352,4.999983,dkms-1054,dkms-1063,dkms-1054->dkms-1063,0,0,0,0,0.0,136.2,0.000000
2026-05-19T06:46:31.264462,10.000093,dkms-1054,dkms-1063,dkms-1054->dkms-1063,0,0,0,0,0.0,136.2,0.000000
2026-05-19T06:46:36.263704,14.999335,dkms-1054,dkms-1063,dkms-1054->dkms-1063,0,0,0,0,0.0,136.2,0.000000
2026-05-19T06:46:41.263941,19.999572,dkms-1054,dkms-1063,dkms-1054->dkms-1063,0,0,0,0,0.0,136.2,0.000000
2026-05-19T06:46:46.263665,24.999296,dkms-1054,dkms-1063,dkms-1054->dkms-1063,0,0,0,0,0.0,136.2,0.000000
2026-05-19T06:46:51.263753,29.999384,dkms-1054,dkms-1063,dkms-1054->dkms-1063,0,0,0,0,0.0,136.2,0.000000
2026-05-19T06:46:56.263547,34.999178,dkms-1054,dkms-1063,dkms-1054->dkms-1063,0,0,0,0,0.0,136.2,0.000000
2026-05-19T06:47:01.264186,39.999817,dkms-1054,dkms-1063,dkms-1054->dkms-1063,0,0,0,0,0.0,136.2,0.000000
2026-05-19T06:47:06.263635,44.999266,dkms-1054,dkms-1063,dkms-1054->dkms-1063,0,0,0,0,0.0,136.2,0.000000
2026-05-19T06:47:11.263822,49.999453,dkms-1054,dkms-1063,dkms-1054->dkms-1063,0,0,0,0,0.0,136.2,0.000000
2026-05-19T06:47:16.264149,54.999780,dkms-1054,dkms-1063,dkms-1054->dkms-1063,0,0,0,0,0.0,136.2,0.000000
2026-05-19T06:47:21.264072,59.999703,dkms-1054,dkms-1063,dkms-1054->dkms-1063,0,0,0,0,0.0,134.4,0.000000
2026-05-19T06:47:26.264522,65.000153,dkms-1054,dkms-1063,dkms-1054->dkms-1063,0,0,0,0,0.0,134.4,0.000000
2026-05-19T06:47:31.263826,69.999457,dkms-1054,dkms-1063,dkms-1054->dkms-1063,0,0,0,0,0.0,127.7,0.000000
2026-05-19T06:47:36.263652,74.999283,dkms-1054,dkms-1063,dkms-1054->dkms-1063,0,0,0,0,0.0,123.0,0.000000
2026-05-19T06:47:41.263514,79.999145,dkms-1054,dkms-1063,dkms-1054->dkms-1063,0,0,0,0,0.0,172.7,0.000000
2026-05-19T06:47:46.263701,84.999332,dkms-1054,dkms-1063,dkms-1054->dkms-1063,0,0,0,0,0.0,182.1,0.000000
2026-05-19T06:47:51.263562,89.999193,dkms-1054,dkms-1063,dkms-1054->dkms-1063,0,0,1,0,0.0,188.6,0.000000
2026-05-19T06:47:56.264068,94.999699,dkms-1054,dkms-1063,dkms-1054->dkms-1063,0,0,0,0,0.0,200.0,0.000000
2026-05-19T06:48:01.264031,99.999662,dkms-1054,dkms-1063,dkms-1054->dkms-1063,0,0,0,0,0.0,200.0,0.000000
2026-05-19T06:48:06.264111,104.999742,dkms-1054,dkms-1063,dkms-1054->dkms-1063,0,0,0,0,0.0,200.0,0.000000
2026-05-19T06:48:11.263970,109.999601,dkms-1054,dkms-1063,dkms-1054->dkms-1063,0,0,0,0,0.0,200.0,0.000000
2026-05-19T06:48:16.263973,114.999604,dkms-1054,dkms-1063,dkms-1054->dkms-1063,121,121,0,121,24.2,200.0,0.001846
2026-05-19T06:48:21.263724,119.999355,dkms-1054,dkms-1063,dkms-1054->dkms-1063,1111,1131,0,1111,198.0,200.0,0.016953
2026-05-19T06:48:26.263945,124.999576,dkms-1054,dkms-1063,dkms-1054->dkms-1063,2122,2121,0,2122,202.2,200.0,0.032379
2026-05-19T06:48:31.264091,129.999722,dkms-1054,dkms-1063,dkms-1054->dkms-1063,3112,3132,0,3112,198.0,200.0,0.047485
2026-05-19T06:48:36.263585,134.999216,dkms-1054,dkms-1063,dkms-1054->dkms-1063,4123,4122,0,4123,202.2,200.0,0.062912
2026-05-19T06:48:41.264027,139.999658,dkms-1054,dkms-1063,dkms-1054->dkms-1063,5113,5132,0,5113,198.0,200.0,0.078018
2026-05-19T06:48:46.264288,144.999919,dkms-1054,dkms-1063,dkms-1054->dkms-1063,6104,6123,20,6104,198.2,200.0,0.093140
2026-05-19T06:48:51.263551,149.999182,dkms-1054,dkms-1063,dkms-1054->dkms-1063,7004,7021,0,7004,180.0,135.9,0.106873
2026-05-19T06:48:56.263786,154.999417,dkms-1054,dkms-1063,dkms-1054->dkms-1063,7677,7705,14,7677,134.6,135.9,0.117142
2026-05-19T06:49:01.263865,159.999496,dkms-1054,dkms-1063,dkms-1054->dkms-1063,8364,8403,0,8364,137.4,135.9,0.127625
2026-05-19T06:49:06.264022,164.999653,dkms-1054,dkms-1063,dkms-1054->dkms-1063,9036,9087,14,9036,134.4,135.9,0.137878
2026-05-19T06:49:11.264291,169.999922,dkms-1054,dkms-1063,dkms-1054->dkms-1063,9724,9784,0,9724,137.6,135.9,0.148376
2026-05-19T06:49:16.263576,174.999207,dkms-1054,dkms-1063,dkms-1054->dkms-1063,10397,10468,0,10397,134.6,135.9,0.158646
2026-05-19T06:49:21.263560,179.999191,dkms-1054,dkms-1063,dkms-1054->dkms-1063,11084,11153,0,11084,137.4,135.9,0.169128
2026-05-19T06:49:26.263547,184.999178,dkms-1054,dkms-1063,dkms-1054->dkms-1063,11757,11850,0,11757,134.6,135.9,0.179398
2026-05-19T06:49:31.263915,189.999546,dkms-1054,dkms-1063,dkms-1054->dkms-1063,12421,12525,0,12421,132.8,114.5,0.189529
2026-05-19T06:49:36.263571,194.999202,dkms-1054,dkms-1063,dkms-1054->dkms-1063,13009,13106,0,13009,117.6,119.2,0.198502
2026-05-19T06:49:41.263692,199.999323,dkms-1054,dkms-1063,dkms-1054->dkms-1063,13611,13691,0,13611,120.4,119.2,0.207687
2026-05-19T06:49:46.263946,204.999577,dkms-1054,dkms-1063,dkms-1054->dkms-1063,14201,14269,0,14201,118.0,119.2,0.216690
2026-05-19T06:49:51.263614,209.999245,dkms-1054,dkms-1063,dkms-1054->dkms-1063,14816,14856,0,14816,123.0,131.7,0.226074
2026-05-19T06:49:56.264311,214.999942,dkms-1054,dkms-1063,dkms-1054->dkms-1063,15468,15507,0,15468,130.4,131.7,0.236023
2026-05-19T06:50:01.264071,219.999702,dkms-1054,dkms-1063,dkms-1054->dkms-1063,16134,16146,0,16134,133.2,131.7,0.246185
2026-05-19T06:50:06.264465,225.000096,dkms-1054,dkms-1063,dkms-1054->dkms-1063,16808,16822,0,16808,134.8,142.7,0.256470
2026-05-19T06:50:11.264148,229.999779,dkms-1054,dkms-1063,dkms-1054->dkms-1063,17529,17516,0,17529,144.2,142.7,0.267471
2026-05-19T06:50:16.263620,234.999251,dkms-1054,dkms-1063,dkms-1054->dkms-1063,18225,18213,0,18225,139.2,138.2,0.278091
2026-05-19T06:50:21.263665,239.999296,dkms-1054,dkms-1063,dkms-1054->dkms-1063,18923,18885,0,18923,139.6,138.2,0.288742
2026-05-19T06:50:26.263653,244.999284,dkms-1054,dkms-1063,dkms-1054->dkms-1063,19604,19566,0,19604,136.2,151.6,0.299133
2026-05-19T06:50:31.263734,249.999365,dkms-1054,dkms-1063,dkms-1054->dkms-1063,20030,19979,6,20030,85.2,59.8,0.305634
2026-05-19T06:50:36.263798,254.999429,dkms-1054,dkms-1063,dkms-1054->dkms-1063,20659,20609,0,20659,125.8,131.7,0.315231
2026-05-19T06:50:41.263776,259.999407,dkms-1054,dkms-1063,dkms-1054->dkms-1063,21325,21261,0,21325,133.2,131.7,0.325394
2026-05-19T06:50:46.264312,264.999943,dkms-1054,dkms-1063,dkms-1054->dkms-1063,21872,21822,0,21872,109.4,110.0,0.333740
2026-05-19T06:50:51.263713,269.999344,dkms-1054,dkms-1063,dkms-1054->dkms-1063,22379,22320,0,22379,101.4,91.5,0.341476
2026-05-19T06:50:56.263584,274.999215,dkms-1054,dkms-1063,dkms-1054->dkms-1063,22853,22795,0,22853,94.8,106.5,0.348709
2026-05-19T06:51:01.264018,279.999649,dkms-1054,dkms-1063,dkms-1054->dkms-1063,23308,23252,6,23308,91.0,60.3,0.355652
2026-05-19T06:51:06.264261,284.999892,dkms-1054,dkms-1063,dkms-1054->dkms-1063,23597,23541,0,23597,57.8,67.7,0.360062
2026-05-19T06:51:11.263854,289.999485,dkms-1054,dkms-1063,dkms-1054->dkms-1063,23932,23873,7,23932,67.0,71.6,0.365173
2026-05-19T06:51:16.263655,294.999286,dkms-1054,dkms-1063,dkms-1054->dkms-1063,24380,24303,0,24380,89.6,99.4,0.372009
2026-05-19T06:51:21.263579,299.999210,dkms-1054,dkms-1063,dkms-1054->dkms-1063,24825,24755,6,24825,89.0,102.5,0.378799
2026-05-19T06:51:26.264118,304.999749,dkms-1054,dkms-1063,dkms-1054->dkms-1063,25351,25261,0,25351,105.2,114.5,0.386826
2026-05-19T06:51:31.263557,309.999188,dkms-1054,dkms-1063,dkms-1054->dkms-1063,25994,25913,14,25994,128.6,136.2,0.396637
2026-05-19T06:51:36.263877,314.999508,dkms-1054,dkms-1063,dkms-1054->dkms-1063,26682,26578,0,26682,137.6,136.2,0.407135
2026-05-19T06:51:41.263687,319.999318,dkms-1054,dkms-1063,dkms-1054->dkms-1063,27356,27256,14,27356,134.8,136.2,0.417419
2026-05-19T06:51:46.264021,324.999652,dkms-1054,dkms-1063,dkms-1054->dkms-1063,28045,27920,0,28045,137.8,136.2,0.427933
2026-05-19T06:51:51.263580,329.999211,dkms-1054,dkms-1063,dkms-1054->dkms-1063,28719,28599,14,28719,134.8,136.2,0.438217
2026-05-19T06:51:56.264265,334.999896,dkms-1054,dkms-1063,dkms-1054->dkms-1063,29407,29263,0,29407,137.6,136.2,0.448715
2026-05-19T06:52:01.263606,339.999237,dkms-1054,dkms-1063,dkms-1054->dkms-1063,30082,29941,0,30082,135.0,136.2,0.459015
2026-05-19T06:52:06.264227,344.999858,dkms-1054,dkms-1063,dkms-1054->dkms-1063,30770,30606,0,30770,137.6,136.2,0.469513
2026-05-19T06:52:11.264055,349.999686,dkms-1054,dkms-1063,dkms-1054->dkms-1063,31443,31283,0,31443,134.6,134.2,0.479782
2026-05-19T06:52:16.264496,355.000127,dkms-1054,dkms-1063,dkms-1054->dkms-1063,32134,31950,0,32134,138.2,131.0,0.490326
2026-05-19T06:52:21.263605,359.999236,dkms-1054,dkms-1063,dkms-1054->dkms-1063,32779,32584,0,32779,129.0,128.7,0.500168
2026-05-19T06:52:26.264540,365.000171,dkms-1054,dkms-1063,dkms-1054->dkms-1063,32909,32851,0,32909,26.0,18.1,0.502151
2026-05-19T06:52:31.263849,369.999480,dkms-1054,dkms-1063,dkms-1054->dkms-1063,32966,32908,0,32966,11.4,0.6,0.503021
2026-05-19T06:52:36.264141,374.999772,dkms-1054,dkms-1063,dkms-1054->dkms-1063,32976,32918,0,32976,2.0,2.6,0.503174
2026-05-19T06:52:41.264511,380.000142,dkms-1054,dkms-1063,dkms-1054->dkms-1063,32989,32931,0,32989,2.6,2.6,0.503372
2026-05-19T06:52:46.263906,384.999537,dkms-1054,dkms-1063,dkms-1054->dkms-1063,33015,32960,3,33015,5.2,29.0,0.503769
2026-05-19T06:52:51.264156,389.999787,dkms-1054,dkms-1063,dkms-1054->dkms-1063,33265,33207,0,33265,50.0,52.3,0.507584
2026-05-19T06:52:56.263965,394.999596,dkms-1054,dkms-1063,dkms-1054->dkms-1063,33528,33472,0,33528,52.6,52.3,0.511597
2026-05-19T06:53:01.263561,399.999192,dkms-1054,dkms-1063,dkms-1054->dkms-1063,33771,33715,5,33771,48.6,41.4,0.515305
2026-05-19T06:53:06.263929,404.999560,dkms-1054,dkms-1063,dkms-1054->dkms-1063,33974,33918,0,33974,40.6,40.1,0.518402
2026-05-19T06:53:11.263548,409.999179,dkms-1054,dkms-1063,dkms-1054->dkms-1063,34134,34080,2,34134,32.0,19.6,0.520844
2026-05-19T06:53:16.263859,414.999490,dkms-1054,dkms-1063,dkms-1054->dkms-1063,34256,34202,0,34256,24.4,31.1,0.522705
2026-05-19T06:53:21.263937,419.999568,dkms-1054,dkms-1063,dkms-1054->dkms-1063,34422,34368,0,34422,33.2,30.8,0.525238
2026-05-19T06:53:26.263748,424.999379,dkms-1054,dkms-1063,dkms-1054->dkms-1063,34638,34584,0,34638,43.2,49.8,0.528534
2026-05-19T06:53:31.264262,429.999893,dkms-1054,dkms-1063,dkms-1054->dkms-1063,34987,34921,0,34987,69.8,90.2,0.533859
2026-05-19T06:53:36.264022,434.999653,dkms-1054,dkms-1063,dkms-1054->dkms-1063,35621,35523,0,35621,126.8,131.6,0.543533
2026-05-19T06:53:41.264409,440.000040,dkms-1054,dkms-1063,dkms-1054->dkms-1063,36275,36181,0,36275,130.8,136.2,0.553513
2026-05-19T06:53:46.263553,444.999184,dkms-1054,dkms-1063,dkms-1054->dkms-1063,36950,36859,13,36950,135.0,136.2,0.563812
2026-05-19T06:53:51.264064,449.999695,dkms-1054,dkms-1063,dkms-1054->dkms-1063,37638,37523,0,37638,137.6,136.2,0.574310
2026-05-19T06:53:56.263922,454.999553,dkms-1054,dkms-1063,dkms-1054->dkms-1063,38313,38188,14,38313,135.0,136.2,0.584610
2026-05-19T06:54:01.263590,459.999221,dkms-1054,dkms-1063,dkms-1054->dkms-1063,39001,38865,0,39001,137.6,136.2,0.595108
2026-05-19T06:54:06.263566,464.999197,dkms-1054,dkms-1063,dkms-1054->dkms-1063,39676,39530,14,39676,135.0,136.2,0.605408
2026-05-19T06:54:11.264288,469.999919,dkms-1054,dkms-1063,dkms-1054->dkms-1063,40364,40207,0,40364,137.6,136.2,0.615906
2026-05-19T06:54:16.263569,474.999200,dkms-1054,dkms-1063,dkms-1054->dkms-1063,41036,40868,0,41036,134.4,125.9,0.626160
2026-05-19T06:54:21.263923,479.999554,dkms-1054,dkms-1063,dkms-1054->dkms-1063,41655,41471,0,41655,123.8,121.4,0.635605
2026-05-19T06:54:26.263569,484.999200,dkms-1054,dkms-1063,dkms-1054->dkms-1063,42256,42058,6,42256,120.2,121.4,0.644775
2026-05-19T06:54:31.264089,489.999720,dkms-1054,dkms-1063,dkms-1054->dkms-1063,42864,42646,0,42864,121.6,117.4,0.654053
2026-05-19T06:54:36.263965,494.999596,dkms-1054,dkms-1063,dkms-1054->dkms-1063,43449,43203,0,43449,117.0,118.5,0.662979
2026-05-19T06:54:41.264402,500.000033,dkms-1054,dkms-1063,dkms-1054->dkms-1063,44048,43772,0,44048,119.8,117.3,0.672119
2026-05-19T06:54:46.264291,504.999922,dkms-1054,dkms-1063,dkms-1054->dkms-1063,44622,44307,0,44622,114.8,114.6,0.680878
2026-05-19T06:54:51.264329,509.999960,dkms-1054,dkms-1063,dkms-1054->dkms-1063,45208,44841,0,45208,117.2,118.7,0.689819
2026-05-19T06:54:56.263850,514.999481,dkms-1054,dkms-1063,dkms-1054->dkms-1063,45785,45363,0,45785,115.4,116.3,0.698624
2026-05-19T06:55:01.263969,519.999600,dkms-1054,dkms-1063,dkms-1054->dkms-1063,46025,45898,0,46025,48.0,11.9,0.702286
2026-05-19T06:55:06.264552,525.000183,dkms-1054,dkms-1063,dkms-1054->dkms-1063,46087,46021,0,46087,12.4,12.7,0.703232
2026-05-19T06:55:11.264112,529.999743,dkms-1054,dkms-1063,dkms-1054->dkms-1063,46200,46127,0,46200,22.6,47.9,0.704956
2026-05-19T06:55:16.264061,534.999692,dkms-1054,dkms-1063,dkms-1054->dkms-1063,46438,46359,0,46438,47.6,48.9,0.708588
2026-05-19T06:55:21.263509,539.999140,dkms-1054,dkms-1063,dkms-1054->dkms-1063,46682,46604,5,46682,48.8,49.5,0.712311
2026-05-19T06:55:26.263850,544.999481,dkms-1054,dkms-1063,dkms-1054->dkms-1063,46932,46845,0,46932,50.0,49.5,0.716125
2026-05-19T06:55:31.263651,549.999282,dkms-1054,dkms-1063,dkms-1054->dkms-1063,47177,47091,5,47177,49.0,49.5,0.719864
2026-05-19T06:55:36.263959,554.999590,dkms-1054,dkms-1063,dkms-1054->dkms-1063,47434,47338,0,47434,51.4,51.6,0.723785
2026-05-19T06:55:41.263556,559.999187,dkms-1054,dkms-1063,dkms-1054->dkms-1063,47707,47616,6,47707,54.6,57.7,0.727951
2026-05-19T06:55:46.264148,564.999779,dkms-1054,dkms-1063,dkms-1054->dkms-1063,48013,47913,0,48013,61.2,66.5,0.732620
2026-05-19T06:55:51.263526,569.999157,dkms-1054,dkms-1063,dkms-1054->dkms-1063,48456,48363,19,48456,88.6,184.7,0.739380
2026-05-19T06:55:56.264136,574.999767,dkms-1054,dkms-1063,dkms-1054->dkms-1063,49126,49005,0,49126,134.0,122.5,0.749603
2026-05-19T06:56:01.263534,579.999165,dkms-1054,dkms-1063,dkms-1054->dkms-1063,49763,49634,0,49763,127.4,136.2,0.759323
2026-05-19T06:56:06.264011,584.999642,dkms-1054,dkms-1063,dkms-1054->dkms-1063,50451,50312,0,50451,137.6,136.2,0.769821
2026-05-19T06:56:11.263618,589.999249,dkms-1054,dkms-1063,dkms-1054->dkms-1063,51126,50990,0,51126,135.0,136.2,0.780121
2026-05-19T06:56:16.263525,594.999156,dkms-1054,dkms-1063,dkms-1054->dkms-1063,51814,51655,0,51814,137.6,136.2,0.790619
2026-05-19T06:56:21.263690,599.999321,dkms-1054,dkms-1063,dkms-1054->dkms-1063,52489,52319,0,52489,135.0,136.2,0.800919
2026-05-19T06:56:26.264222,604.999853,dkms-1054,dkms-1063,dkms-1054->dkms-1063,53177,52997,0,53177,137.6,136.2,0.811417
2026-05-19T06:56:31.264453,610.000084,dkms-1054,dkms-1063,dkms-1054->dkms-1063,53852,53662,0,53852,135.0,136.2,0.821716
2026-05-19T06:56:36.264457,615.000088,dkms-1054,dkms-1063,dkms-1054->dkms-1063,54528,54326,0,54528,135.2,134.2,0.832031
2026-05-19T06:56:41.263877,619.999508,dkms-1054,dkms-1063,dkms-1054->dkms-1063,55192,54980,0,55192,132.8,134.2,0.842163
2026-05-19T06:46:21.264394,0.000025,dkms-1054,dkms-1066,dkms-1054->dkms-1066,0,0,0,0,0.0,70.4,0.000000
2026-05-19T06:46:26.264356,4.999987,dkms-1054,dkms-1066,dkms-1054->dkms-1066,0,0,0,0,0.0,70.4,0.000000
2026-05-19T06:46:31.264468,10.000099,dkms-1054,dkms-1066,dkms-1054->dkms-1066,0,0,0,0,0.0,70.4,0.000000
2026-05-19T06:46:36.263709,14.999340,dkms-1054,dkms-1066,dkms-1054->dkms-1066,0,0,0,0,0.0,70.4,0.000000
2026-05-19T06:46:41.263946,19.999577,dkms-1054,dkms-1066,dkms-1054->dkms-1066,0,0,0,0,0.0,70.4,0.000000
2026-05-19T06:46:46.263670,24.999301,dkms-1054,dkms-1066,dkms-1054->dkms-1066,0,0,0,0,0.0,70.4,0.000000
