t_log_iso,t_seconds,src,peer,commodity_id,enc,dec,ack_pending,emit_total,observed_keys_per_s,sdn_rate_keys_per_s,fill_ratio
2026-05-19T00:26:51.120162,400.426749,dkms-764,dkms-770,dkms-764->dkms-770,17501,17514,22,17501,50.6,54.6,0.267044
2026-05-19T00:26:56.119838,405.426425,dkms-764,dkms-770,dkms-764->dkms-770,17773,17792,23,17773,54.4,55.0,0.271194
2026-05-19T00:27:01.120420,410.427007,dkms-764,dkms-770,dkms-764->dkms-770,18068,18064,6,18068,59.0,55.0,0.275696
2026-05-19T00:27:06.120299,415.426886,dkms-764,dkms-770,dkms-764->dkms-770,18347,18343,0,18347,55.8,55.4,0.279953
2026-05-19T00:27:11.120426,420.427013,dkms-764,dkms-770,dkms-764->dkms-770,18635,18630,6,18635,57.6,58.8,0.284348
2026-05-19T00:27:16.120189,425.426776,dkms-764,dkms-770,dkms-764->dkms-770,18938,18927,0,18938,60.6,60.9,0.288971
2026-05-19T00:27:21.119731,430.426318,dkms-764,dkms-770,dkms-764->dkms-770,19240,19235,6,19240,60.4,60.9,0.293579
2026-05-19T00:27:26.119962,435.426549,dkms-764,dkms-770,dkms-764->dkms-770,19551,19541,0,19551,62.2,62.2,0.298325
2026-05-19T00:27:31.120542,440.427129,dkms-764,dkms-770,dkms-764->dkms-770,19710,19724,1,19710,31.8,8.3,0.300751
2026-05-19T00:27:36.120151,445.426738,dkms-764,dkms-770,dkms-764->dkms-770,19759,19772,0,19759,9.8,9.9,0.301498
2026-05-19T00:27:41.120005,450.426592,dkms-764,dkms-770,dkms-764->dkms-770,19810,19824,1,19810,10.2,10.2,0.302277
2026-05-19T00:27:46.120506,455.427093,dkms-764,dkms-770,dkms-764->dkms-770,19861,19874,0,19861,10.2,10.1,0.303055
2026-05-19T00:27:51.120003,460.426590,dkms-764,dkms-770,dkms-764->dkms-770,19921,19935,2,19921,12.0,14.5,0.303970
2026-05-19T00:27:56.120577,465.427164,dkms-764,dkms-770,dkms-764->dkms-770,19997,20009,0,19997,15.2,15.3,0.305130
2026-05-19T00:28:01.120147,470.426734,dkms-764,dkms-770,dkms-764->dkms-770,20074,20087,1,20074,15.4,17.4,0.306305
2026-05-19T00:28:06.120642,475.427229,dkms-764,dkms-770,dkms-764->dkms-770,20175,20186,0,20175,20.2,23.8,0.307846
2026-05-19T00:28:11.120657,480.427244,dkms-764,dkms-770,dkms-764->dkms-770,20302,20314,3,20302,25.4,26.9,0.309784
2026-05-19T00:28:16.120371,485.426958,dkms-764,dkms-770,dkms-764->dkms-770,20469,20477,0,20469,33.4,38.8,0.312332
2026-05-19T00:28:21.119728,490.426315,dkms-764,dkms-770,dkms-764->dkms-770,20658,20669,4,20658,37.8,37.8,0.315216
2026-05-19T00:28:26.120437,495.427024,dkms-764,dkms-770,dkms-764->dkms-770,20848,20855,0,20848,38.0,37.0,0.318115
2026-05-19T00:28:31.120040,500.426627,dkms-764,dkms-770,dkms-764->dkms-770,21027,21038,0,21027,35.8,35.5,0.320847
2026-05-19T00:28:36.120330,505.426917,dkms-764,dkms-770,dkms-764->dkms-770,21201,21211,3,21201,34.8,34.9,0.323502
2026-05-19T00:28:41.119786,510.426373,dkms-764,dkms-770,dkms-764->dkms-770,21376,21383,0,21376,35.0,34.7,0.326172
2026-05-19T00:28:46.120000,515.426587,dkms-764,dkms-770,dkms-764->dkms-770,21541,21545,0,21541,33.0,31.9,0.328690
2026-05-19T00:28:51.119691,520.426278,dkms-764,dkms-770,dkms-764->dkms-770,21699,21703,3,21699,31.6,31.9,0.331100
2026-05-19T00:28:56.119727,525.426314,dkms-764,dkms-770,dkms-764->dkms-770,21857,21865,3,21857,31.6,31.9,0.333511
2026-05-19T00:29:01.120222,530.426809,dkms-764,dkms-770,dkms-764->dkms-770,22027,22031,0,22027,34.0,34.7,0.336105
2026-05-19T00:29:06.120032,535.426619,dkms-764,dkms-770,dkms-764->dkms-770,22199,22206,4,22199,34.4,34.7,0.338730
2026-05-19T00:29:11.120333,540.426920,dkms-764,dkms-770,dkms-764->dkms-770,22375,22379,0,22375,35.2,34.1,0.341415
2026-05-19T00:29:16.119681,545.426268,dkms-764,dkms-770,dkms-764->dkms-770,22548,22556,4,22548,34.6,34.6,0.344055
2026-05-19T00:29:21.119585,550.426172,dkms-764,dkms-770,dkms-764->dkms-770,22716,22727,0,22716,33.6,34.6,0.346619
2026-05-19T00:29:26.120453,555.427040,dkms-764,dkms-770,dkms-764->dkms-770,22895,22902,3,22895,35.8,34.6,0.349350
2026-05-19T00:29:31.120170,560.426757,dkms-764,dkms-770,dkms-764->dkms-770,23069,23073,0,23069,34.8,34.6,0.352005
2026-05-19T00:29:36.120050,565.426637,dkms-764,dkms-770,dkms-764->dkms-770,23241,23248,3,23241,34.4,34.6,0.354630
2026-05-19T00:29:41.120159,570.426746,dkms-764,dkms-770,dkms-764->dkms-770,23412,23419,4,23412,34.2,34.6,0.357239
2026-05-19T00:29:46.119709,575.426296,dkms-764,dkms-770,dkms-764->dkms-770,23587,23594,1,23587,35.0,34.6,0.359909
2026-05-19T00:29:51.119669,580.426256,dkms-764,dkms-770,dkms-764->dkms-770,23762,23765,0,23762,35.0,34.6,0.362579
2026-05-19T00:29:56.119668,585.426255,dkms-764,dkms-770,dkms-764->dkms-770,23933,23940,2,23933,34.2,34.6,0.365189
2026-05-19T00:30:01.120475,590.427062,dkms-764,dkms-770,dkms-764->dkms-770,24104,24111,4,24104,34.2,34.6,0.367798
2026-05-19T00:30:06.119644,595.426231,dkms-764,dkms-770,dkms-764->dkms-770,24279,24285,0,24279,35.0,34.6,0.370468
2026-05-19T00:30:11.119937,600.426524,dkms-764,dkms-770,dkms-764->dkms-770,24450,24457,4,24450,34.2,34.6,0.373077
2026-05-19T00:20:11.120542,0.427129,dkms-764,dkms-773,dkms-764->dkms-773,0,80,80,0,0.0,41.5,0.000000
2026-05-19T00:20:16.119823,5.426410,dkms-764,dkms-773,dkms-764->dkms-773,0,289,286,0,0.0,41.5,0.000000
2026-05-19T00:20:21.119761,10.426348,dkms-764,dkms-773,dkms-764->dkms-773,491,495,5,491,98.2,41.5,0.007492
2026-05-19T00:20:26.120497,15.427084,dkms-764,dkms-773,dkms-764->dkms-773,701,705,0,701,42.0,41.5,0.010696
2026-05-19T00:20:31.120622,20.427209,dkms-764,dkms-773,dkms-764->dkms-773,907,911,4,907,41.2,41.5,0.013840
2026-05-19T00:20:36.120123,25.426710,dkms-764,dkms-773,dkms-764->dkms-773,1117,1120,0,1117,42.0,41.5,0.017044
2026-05-19T00:20:41.120341,30.426928,dkms-764,dkms-773,dkms-764->dkms-773,1322,1326,4,1322,41.0,41.5,0.020172
2026-05-19T00:20:46.119991,35.426578,dkms-764,dkms-773,dkms-764->dkms-773,1533,1536,0,1533,42.2,42.5,0.023392
2026-05-19T00:20:51.119876,40.426463,dkms-764,dkms-773,dkms-764->dkms-773,1748,1752,5,1748,43.0,44.5,0.026672
2026-05-19T00:20:56.119607,45.426194,dkms-764,dkms-773,dkms-764->dkms-773,1973,1978,0,1973,45.0,44.5,0.030106
2026-05-19T00:21:01.119690,50.426277,dkms-764,dkms-773,dkms-764->dkms-773,2194,2198,4,2194,44.2,44.5,0.033478
2026-05-19T00:21:06.119664,55.426251,dkms-764,dkms-773,dkms-764->dkms-773,2419,2419,0,2419,45.0,45.1,0.036911
2026-05-19T00:21:11.120247,60.426834,dkms-764,dkms-773,dkms-764->dkms-773,2649,2655,5,2649,46.0,48.2,0.040421
2026-05-19T00:21:16.120122,65.426709,dkms-764,dkms-773,dkms-764->dkms-773,2893,2894,0,2893,48.8,48.2,0.044144
2026-05-19T00:21:21.119682,70.426269,dkms-764,dkms-773,dkms-764->dkms-773,3138,3144,0,3138,49.0,50.7,0.047882
2026-05-19T00:21:26.119679,75.426266,dkms-764,dkms-773,dkms-764->dkms-773,3385,3392,5,3385,49.4,49.3,0.051651
2026-05-19T00:21:31.120411,80.426998,dkms-764,dkms-773,dkms-764->dkms-773,3629,3635,5,3629,48.8,48.0,0.055374
2026-05-19T00:21:36.120467,85.427054,dkms-764,dkms-773,dkms-764->dkms-773,3867,3873,4,3867,47.6,48.0,0.059006
2026-05-19T00:21:41.119774,90.426361,dkms-764,dkms-773,dkms-764->dkms-773,4110,4116,0,4110,48.6,48.2,0.062714
2026-05-19T00:21:46.120308,95.426895,dkms-764,dkms-773,dkms-764->dkms-773,4352,4354,0,4352,48.4,48.0,0.066406
2026-05-19T00:21:51.120033,100.426620,dkms-764,dkms-773,dkms-764->dkms-773,4590,4596,0,4590,47.6,47.9,0.070038
2026-05-19T00:21:56.120105,105.426692,dkms-764,dkms-773,dkms-764->dkms-773,4831,4833,0,4831,48.2,47.7,0.073715
2026-05-19T00:22:01.119736,110.426323,dkms-764,dkms-773,dkms-764->dkms-773,5068,5075,0,5068,47.4,47.9,0.077332
2026-05-19T00:22:06.120361,115.426948,dkms-764,dkms-773,dkms-764->dkms-773,5304,5314,7,5304,47.2,48.3,0.080933
2026-05-19T00:22:11.119631,120.426218,dkms-764,dkms-773,dkms-764->dkms-773,5507,5531,44,5507,40.6,48.5,0.084030
2026-05-19T00:22:16.120626,125.427213,dkms-764,dkms-773,dkms-764->dkms-773,5762,5799,34,5762,51.0,48.3,0.087921
2026-05-19T00:22:21.120063,130.426650,dkms-764,dkms-773,dkms-764->dkms-773,6043,6048,2,6043,56.2,53.2,0.092209
2026-05-19T00:22:26.119698,135.426285,dkms-764,dkms-773,dkms-764->dkms-773,6306,6316,7,6306,52.6,52.8,0.096222
2026-05-19T00:22:31.119813,140.426400,dkms-764,dkms-773,dkms-764->dkms-773,6571,6576,2,6571,53.0,52.1,0.100266
2026-05-19T00:22:36.120652,145.427239,dkms-764,dkms-773,dkms-764->dkms-773,6607,6647,12,6607,7.2,5.6,0.100815
2026-05-19T00:22:41.120619,150.427206,dkms-764,dkms-773,dkms-764->dkms-773,6648,6681,3,6648,8.2,7.4,0.101440
2026-05-19T00:22:46.119835,155.426422,dkms-764,dkms-773,dkms-764->dkms-773,6697,6729,3,6697,9.8,10.0,0.102188
2026-05-19T00:22:51.119616,160.426203,dkms-764,dkms-773,dkms-764->dkms-773,6755,6785,1,6755,11.6,12.6,0.103073
2026-05-19T00:22:56.119682,165.426269,dkms-764,dkms-773,dkms-764->dkms-773,6820,6850,1,6820,13.0,12.7,0.104065
2026-05-19T00:23:01.119654,170.426241,dkms-764,dkms-773,dkms-764->dkms-773,6910,6944,2,6910,18.0,21.2,0.105438
2026-05-19T00:23:06.119681,175.426268,dkms-764,dkms-773,dkms-764->dkms-773,7043,7074,0,7043,26.6,27.6,0.107468
2026-05-19T00:23:11.120620,180.427207,dkms-764,dkms-773,dkms-764->dkms-773,7170,7201,0,7170,25.4,24.5,0.109406
2026-05-19T00:23:16.119657,185.426244,dkms-764,dkms-773,dkms-764->dkms-773,7308,7342,0,7308,27.6,28.9,0.111511
2026-05-19T00:23:21.120200,190.426787,dkms-764,dkms-773,dkms-764->dkms-773,7488,7518,0,7488,36.0,44.5,0.114258
2026-05-19T00:23:26.119930,195.426517,dkms-764,dkms-773,dkms-764->dkms-773,7708,7743,0,7708,44.0,44.3,0.117615
2026-05-19T00:23:31.119642,200.426229,dkms-764,dkms-773,dkms-764->dkms-773,7932,7962,0,7932,44.8,44.4,0.121033
2026-05-19T00:23:36.119660,205.426247,dkms-764,dkms-773,dkms-764->dkms-773,8153,8183,0,8153,44.2,45.0,0.124405
2026-05-19T00:23:41.119915,210.426502,dkms-764,dkms-773,dkms-764->dkms-773,8376,8411,5,8376,44.6,45.0,0.127808
2026-05-19T00:23:46.119667,215.426254,dkms-764,dkms-773,dkms-764->dkms-773,8604,8634,0,8604,45.6,45.0,0.131287
2026-05-19T00:23:51.120229,220.426816,dkms-764,dkms-773,dkms-764->dkms-773,8825,8860,5,8825,44.2,44.8,0.134659
2026-05-19T00:23:56.119919,225.426506,dkms-764,dkms-773,dkms-764->dkms-773,9052,9082,0,9052,45.4,44.8,0.138123
2026-05-19T00:24:01.119934,230.426521,dkms-764,dkms-773,dkms-764->dkms-773,9273,9308,5,9273,44.2,44.8,0.141495
2026-05-19T00:24:06.120205,235.426792,dkms-764,dkms-773,dkms-764->dkms-773,9500,9530,0,9500,45.4,44.8,0.144958
2026-05-19T00:24:11.120185,240.426772,dkms-764,dkms-773,dkms-764->dkms-773,9722,9756,4,9722,44.4,44.8,0.148346
2026-05-19T00:24:16.119814,245.426401,dkms-764,dkms-773,dkms-764->dkms-773,9916,9974,32,9916,38.8,44.8,0.151306
2026-05-19T00:24:21.125561,250.432148,dkms-764,dkms-773,dkms-764->dkms-773,10165,10200,6,10165,49.8,44.8,0.155106
2026-05-19T00:24:26.120641,255.427228,dkms-764,dkms-773,dkms-764->dkms-773,10396,10426,0,10396,46.2,44.8,0.158630
2026-05-19T00:24:31.119998,260.426585,dkms-764,dkms-773,dkms-764->dkms-773,10618,10653,5,10618,44.4,44.9,0.162018
2026-05-19T00:24:36.119717,265.426304,dkms-764,dkms-773,dkms-764->dkms-773,10846,10876,0,10846,45.6,45.1,0.165497
2026-05-19T00:24:41.119738,270.426325,dkms-764,dkms-773,dkms-764->dkms-773,11061,11104,9,11061,43.0,45.1,0.168777
2026-05-19T00:24:46.119916,275.426503,dkms-764,dkms-773,dkms-764->dkms-773,11243,11328,55,11243,36.4,44.9,0.171555
2026-05-19T00:24:51.120119,280.426706,dkms-764,dkms-773,dkms-764->dkms-773,11513,11578,33,11513,54.0,54.0,0.175674
2026-05-19T00:24:56.119779,285.426366,dkms-764,dkms-773,dkms-764->dkms-773,11756,11815,32,11756,48.6,48.0,0.179382
2026-05-19T00:25:01.119773,290.426360,dkms-764,dkms-773,dkms-764->dkms-773,11996,12060,37,11996,48.0,48.9,0.183044
2026-05-19T00:25:06.120325,295.426912,dkms-764,dkms-773,dkms-764->dkms-773,12238,12302,37,12238,48.4,48.9,0.186737
2026-05-19T00:25:11.119698,300.426285,dkms-764,dkms-773,dkms-764->dkms-773,12485,12545,37,12485,49.4,48.9,0.190506
2026-05-19T00:25:16.120106,305.426693,dkms-764,dkms-773,dkms-764->dkms-773,12702,12791,30,12702,43.4,48.8,0.193817
2026-05-19T00:25:21.119901,310.426488,dkms-764,dkms-773,dkms-764->dkms-773,12974,13033,5,12974,54.4,48.8,0.197968
2026-05-19T00:25:26.120481,315.427068,dkms-764,dkms-773,dkms-764->dkms-773,13215,13279,5,13215,48.2,48.8,0.201645
2026-05-19T00:25:31.119784,320.426371,dkms-764,dkms-773,dkms-764->dkms-773,13462,13521,0,13462,49.4,48.8,0.205414
2026-05-19T00:25:36.119954,325.426541,dkms-764,dkms-773,dkms-764->dkms-773,13704,13768,5,13704,48.4,48.9,0.209106
2026-05-19T00:25:41.119821,330.426408,dkms-764,dkms-773,dkms-764->dkms-773,13951,14010,0,13951,49.4,48.9,0.212875
2026-05-19T00:25:46.120151,335.426738,dkms-764,dkms-773,dkms-764->dkms-773,14186,14257,13,14186,47.0,49.0,0.216461
2026-05-19T00:25:51.120080,340.426667,dkms-764,dkms-773,dkms-764->dkms-773,14441,14500,0,14441,51.0,48.9,0.220352
2026-05-19T00:25:56.120858,345.427445,dkms-764,dkms-773,dkms-764->dkms-773,14683,14746,5,14683,48.4,48.8,0.224045
2026-05-19T00:26:01.119866,350.426453,dkms-764,dkms-773,dkms-764->dkms-773,14929,14988,0,14929,49.2,48.8,0.227798
2026-05-19T00:26:06.120065,355.426652,dkms-764,dkms-773,dkms-764->dkms-773,15170,15234,5,15170,48.2,48.6,0.231476
2026-05-19T00:26:11.119708,360.426295,dkms-764,dkms-773,dkms-764->dkms-773,15416,15474,0,15416,49.2,48.6,0.235229
2026-05-19T00:26:16.119740,365.426327,dkms-764,dkms-773,dkms-764->dkms-773,15658,15721,5,15658,48.4,49.6,0.238922
2026-05-19T00:26:21.120626,370.427213,dkms-764,dkms-773,dkms-764->dkms-773,15908,15967,0,15908,50.0,49.6,0.242737
2026-05-19T00:26:26.120400,375.426987,dkms-764,dkms-773,dkms-764->dkms-773,16154,16218,5,16154,49.2,49.6,0.246490
2026-05-19T00:26:31.120417,380.427004,dkms-764,dkms-773,dkms-764->dkms-773,16405,16464,0,16405,50.2,50.7,0.250320
2026-05-19T00:26:36.120077,385.426664,dkms-764,dkms-773,dkms-764->dkms-773,16665,16729,6,16665,52.0,52.9,0.254288
2026-05-19T00:26:41.120090,390.426677,dkms-764,dkms-773,dkms-764->dkms-773,16939,16997,0,16939,54.8,54.5,0.258469
2026-05-19T00:26:46.119702,395.426289,dkms-764,dkms-773,dkms-764->dkms-773,17190,17272,23,17190,50.2,54.1,0.262299
2026-05-19T00:26:51.120169,400.426756,dkms-764,dkms-773,dkms-764->dkms-773,17476,17540,5,17476,57.2,54.1,0.266663
2026-05-19T00:26:56.119900,405.426487,dkms-764,dkms-773,dkms-764->dkms-773,17728,17807,21,17728,50.4,54.0,0.270508
2026-05-19T00:27:01.120426,410.427013,dkms-764,dkms-773,dkms-764->dkms-773,18011,18080,10,18011,56.6,54.0,0.274826
2026-05-19T00:27:06.120306,415.426893,dkms-764,dkms-773,dkms-764->dkms-773,18285,18348,5,18285,54.8,54.4,0.279007
2026-05-19T00:27:11.120432,420.427019,dkms-764,dkms-773,dkms-764->dkms-773,18550,18618,10,18550,53.0,52.8,0.283051
2026-05-19T00:27:16.120290,425.426877,dkms-764,dkms-773,dkms-764->dkms-773,18778,18879,42,18778,45.6,52.3,0.286530
2026-05-19T00:27:21.119737,430.426324,dkms-764,dkms-773,dkms-764->dkms-773,19074,19143,6,19074,59.2,52.3,0.291046
2026-05-19T00:27:26.119969,435.426556,dkms-764,dkms-773,dkms-764->dkms-773,19341,19405,0,19341,53.4,53.1,0.295120
2026-05-19T00:27:31.120548,440.427135,dkms-764,dkms-773,dkms-764->dkms-773,19680,19747,8,19680,67.8,82.5,0.300293
2026-05-19T00:27:36.120162,445.426749,dkms-764,dkms-773,dkms-764->dkms-773,19744,19818,0,19744,12.8,9.9,0.301270
2026-05-19T00:27:41.120011,450.426598,dkms-764,dkms-773,dkms-764->dkms-773,19794,19869,1,19794,10.0,10.2,0.302032
2026-05-19T00:27:46.120512,455.427099,dkms-764,dkms-773,dkms-764->dkms-773,19846,19919,0,19846,10.4,10.1,0.302826
2026-05-19T00:27:51.120012,460.426599,dkms-764,dkms-773,dkms-764->dkms-773,19901,19975,1,19901,11.0,12.6,0.303665
2026-05-19T00:27:56.120584,465.427171,dkms-764,dkms-773,dkms-764->dkms-773,19959,20038,6,19959,11.6,12.4,0.304550
2026-05-19T00:28:01.120153,470.426740,dkms-764,dkms-773,dkms-764->dkms-773,20028,20101,1,20028,13.8,13.3,0.305603
2026-05-19T00:28:06.120649,475.427236,dkms-764,dkms-773,dkms-764->dkms-773,20095,20168,0,20095,13.4,13.5,0.306625
2026-05-19T00:28:11.120664,480.427251,dkms-764,dkms-773,dkms-764->dkms-773,20160,20233,1,20160,13.0,13.0,0.307617
2026-05-19T00:28:16.120377,485.426964,dkms-764,dkms-773,dkms-764->dkms-773,20271,20345,0,20271,22.2,31.2,0.309311
2026-05-19T00:28:21.119738,490.426325,dkms-764,dkms-773,dkms-764->dkms-773,20426,20499,3,20426,31.0,31.1,0.311676
2026-05-19T00:28:26.120444,495.427031,dkms-764,dkms-773,dkms-764->dkms-773,20578,20651,0,20578,30.4,28.3,0.313995
2026-05-19T00:28:31.120049,500.426636,dkms-764,dkms-773,dkms-764->dkms-773,20725,20798,0,20725,29.4,30.9,0.316238
2026-05-19T00:28:36.120336,505.426923,dkms-764,dkms-773,dkms-764->dkms-773,20891,20963,0,20891,33.2,32.8,0.318771
2026-05-19T00:28:41.119795,510.426382,dkms-764,dkms-773,dkms-764->dkms-773,21030,21102,0,21030,27.8,26.9,0.320892
2026-05-19T00:28:46.120007,515.426594,dkms-764,dkms-773,dkms-764->dkms-773,21175,21249,3,21175,29.0,29.8,0.323105
2026-05-19T00:28:51.119724,520.426311,dkms-764,dkms-773,dkms-764->dkms-773,21325,21397,3,21325,30.0,29.8,0.325394
2026-05-19T00:28:56.119734,525.426321,dkms-764,dkms-773,dkms-764->dkms-773,21473,21548,3,21473,29.6,29.8,0.327652
2026-05-19T00:29:01.120228,530.426815,dkms-764,dkms-773,dkms-764->dkms-773,21629,21700,0,21629,31.2,31.7,0.330032
2026-05-19T00:29:06.120039,535.426626,dkms-764,dkms-773,dkms-764->dkms-773,21785,21859,4,21785,31.2,31.7,0.332413
2026-05-19T00:29:11.120340,540.426927,dkms-764,dkms-773,dkms-764->dkms-773,21935,22004,0,21935,30.0,28.3,0.334702
2026-05-19T00:29:16.119689,545.426276,dkms-764,dkms-773,dkms-764->dkms-773,22073,22146,3,22073,27.6,28.1,0.336807
2026-05-19T00:29:21.119591,550.426178,dkms-764,dkms-773,dkms-764->dkms-773,22210,22285,0,22210,27.4,28.1,0.338898
2026-05-19T00:29:26.120460,555.427047,dkms-764,dkms-773,dkms-764->dkms-773,22355,22427,3,22355,29.0,28.1,0.341110
2026-05-19T00:29:31.120182,560.426769,dkms-764,dkms-773,dkms-764->dkms-773,22497,22566,0,22497,28.4,28.1,0.343277
2026-05-19T00:29:36.120209,565.426796,dkms-764,dkms-773,dkms-764->dkms-773,22636,22708,3,22636,27.8,28.1,0.345398
2026-05-19T00:29:41.120166,570.426753,dkms-764,dkms-773,dkms-764->dkms-773,22778,22847,0,22778,28.4,28.1,0.347565
2026-05-19T00:29:46.119716,575.426303,dkms-764,dkms-773,dkms-764->dkms-773,22917,22987,0,22917,27.8,28.1,0.349686
2026-05-19T00:29:51.119676,580.426263,dkms-764,dkms-773,dkms-764->dkms-773,23059,23128,0,23059,28.4,28.1,0.351852
2026-05-19T00:29:56.119675,585.426262,dkms-764,dkms-773,dkms-764->dkms-773,23198,23268,0,23198,27.8,28.1,0.353973
2026-05-19T00:30:01.120482,590.427069,dkms-764,dkms-773,dkms-764->dkms-773,23337,23410,3,23337,27.8,28.1,0.356094
2026-05-19T00:30:06.119650,595.426237,dkms-764,dkms-773,dkms-764->dkms-773,23479,23549,0,23479,28.4,28.1,0.358261
2026-05-19T00:30:11.119944,600.426531,dkms-764,dkms-773,dkms-764->dkms-773,23619,23691,2,23619,28.0,28.1,0.360397
2026-05-19T00:20:11.120548,0.427135,dkms-764,dkms-776,dkms-764->dkms-776,0,0,0,0,0.0,28.4,0.000000
2026-05-19T00:20:16.119827,5.426414,dkms-764,dkms-776,dkms-764->dkms-776,0,0,0,0,0.0,28.4,0.000000
2026-05-19T00:20:21.119766,10.426353,dkms-764,dkms-776,dkms-764->dkms-776,86,84,0,86,17.2,28.4,0.001312
2026-05-19T00:20:26.120506,15.427093,dkms-764,dkms-776,dkms-764->dkms-776,226,227,0,226,28.0,28.4,0.003448
2026-05-19T00:20:31.120627,20.427214,dkms-764,dkms-776,dkms-764->dkms-776,370,367,0,370,28.8,28.4,0.005646
2026-05-19T00:20:36.120135,25.426722,dkms-764,dkms-776,dkms-764->dkms-776,510,511,0,510,28.0,28.4,0.007782
2026-05-19T00:20:41.120347,30.426934,dkms-764,dkms-776,dkms-764->dkms-776,653,651,0,653,28.6,28.4,0.009964
2026-05-19T00:20:46.119997,35.426584,dkms-764,dkms-776,dkms-764->dkms-776,795,795,0,795,28.4,28.6,0.012131
2026-05-19T00:20:51.119881,40.426468,dkms-764,dkms-776,dkms-764->dkms-776,939,937,0,939,28.8,28.6,0.014328
2026-05-19T00:20:56.119612,45.426199,dkms-764,dkms-776,dkms-764->dkms-776,1081,1082,0,1081,28.4,28.6,0.016495
2026-05-19T00:21:01.119695,50.426282,dkms-764,dkms-776,dkms-764->dkms-776,1226,1223,0,1226,29.0,28.6,0.018707
2026-05-19T00:21:06.119671,55.426258,dkms-764,dkms-776,dkms-764->dkms-776,1367,1368,0,1367,28.2,28.6,0.020859
2026-05-19T00:21:11.120252,60.426839,dkms-764,dkms-776,dkms-764->dkms-776,1512,1510,0,1512,29.0,28.6,0.023071
2026-05-19T00:21:16.120128,65.426715,dkms-764,dkms-776,dkms-764->dkms-776,1654,1655,0,1654,28.4,28.6,0.025238
2026-05-19T00:21:21.119687,70.426274,dkms-764,dkms-776,dkms-764->dkms-776,1796,1797,3,1796,28.4,29.0,0.027405
2026-05-19T00:21:26.119685,75.426272,dkms-764,dkms-776,dkms-764->dkms-776,1943,1944,0,1943,29.4,29.0,0.029648
2026-05-19T00:21:31.120417,80.427004,dkms-764,dkms-776,dkms-764->dkms-776,2089,2089,0,2089,29.2,29.6,0.031876
2026-05-19T00:21:36.120473,85.427060,dkms-764,dkms-776,dkms-764->dkms-776,2238,2239,0,2238,29.8,29.6,0.034149
2026-05-19T00:21:41.119780,90.426367,dkms-764,dkms-776,dkms-764->dkms-776,2385,2386,3,2385,29.4,30.0,0.036392
2026-05-19T00:21:46.120314,95.426901,dkms-764,dkms-776,dkms-764->dkms-776,2537,2534,0,2537,30.4,30.0,0.038712
2026-05-19T00:21:51.120043,100.426630,dkms-764,dkms-776,dkms-764->dkms-776,2686,2687,0,2686,29.8,30.4,0.040985
2026-05-19T00:21:56.120110,105.426697,dkms-764,dkms-776,dkms-764->dkms-776,2838,2838,2,2838,30.4,30.6,0.043304
2026-05-19T00:22:01.119741,110.426328,dkms-764,dkms-776,dkms-764->dkms-776,2992,2993,3,2992,30.8,30.6,0.045654
2026-05-19T00:22:06.120372,115.426959,dkms-764,dkms-776,dkms-764->dkms-776,3139,3151,14,3139,29.4,32.7,0.047897
2026-05-19T00:22:11.119637,120.426224,dkms-764,dkms-776,dkms-764->dkms-776,3239,3300,79,3239,20.0,33.0,0.049423
2026-05-19T00:22:16.120631,125.427218,dkms-764,dkms-776,dkms-764->dkms-776,3440,3481,43,3440,40.2,33.6,0.052490
2026-05-19T00:22:21.120078,130.426665,dkms-764,dkms-776,dkms-764->dkms-776,3652,3652,0,3652,42.4,35.3,0.055725
2026-05-19T00:22:26.119704,135.426291,dkms-764,dkms-776,dkms-764->dkms-776,3835,3833,0,3835,36.6,37.2,0.058517
2026-05-19T00:22:31.119818,140.426405,dkms-764,dkms-776,dkms-764->dkms-776,4023,4024,0,4023,37.6,38.0,0.061386
2026-05-19T00:22:36.120658,145.427245,dkms-764,dkms-776,dkms-764->dkms-776,4201,4215,17,4201,35.6,40.4,0.064102
2026-05-19T00:22:41.120625,150.427212,dkms-764,dkms-776,dkms-764->dkms-776,4373,4448,75,4373,34.4,49.7,0.066727
2026-05-19T00:22:46.119841,155.426428,dkms-764,dkms-776,dkms-764->dkms-776,4697,4703,10,4697,64.8,54.6,0.071671
2026-05-19T00:22:51.119622,160.426209,dkms-764,dkms-776,dkms-764->dkms-776,4987,4991,5,4987,58.0,62.0,0.076096
2026-05-19T00:22:56.119687,165.426274,dkms-764,dkms-776,dkms-764->dkms-776,5367,5374,5,5367,76.0,80.6,0.081894
2026-05-19T00:23:01.119660,170.426247,dkms-764,dkms-776,dkms-764->dkms-776,5847,5854,5,5847,96.0,103.1,0.089218
