t_log_iso,t_seconds,src,peer,commodity_id,enc,dec,ack_pending,emit_total,observed_keys_per_s,sdn_rate_keys_per_s,fill_ratio
2026-05-19T06:30:47.742027,245.000021,dkms-1032,dkms-1035,dkms-1032->dkms-1035,30340,30227,0,30340,167.2,165.5,0.462952
2026-05-19T06:30:52.742305,250.000299,dkms-1032,dkms-1035,dkms-1032->dkms-1035,31262,31164,0,31262,184.4,194.6,0.477020
2026-05-19T06:30:57.742630,255.000624,dkms-1032,dkms-1035,dkms-1032->dkms-1035,32247,32127,0,32247,197.0,194.6,0.492050
2026-05-19T06:31:02.742284,260.000278,dkms-1032,dkms-1035,dkms-1032->dkms-1035,33234,33755,0,33234,197.4,165.5,0.507111
2026-05-19T06:31:07.741860,264.999854,dkms-1032,dkms-1035,dkms-1032->dkms-1035,34070,34575,0,34070,167.2,165.5,0.519867
2026-05-19T06:31:12.742229,270.000223,dkms-1032,dkms-1035,dkms-1032->dkms-1035,34890,35411,0,34890,164.0,165.5,0.532379
2026-05-19T06:31:17.741668,274.999662,dkms-1032,dkms-1035,dkms-1032->dkms-1035,35709,36230,17,35709,163.8,165.5,0.544876
2026-05-19T06:31:22.742002,279.999996,dkms-1032,dkms-1035,dkms-1032->dkms-1035,36545,37066,0,36545,167.2,165.5,0.557632
2026-05-19T06:31:27.741765,284.999759,dkms-1032,dkms-1035,dkms-1032->dkms-1035,37364,37886,17,37364,163.8,165.5,0.570129
2026-05-19T06:31:32.741754,289.999748,dkms-1032,dkms-1035,dkms-1032->dkms-1035,38201,38722,0,38201,167.4,165.5,0.582901
2026-05-19T06:31:37.741859,294.999853,dkms-1032,dkms-1035,dkms-1032->dkms-1035,39020,39541,17,39020,163.8,165.5,0.595398
2026-05-19T06:31:42.741925,299.999919,dkms-1032,dkms-1035,dkms-1032->dkms-1035,39856,40377,0,39856,167.2,165.5,0.608154
2026-05-19T06:31:47.742650,305.000644,dkms-1032,dkms-1035,dkms-1032->dkms-1035,40676,41197,17,40676,164.0,165.5,0.620667
2026-05-19T06:31:52.742527,310.000521,dkms-1032,dkms-1035,dkms-1032->dkms-1035,41512,42033,0,41512,167.2,165.5,0.633423
2026-05-19T06:31:57.741709,314.999703,dkms-1032,dkms-1035,dkms-1032->dkms-1035,42332,42853,8,42332,164.0,165.5,0.645935
2026-05-19T06:32:02.741634,319.999628,dkms-1032,dkms-1035,dkms-1032->dkms-1035,43248,43752,0,43248,183.2,191.2,0.659912
2026-05-19T06:32:07.741716,324.999710,dkms-1032,dkms-1035,dkms-1032->dkms-1035,44195,44710,0,44195,189.4,191.2,0.674362
2026-05-19T06:32:12.742365,330.000359,dkms-1032,dkms-1035,dkms-1032->dkms-1035,45204,45695,0,45204,201.8,207.8,0.689758
2026-05-19T06:32:17.742199,335.000193,dkms-1032,dkms-1035,dkms-1032->dkms-1035,46079,46179,0,46079,175.0,165.5,0.703110
2026-05-19T06:32:22.741778,339.999772,dkms-1032,dkms-1035,dkms-1032->dkms-1035,46915,46999,0,46915,167.2,165.5,0.715866
2026-05-19T06:32:27.742118,345.000112,dkms-1032,dkms-1035,dkms-1032->dkms-1035,47734,47835,0,47734,163.8,165.5,0.728363
2026-05-19T06:32:32.742509,350.000503,dkms-1032,dkms-1035,dkms-1032->dkms-1035,48568,48654,2,48568,166.8,165.5,0.741089
2026-05-19T06:32:37.742662,355.000656,dkms-1032,dkms-1035,dkms-1032->dkms-1035,49390,49490,0,49390,164.4,165.5,0.753632
2026-05-19T06:32:42.742550,360.000544,dkms-1032,dkms-1035,dkms-1032->dkms-1035,50285,50389,20,50285,179.0,193.9,0.767288
2026-05-19T06:32:47.741809,364.999803,dkms-1032,dkms-1035,dkms-1032->dkms-1035,51265,51370,0,51265,196.0,193.9,0.782242
2026-05-19T06:32:52.742294,370.000288,dkms-1032,dkms-1035,dkms-1032->dkms-1035,52226,52330,20,52226,192.2,193.9,0.796906
2026-05-19T06:32:57.742406,375.000400,dkms-1032,dkms-1035,dkms-1032->dkms-1035,53206,53310,0,53206,196.0,193.9,0.811859
2026-05-19T06:33:02.742110,380.000104,dkms-1032,dkms-1035,dkms-1032->dkms-1035,54166,54270,20,54166,192.0,193.9,0.826508
2026-05-19T06:33:07.742186,385.000180,dkms-1032,dkms-1035,dkms-1032->dkms-1035,55147,55250,0,55147,196.2,193.9,0.841476
2026-05-19T06:33:12.741914,389.999908,dkms-1032,dkms-1035,dkms-1032->dkms-1035,56107,56211,19,56107,192.0,193.9,0.856125
2026-05-19T06:33:17.741684,394.999678,dkms-1032,dkms-1035,dkms-1032->dkms-1035,57087,57190,0,57087,196.0,193.9,0.871078
2026-05-19T06:33:22.742255,400.000249,dkms-1032,dkms-1035,dkms-1032->dkms-1035,58047,58151,20,58047,192.0,193.9,0.885727
2026-05-19T06:33:27.741770,404.999764,dkms-1032,dkms-1035,dkms-1032->dkms-1035,59005,59123,0,59005,191.6,183.7,0.900345
2026-05-19T06:33:32.741726,409.999720,dkms-1032,dkms-1035,dkms-1032->dkms-1035,59996,60126,2,59996,198.2,217.2,0.915466
2026-05-19T06:33:37.741716,414.999710,dkms-1032,dkms-1035,dkms-1032->dkms-1035,61094,61223,0,61094,219.6,217.2,0.932220
2026-05-19T06:33:42.741646,419.999640,dkms-1032,dkms-1035,dkms-1032->dkms-1035,62179,62314,0,62179,217.0,239.6,0.948776
2026-05-19T06:33:47.742643,425.000637,dkms-1032,dkms-1035,dkms-1032->dkms-1035,62324,62503,0,62324,29.0,0.0,0.950989
2026-05-19T06:33:52.741682,429.999676,dkms-1032,dkms-1035,dkms-1032->dkms-1035,62324,62503,0,62324,0.0,0.0,0.950989
2026-05-19T06:33:57.742080,435.000074,dkms-1032,dkms-1035,dkms-1032->dkms-1035,62324,62503,0,62324,0.0,0.0,0.950989
2026-05-19T06:34:02.742315,440.000309,dkms-1032,dkms-1035,dkms-1032->dkms-1035,62324,62503,0,62324,0.0,0.0,0.950989
2026-05-19T06:34:07.742004,444.999998,dkms-1032,dkms-1035,dkms-1032->dkms-1035,62324,62503,0,62324,0.0,0.0,0.950989
2026-05-19T06:34:12.741960,449.999954,dkms-1032,dkms-1035,dkms-1032->dkms-1035,62324,62503,0,62324,0.0,0.0,0.950989
2026-05-19T06:34:17.742660,455.000654,dkms-1032,dkms-1035,dkms-1032->dkms-1035,62324,62503,0,62324,0.0,0.0,0.950989
2026-05-19T06:34:22.741816,459.999810,dkms-1032,dkms-1035,dkms-1032->dkms-1035,62324,62503,0,62324,0.0,0.0,0.950989
2026-05-19T06:34:27.742249,465.000243,dkms-1032,dkms-1035,dkms-1032->dkms-1035,62324,62503,0,62324,0.0,0.0,0.950989
2026-05-19T06:34:32.742554,470.000548,dkms-1032,dkms-1035,dkms-1032->dkms-1035,62324,62503,0,62324,0.0,0.0,0.950989
2026-05-19T06:34:37.742145,475.000139,dkms-1032,dkms-1035,dkms-1032->dkms-1035,62324,62503,0,62324,0.0,0.0,0.950989
2026-05-19T06:34:42.741886,479.999880,dkms-1032,dkms-1035,dkms-1032->dkms-1035,62324,62503,0,62324,0.0,0.0,0.950989
2026-05-19T06:34:47.741911,484.999905,dkms-1032,dkms-1035,dkms-1032->dkms-1035,62324,62503,0,62324,0.0,0.0,0.950989
2026-05-19T06:34:52.741990,489.999984,dkms-1032,dkms-1035,dkms-1032->dkms-1035,62324,62503,0,62324,0.0,0.0,0.950989
2026-05-19T06:34:57.742349,495.000343,dkms-1032,dkms-1035,dkms-1032->dkms-1035,62324,62503,0,62324,0.0,0.0,0.950989
2026-05-19T06:35:02.742451,500.000445,dkms-1032,dkms-1035,dkms-1032->dkms-1035,62324,62503,0,62324,0.0,0.0,0.950989
2026-05-19T06:35:07.742378,505.000372,dkms-1032,dkms-1035,dkms-1032->dkms-1035,62324,62503,0,62324,0.0,0.0,0.950989
2026-05-19T06:35:12.742209,510.000203,dkms-1032,dkms-1035,dkms-1032->dkms-1035,62324,62503,0,62324,0.0,0.0,0.950989
2026-05-19T06:35:17.742223,515.000217,dkms-1032,dkms-1035,dkms-1032->dkms-1035,62324,62503,0,62324,0.0,0.0,0.950989
2026-05-19T06:35:22.742511,520.000505,dkms-1032,dkms-1035,dkms-1032->dkms-1035,62324,62503,0,62324,0.0,0.0,0.950989
2026-05-19T06:35:27.742286,525.000280,dkms-1032,dkms-1035,dkms-1032->dkms-1035,62324,62503,0,62324,0.0,0.0,0.950989
2026-05-19T06:35:32.742554,530.000548,dkms-1032,dkms-1035,dkms-1032->dkms-1035,62324,62503,0,62324,0.0,0.0,0.950989
2026-05-19T06:35:37.741714,534.999708,dkms-1032,dkms-1035,dkms-1032->dkms-1035,62324,62503,0,62324,0.0,0.0,0.950989
2026-05-19T06:35:42.742641,540.000635,dkms-1032,dkms-1035,dkms-1032->dkms-1035,62324,62503,0,62324,0.0,0.0,0.950989
2026-05-19T06:35:47.742541,545.000535,dkms-1032,dkms-1035,dkms-1032->dkms-1035,62324,62503,0,62324,0.0,0.0,0.950989
2026-05-19T06:35:52.742082,550.000076,dkms-1032,dkms-1035,dkms-1032->dkms-1035,62324,62503,0,62324,0.0,0.0,0.950989
2026-05-19T06:35:57.742527,555.000521,dkms-1032,dkms-1035,dkms-1032->dkms-1035,62324,62503,0,62324,0.0,0.0,0.950989
2026-05-19T06:36:02.741788,559.999782,dkms-1032,dkms-1035,dkms-1032->dkms-1035,62324,62503,0,62324,0.0,0.0,0.950989
2026-05-19T06:36:07.742359,565.000353,dkms-1032,dkms-1035,dkms-1032->dkms-1035,62324,62503,0,62324,0.0,0.0,0.950989
2026-05-19T06:36:12.742441,570.000435,dkms-1032,dkms-1035,dkms-1032->dkms-1035,62324,62503,0,62324,0.0,0.0,0.950989
2026-05-19T06:36:17.742000,574.999994,dkms-1032,dkms-1035,dkms-1032->dkms-1035,62324,62503,0,62324,0.0,0.0,0.950989
2026-05-19T06:36:22.741886,579.999880,dkms-1032,dkms-1035,dkms-1032->dkms-1035,62324,62503,0,62324,0.0,0.0,0.950989
2026-05-19T06:36:27.741862,584.999856,dkms-1032,dkms-1035,dkms-1032->dkms-1035,62324,62503,0,62324,0.0,0.0,0.950989
2026-05-19T06:36:32.742223,590.000217,dkms-1032,dkms-1035,dkms-1032->dkms-1035,62324,62503,0,62324,0.0,0.0,0.950989
2026-05-19T06:36:37.742337,595.000331,dkms-1032,dkms-1035,dkms-1032->dkms-1035,62324,62503,0,62324,0.0,0.0,0.950989
2026-05-19T06:36:42.741691,599.999685,dkms-1032,dkms-1035,dkms-1032->dkms-1035,62324,62503,0,62324,0.0,0.0,0.950989
2026-05-19T06:36:47.741818,604.999812,dkms-1032,dkms-1035,dkms-1032->dkms-1035,62324,62503,0,62324,0.0,0.0,0.950989
2026-05-19T06:26:42.742031,0.000025,dkms-1032,dkms-1038,dkms-1032->dkms-1038,0,0,0,0,0.0,165.5,0.000000
2026-05-19T06:26:47.741745,4.999739,dkms-1032,dkms-1038,dkms-1032->dkms-1038,0,502,484,0,0.0,165.5,0.000000
2026-05-19T06:26:52.742569,10.000563,dkms-1032,dkms-1038,dkms-1032->dkms-1038,0,1321,1321,0,0.0,165.5,0.000000
2026-05-19T06:26:57.742288,15.000282,dkms-1032,dkms-1038,dkms-1032->dkms-1038,0,2158,2140,0,0.0,165.5,0.000000
2026-05-19T06:27:02.742019,20.000013,dkms-1032,dkms-1038,dkms-1032->dkms-1038,0,2977,2976,0,0.0,165.5,0.000000
2026-05-19T06:27:07.741925,24.999919,dkms-1032,dkms-1038,dkms-1032->dkms-1038,0,3814,3796,0,0.0,165.5,0.000000
2026-05-19T06:27:12.742211,30.000205,dkms-1032,dkms-1038,dkms-1032->dkms-1038,0,4633,4632,0,0.0,165.5,0.000000
2026-05-19T06:27:17.742213,35.000207,dkms-1032,dkms-1038,dkms-1032->dkms-1038,0,5470,5118,0,0.0,165.5,0.000000
2026-05-19T06:27:22.742488,40.000482,dkms-1032,dkms-1038,dkms-1032->dkms-1038,0,6591,5454,0,0.0,314.4,0.000000
2026-05-19T06:27:27.742524,45.000518,dkms-1032,dkms-1038,dkms-1032->dkms-1038,0,6824,6622,0,0.0,448.1,0.000000
2026-05-19T06:27:32.742017,50.000011,dkms-1032,dkms-1038,dkms-1032->dkms-1038,0,7131,8893,0,0.0,661.9,0.000000
2026-05-19T06:27:37.742239,55.000233,dkms-1032,dkms-1038,dkms-1032->dkms-1038,0,7465,11353,0,0.0,661.9,0.000000
2026-05-19T06:27:42.741712,59.999706,dkms-1032,dkms-1038,dkms-1032->dkms-1038,0,7793,13862,0,0.0,661.9,0.000000
2026-05-19T06:27:47.742114,65.000108,dkms-1032,dkms-1038,dkms-1032->dkms-1038,0,8127,16321,0,0.0,661.9,0.000000
2026-05-19T06:27:52.741660,69.999654,dkms-1032,dkms-1038,dkms-1032->dkms-1038,0,8455,18643,0,0.0,661.9,0.000000
2026-05-19T06:27:57.741805,74.999799,dkms-1032,dkms-1038,dkms-1032->dkms-1038,0,8783,20040,0,0.0,661.9,0.000000
2026-05-19T06:28:02.741649,79.999643,dkms-1032,dkms-1038,dkms-1032->dkms-1038,0,9117,20449,0,0.0,661.9,0.000000
2026-05-19T06:28:07.741989,84.999983,dkms-1032,dkms-1038,dkms-1032->dkms-1038,0,9445,20473,0,0.0,661.9,0.000000
2026-05-19T06:28:12.742453,90.000447,dkms-1032,dkms-1038,dkms-1032->dkms-1038,0,9779,20406,0,0.0,661.9,0.000000
2026-05-19T06:28:17.742214,95.000208,dkms-1032,dkms-1038,dkms-1032->dkms-1038,0,10107,20471,0,0.0,661.9,0.000000
2026-05-19T06:28:22.741978,99.999972,dkms-1032,dkms-1038,dkms-1032->dkms-1038,0,10441,20406,0,0.0,661.9,0.000000
2026-05-19T06:28:27.741949,104.999943,dkms-1032,dkms-1038,dkms-1032->dkms-1038,0,10769,20474,0,0.0,661.9,0.000000
2026-05-19T06:28:32.742112,110.000106,dkms-1032,dkms-1038,dkms-1032->dkms-1038,0,11104,20404,0,0.0,661.9,0.000000
2026-05-19T06:28:37.741849,114.999843,dkms-1032,dkms-1038,dkms-1032->dkms-1038,0,11434,20496,0,0.0,675.4,0.000000
2026-05-19T06:28:42.742529,120.000523,dkms-1032,dkms-1038,dkms-1032->dkms-1038,0,11794,20678,0,0.0,713.7,0.000000
2026-05-19T06:28:47.742561,125.000555,dkms-1032,dkms-1038,dkms-1032->dkms-1038,0,12177,21282,0,0.0,775.8,0.000000
2026-05-19T06:28:52.741794,129.999788,dkms-1032,dkms-1038,dkms-1032->dkms-1038,0,12569,21804,0,0.0,775.8,0.000000
2026-05-19T06:28:57.742122,135.000116,dkms-1032,dkms-1038,dkms-1032->dkms-1038,462,12953,21919,462,92.4,775.8,0.007050
2026-05-19T06:29:02.742405,140.000399,dkms-1032,dkms-1038,dkms-1032->dkms-1038,4195,13333,18632,4195,746.6,724.7,0.064011
2026-05-19T06:29:07.742299,145.000293,dkms-1032,dkms-1038,dkms-1032->dkms-1038,7733,13815,15292,7733,707.6,183.7,0.117996
2026-05-19T06:29:12.742206,150.000200,dkms-1032,dkms-1038,dkms-1032->dkms-1038,8661,14743,11776,8661,185.6,183.7,0.132156
2026-05-19T06:29:17.741637,154.999631,dkms-1032,dkms-1038,dkms-1032->dkms-1038,9571,15653,7937,9571,182.0,183.7,0.146042
2026-05-19T06:29:22.742493,160.000487,dkms-1032,dkms-1038,dkms-1032->dkms-1038,10499,16581,4077,10499,185.6,183.7,0.160202
2026-05-19T06:29:27.741659,164.999653,dkms-1032,dkms-1038,dkms-1032->dkms-1038,11393,17475,156,11393,178.8,191.2,0.173843
2026-05-19T06:29:32.741845,169.999839,dkms-1032,dkms-1038,dkms-1032->dkms-1038,12360,18441,0,12360,193.4,191.2,0.188599
2026-05-19T06:29:37.742032,175.000026,dkms-1032,dkms-1038,dkms-1032->dkms-1038,13383,19472,0,13383,204.6,252.9,0.204208
2026-05-19T06:29:42.742308,180.000302,dkms-1032,dkms-1038,dkms-1032->dkms-1038,16226,20068,0,16226,568.6,661.9,0.247589
2026-05-19T06:29:47.742291,185.000285,dkms-1032,dkms-1038,dkms-1032->dkms-1038,19684,20416,0,19684,691.6,911.6,0.300354
2026-05-19T06:29:52.741662,189.999656,dkms-1032,dkms-1038,dkms-1032->dkms-1038,20747,21230,0,20747,212.6,165.5,0.316574
2026-05-19T06:29:57.741711,194.999705,dkms-1032,dkms-1038,dkms-1032->dkms-1038,21567,22057,0,21567,164.0,165.5,0.329086
2026-05-19T06:30:02.741774,199.999768,dkms-1032,dkms-1038,dkms-1032->dkms-1038,22397,22877,6,22397,166.0,165.5,0.341751
2026-05-19T06:30:07.742585,205.000579,dkms-1032,dkms-1038,dkms-1032->dkms-1038,23222,23714,0,23222,165.0,165.5,0.354340
2026-05-19T06:30:12.742598,210.000592,dkms-1032,dkms-1038,dkms-1032->dkms-1038,24042,24533,17,24042,164.0,165.5,0.366852
2026-05-19T06:30:17.741702,214.999696,dkms-1032,dkms-1038,dkms-1032->dkms-1038,24879,25370,0,24879,167.4,165.5,0.379623
2026-05-19T06:30:22.741660,219.999654,dkms-1032,dkms-1038,dkms-1032->dkms-1038,25699,26189,8,25699,164.0,165.5,0.392136
2026-05-19T06:30:27.741959,224.999953,dkms-1032,dkms-1038,dkms-1032->dkms-1038,26535,27025,0,26535,167.2,165.5,0.404892
2026-05-19T06:30:32.742343,230.000337,dkms-1032,dkms-1038,dkms-1032->dkms-1038,27355,27845,0,27355,164.0,165.5,0.417404
2026-05-19T06:30:37.742287,235.000281,dkms-1032,dkms-1038,dkms-1032->dkms-1038,28192,28681,0,28192,167.4,165.5,0.430176
2026-05-19T06:30:42.742492,240.000486,dkms-1032,dkms-1038,dkms-1032->dkms-1038,29011,29501,0,29011,163.8,165.5,0.442673
2026-05-19T06:30:47.742034,245.000028,dkms-1032,dkms-1038,dkms-1032->dkms-1038,29847,30337,0,29847,167.2,165.5,0.455429
2026-05-19T06:30:52.742310,250.000304,dkms-1032,dkms-1038,dkms-1032->dkms-1038,30770,31261,0,30770,184.6,194.6,0.469513
2026-05-19T06:30:57.742635,255.000629,dkms-1032,dkms-1038,dkms-1032->dkms-1038,31754,32245,0,31754,196.8,194.6,0.484528
2026-05-19T06:31:02.742289,260.000283,dkms-1032,dkms-1038,dkms-1032->dkms-1038,34603,33225,0,34603,569.8,165.5,0.528000
2026-05-19T06:31:07.741866,264.999860,dkms-1032,dkms-1038,dkms-1032->dkms-1038,35439,34061,0,35439,167.2,165.5,0.540756
2026-05-19T06:31:12.742234,270.000228,dkms-1032,dkms-1038,dkms-1032->dkms-1038,36259,34881,0,36259,164.0,165.5,0.553268
2026-05-19T06:31:17.741674,274.999668,dkms-1032,dkms-1038,dkms-1032->dkms-1038,37080,35708,15,37080,164.2,165.5,0.565796
2026-05-19T06:31:22.742007,280.000001,dkms-1032,dkms-1038,dkms-1032->dkms-1038,37914,36536,0,37914,166.8,165.5,0.578522
2026-05-19T06:31:27.741774,284.999768,dkms-1032,dkms-1038,dkms-1032->dkms-1038,38734,37356,17,38734,164.0,165.5,0.591034
2026-05-19T06:31:32.741759,289.999753,dkms-1032,dkms-1038,dkms-1032->dkms-1038,39570,38192,0,39570,167.2,165.5,0.603790
2026-05-19T06:31:37.741866,294.999860,dkms-1032,dkms-1038,dkms-1032->dkms-1038,40390,39012,16,40390,164.0,165.5,0.616302
2026-05-19T06:31:42.741930,299.999924,dkms-1032,dkms-1038,dkms-1032->dkms-1038,41226,39848,0,41226,167.2,165.5,0.629059
2026-05-19T06:31:47.742657,305.000651,dkms-1032,dkms-1038,dkms-1032->dkms-1038,42045,40667,17,42045,163.8,165.5,0.641556
2026-05-19T06:31:52.742534,310.000528,dkms-1032,dkms-1038,dkms-1032->dkms-1038,42882,41504,0,42882,167.4,165.5,0.654327
2026-05-19T06:31:57.741724,314.999718,dkms-1032,dkms-1038,dkms-1032->dkms-1038,43702,42324,16,43702,164.0,165.5,0.666840
2026-05-19T06:32:02.741639,319.999633,dkms-1032,dkms-1038,dkms-1032->dkms-1038,44617,43240,0,44617,183.0,191.2,0.680801
2026-05-19T06:32:07.741723,324.999717,dkms-1032,dkms-1038,dkms-1032->dkms-1038,45564,44186,0,45564,189.4,191.2,0.695251
2026-05-19T06:32:12.742370,330.000364,dkms-1032,dkms-1038,dkms-1032->dkms-1038,46084,45211,0,46084,104.0,21.4,0.703186
2026-05-19T06:32:17.742204,335.000198,dkms-1032,dkms-1038,dkms-1032->dkms-1038,46278,46103,0,46278,38.8,165.5,0.706146
2026-05-19T06:32:22.741783,339.999777,dkms-1032,dkms-1038,dkms-1032->dkms-1038,47114,46939,0,47114,167.2,165.5,0.718903
2026-05-19T06:32:27.742123,345.000117,dkms-1032,dkms-1038,dkms-1032->dkms-1038,47933,47759,0,47933,163.8,165.5,0.731400
2026-05-19T06:32:32.742515,350.000509,dkms-1032,dkms-1038,dkms-1032->dkms-1038,48769,48595,0,48769,167.2,165.5,0.744156
2026-05-19T06:32:37.742667,355.000661,dkms-1032,dkms-1038,dkms-1032->dkms-1038,49589,49415,0,49589,164.0,165.5,0.756668
2026-05-19T06:32:42.742556,360.000550,dkms-1032,dkms-1038,dkms-1032->dkms-1038,50504,50315,0,50504,183.0,193.9,0.770630
2026-05-19T06:32:47.741814,364.999808,dkms-1032,dkms-1038,dkms-1032->dkms-1038,51464,51294,0,51464,192.0,193.9,0.785278
2026-05-19T06:32:52.742301,370.000295,dkms-1032,dkms-1038,dkms-1032->dkms-1038,52445,52255,0,52445,196.2,193.9,0.800247
2026-05-19T06:32:57.742411,375.000405,dkms-1032,dkms-1038,dkms-1032->dkms-1038,53405,53235,0,53405,192.0,193.9,0.814896
2026-05-19T06:33:02.742115,380.000109,dkms-1032,dkms-1038,dkms-1032->dkms-1038,54385,54196,0,54385,196.0,193.9,0.829849
2026-05-19T06:33:07.742191,385.000185,dkms-1032,dkms-1038,dkms-1032->dkms-1038,55346,55176,0,55346,192.2,193.9,0.844513
2026-05-19T06:33:12.741919,389.999913,dkms-1032,dkms-1038,dkms-1032->dkms-1038,56306,56137,20,56306,192.0,193.9,0.859161
2026-05-19T06:33:17.741690,394.999684,dkms-1032,dkms-1038,dkms-1032->dkms-1038,57286,57117,0,57286,196.0,193.9,0.874115
2026-05-19T06:33:22.742260,400.000254,dkms-1032,dkms-1038,dkms-1032->dkms-1038,58246,58077,20,58246,192.0,193.9,0.888763
2026-05-19T06:33:27.741776,404.999770,dkms-1032,dkms-1038,dkms-1032->dkms-1038,59204,59035,0,59204,191.6,183.7,0.903381
2026-05-19T06:33:32.741734,409.999728,dkms-1032,dkms-1038,dkms-1032->dkms-1038,60195,60030,22,60195,198.2,217.2,0.918503
2026-05-19T06:33:37.741723,414.999717,dkms-1032,dkms-1038,dkms-1032->dkms-1038,61294,61128,0,61294,219.8,217.2,0.935272
2026-05-19T06:33:42.741651,419.999645,dkms-1032,dkms-1038,dkms-1032->dkms-1038,62281,62218,0,62281,197.4,0.0,0.950333
2026-05-19T06:33:47.742648,425.000642,dkms-1032,dkms-1038,dkms-1032->dkms-1038,62281,62342,0,62281,0.0,0.0,0.950333
2026-05-19T06:33:52.741687,429.999681,dkms-1032,dkms-1038,dkms-1032->dkms-1038,62281,62342,0,62281,0.0,0.0,0.950333
2026-05-19T06:33:57.742088,435.000082,dkms-1032,dkms-1038,dkms-1032->dkms-1038,62281,62342,0,62281,0.0,0.0,0.950333
2026-05-19T06:34:02.742320,440.000314,dkms-1032,dkms-1038,dkms-1032->dkms-1038,62281,62342,0,62281,0.0,0.0,0.950333
2026-05-19T06:34:07.742009,445.000003,dkms-1032,dkms-1038,dkms-1032->dkms-1038,62281,62342,0,62281,0.0,0.0,0.950333
2026-05-19T06:34:12.741964,449.999958,dkms-1032,dkms-1038,dkms-1032->dkms-1038,62281,62342,0,62281,0.0,0.0,0.950333
2026-05-19T06:34:17.742666,455.000660,dkms-1032,dkms-1038,dkms-1032->dkms-1038,62281,62342,0,62281,0.0,0.0,0.950333
2026-05-19T06:34:22.741826,459.999820,dkms-1032,dkms-1038,dkms-1032->dkms-1038,62281,62342,0,62281,0.0,0.0,0.950333
2026-05-19T06:34:27.742254,465.000248,dkms-1032,dkms-1038,dkms-1032->dkms-1038,62281,62342,0,62281,0.0,0.0,0.950333
2026-05-19T06:34:32.742559,470.000553,dkms-1032,dkms-1038,dkms-1032->dkms-1038,62281,62342,0,62281,0.0,0.0,0.950333
2026-05-19T06:34:37.742150,475.000144,dkms-1032,dkms-1038,dkms-1032->dkms-1038,62281,62342,0,62281,0.0,0.0,0.950333
2026-05-19T06:34:42.741891,479.999885,dkms-1032,dkms-1038,dkms-1032->dkms-1038,62281,62342,0,62281,0.0,0.0,0.950333
2026-05-19T06:34:47.741917,484.999911,dkms-1032,dkms-1038,dkms-1032->dkms-1038,62281,62342,0,62281,0.0,0.0,0.950333
2026-05-19T06:34:52.741996,489.999990,dkms-1032,dkms-1038,dkms-1032->dkms-1038,62281,62342,0,62281,0.0,0.0,0.950333
2026-05-19T06:34:57.742355,495.000349,dkms-1032,dkms-1038,dkms-1032->dkms-1038,62281,62342,0,62281,0.0,0.0,0.950333
2026-05-19T06:35:02.742456,500.000450,dkms-1032,dkms-1038,dkms-1032->dkms-1038,62281,62342,0,62281,0.0,0.0,0.950333
2026-05-19T06:35:07.742386,505.000380,dkms-1032,dkms-1038,dkms-1032->dkms-1038,62281,62342,0,62281,0.0,0.0,0.950333
2026-05-19T06:35:12.742214,510.000208,dkms-1032,dkms-1038,dkms-1032->dkms-1038,62281,62342,0,62281,0.0,0.0,0.950333
2026-05-19T06:35:17.742232,515.000226,dkms-1032,dkms-1038,dkms-1032->dkms-1038,62281,62342,0,62281,0.0,0.0,0.950333
2026-05-19T06:35:22.742517,520.000511,dkms-1032,dkms-1038,dkms-1032->dkms-1038,62281,62342,0,62281,0.0,0.0,0.950333
2026-05-19T06:35:27.742291,525.000285,dkms-1032,dkms-1038,dkms-1032->dkms-1038,62281,62342,0,62281,0.0,0.0,0.950333
2026-05-19T06:35:32.742559,530.000553,dkms-1032,dkms-1038,dkms-1032->dkms-1038,62281,62342,0,62281,0.0,0.0,0.950333
2026-05-19T06:35:37.741719,534.999713,dkms-1032,dkms-1038,dkms-1032->dkms-1038,62281,62342,0,62281,0.0,0.0,0.950333
2026-05-19T06:35:42.742646,540.000640,dkms-1032,dkms-1038,dkms-1032->dkms-1038,62281,62342,0,62281,0.0,0.0,0.950333
2026-05-19T06:35:47.742546,545.000540,dkms-1032,dkms-1038,dkms-1032->dkms-1038,62281,62342,0,62281,0.0,0.0,0.950333
2026-05-19T06:35:52.742089,550.000083,dkms-1032,dkms-1038,dkms-1032->dkms-1038,62281,62342,0,62281,0.0,0.0,0.950333
2026-05-19T06:35:57.742532,555.000526,dkms-1032,dkms-1038,dkms-1032->dkms-1038,62281,62342,0,62281,0.0,0.0,0.950333
2026-05-19T06:36:02.741792,559.999786,dkms-1032,dkms-1038,dkms-1032->dkms-1038,62281,62342,0,62281,0.0,0.0,0.950333
2026-05-19T06:36:07.742365,565.000359,dkms-1032,dkms-1038,dkms-1032->dkms-1038,62281,62342,0,62281,0.0,0.0,0.950333
2026-05-19T06:36:12.742446,570.000440,dkms-1032,dkms-1038,dkms-1032->dkms-1038,62281,62342,0,62281,0.0,0.0,0.950333
2026-05-19T06:36:17.742005,574.999999,dkms-1032,dkms-1038,dkms-1032->dkms-1038,62281,62342,0,62281,0.0,0.0,0.950333
2026-05-19T06:36:22.741891,579.999885,dkms-1032,dkms-1038,dkms-1032->dkms-1038,62281,62342,0,62281,0.0,0.0,0.950333
