t_log_iso,t_seconds,src,peer,commodity_id,enc,dec,ack_pending,emit_total,observed_keys_per_s,sdn_rate_keys_per_s,fill_ratio
2026-05-19T06:16:03.891020,340.168375,dkms-1001,dkms-1007,dkms-1001->dkms-1007,62681,67856,32,62681,0.0,0.0,0.956436
2026-05-19T06:16:08.891247,345.168602,dkms-1001,dkms-1007,dkms-1001->dkms-1007,62681,67856,32,62681,0.0,0.0,0.956436
2026-05-19T06:16:13.891023,350.168378,dkms-1001,dkms-1007,dkms-1001->dkms-1007,62681,67856,32,62681,0.0,0.0,0.956436
2026-05-19T06:16:18.891403,355.168758,dkms-1001,dkms-1007,dkms-1001->dkms-1007,62681,67856,0,62681,0.0,0.0,0.956436
2026-05-19T06:16:23.891468,360.168823,dkms-1001,dkms-1007,dkms-1001->dkms-1007,62681,67856,0,62681,0.0,0.0,0.956436
2026-05-19T06:16:28.892064,365.169419,dkms-1001,dkms-1007,dkms-1001->dkms-1007,62681,67856,0,62681,0.0,0.0,0.956436
2026-05-19T06:16:33.892072,370.169427,dkms-1001,dkms-1007,dkms-1001->dkms-1007,62681,67856,0,62681,0.0,0.0,0.956436
2026-05-19T06:16:38.891687,375.169042,dkms-1001,dkms-1007,dkms-1001->dkms-1007,62681,67856,0,62681,0.0,0.0,0.956436
2026-05-19T06:16:43.891474,380.168829,dkms-1001,dkms-1007,dkms-1001->dkms-1007,62681,67856,0,62681,0.0,0.0,0.956436
2026-05-19T06:16:48.891122,385.168477,dkms-1001,dkms-1007,dkms-1001->dkms-1007,62681,67856,0,62681,0.0,0.0,0.956436
2026-05-19T06:16:53.892041,390.169396,dkms-1001,dkms-1007,dkms-1001->dkms-1007,62681,67856,0,62681,0.0,0.0,0.956436
2026-05-19T06:16:58.890995,395.168350,dkms-1001,dkms-1007,dkms-1001->dkms-1007,62681,67856,0,62681,0.0,0.0,0.956436
2026-05-19T06:17:03.891346,400.168701,dkms-1001,dkms-1007,dkms-1001->dkms-1007,62681,67856,0,62681,0.0,0.0,0.956436
2026-05-19T06:17:08.891041,405.168396,dkms-1001,dkms-1007,dkms-1001->dkms-1007,62681,67856,0,62681,0.0,0.0,0.956436
2026-05-19T06:17:13.891981,410.169336,dkms-1001,dkms-1007,dkms-1001->dkms-1007,62681,67856,0,62681,0.0,0.0,0.956436
2026-05-19T06:17:18.891103,415.168458,dkms-1001,dkms-1007,dkms-1001->dkms-1007,62681,67856,0,62681,0.0,0.0,0.956436
2026-05-19T06:17:23.891065,420.168420,dkms-1001,dkms-1007,dkms-1001->dkms-1007,62681,67856,0,62681,0.0,0.0,0.956436
2026-05-19T06:17:28.891048,425.168403,dkms-1001,dkms-1007,dkms-1001->dkms-1007,62681,67856,0,62681,0.0,0.0,0.956436
2026-05-19T06:17:33.891069,430.168424,dkms-1001,dkms-1007,dkms-1001->dkms-1007,62681,67856,0,62681,0.0,0.0,0.956436
2026-05-19T06:17:38.891660,435.169015,dkms-1001,dkms-1007,dkms-1001->dkms-1007,62681,67856,0,62681,0.0,0.0,0.956436
2026-05-19T06:17:43.891398,440.168753,dkms-1001,dkms-1007,dkms-1001->dkms-1007,62681,67856,0,62681,0.0,0.0,0.956436
2026-05-19T06:17:48.891107,445.168462,dkms-1001,dkms-1007,dkms-1001->dkms-1007,62681,67856,0,62681,0.0,0.0,0.956436
2026-05-19T06:17:53.891254,450.168609,dkms-1001,dkms-1007,dkms-1001->dkms-1007,62681,67856,0,62681,0.0,0.0,0.956436
2026-05-19T06:17:58.891640,455.168995,dkms-1001,dkms-1007,dkms-1001->dkms-1007,62681,67856,0,62681,0.0,0.0,0.956436
2026-05-19T06:18:03.891114,460.168469,dkms-1001,dkms-1007,dkms-1001->dkms-1007,62681,67856,0,62681,0.0,0.0,0.956436
2026-05-19T06:18:08.891335,465.168690,dkms-1001,dkms-1007,dkms-1001->dkms-1007,62681,67856,0,62681,0.0,0.0,0.956436
2026-05-19T06:18:13.891990,470.169345,dkms-1001,dkms-1007,dkms-1001->dkms-1007,62681,67856,0,62681,0.0,0.0,0.956436
2026-05-19T06:18:18.891453,475.168808,dkms-1001,dkms-1007,dkms-1001->dkms-1007,62681,67856,0,62681,0.0,0.0,0.956436
2026-05-19T06:18:23.891400,480.168755,dkms-1001,dkms-1007,dkms-1001->dkms-1007,62681,67856,0,62681,0.0,0.0,0.956436
2026-05-19T06:18:28.891200,485.168555,dkms-1001,dkms-1007,dkms-1001->dkms-1007,62681,67856,0,62681,0.0,0.0,0.956436
2026-05-19T06:18:33.891119,490.168474,dkms-1001,dkms-1007,dkms-1001->dkms-1007,62681,67856,0,62681,0.0,0.0,0.956436
2026-05-19T06:18:38.891288,495.168643,dkms-1001,dkms-1007,dkms-1001->dkms-1007,62681,67856,0,62681,0.0,0.0,0.956436
2026-05-19T06:18:43.891092,500.168447,dkms-1001,dkms-1007,dkms-1001->dkms-1007,62681,67856,0,62681,0.0,0.0,0.956436
2026-05-19T06:18:48.891968,505.169323,dkms-1001,dkms-1007,dkms-1001->dkms-1007,62681,67856,0,62681,0.0,0.0,0.956436
2026-05-19T06:18:53.891000,510.168355,dkms-1001,dkms-1007,dkms-1001->dkms-1007,62681,67856,0,62681,0.0,0.0,0.956436
2026-05-19T06:18:58.892058,515.169413,dkms-1001,dkms-1007,dkms-1001->dkms-1007,62681,67856,0,62681,0.0,0.0,0.956436
2026-05-19T06:19:03.891189,520.168544,dkms-1001,dkms-1007,dkms-1001->dkms-1007,62681,67856,0,62681,0.0,0.0,0.956436
2026-05-19T06:19:08.891804,525.169159,dkms-1001,dkms-1007,dkms-1001->dkms-1007,62681,67856,0,62681,0.0,0.0,0.956436
2026-05-19T06:19:13.891457,530.168812,dkms-1001,dkms-1007,dkms-1001->dkms-1007,62681,67856,0,62681,0.0,0.0,0.956436
2026-05-19T06:19:18.891331,535.168686,dkms-1001,dkms-1007,dkms-1001->dkms-1007,62681,67856,0,62681,0.0,0.0,0.956436
2026-05-19T06:19:23.891844,540.169199,dkms-1001,dkms-1007,dkms-1001->dkms-1007,62681,67856,0,62681,0.0,0.0,0.956436
2026-05-19T06:19:28.891709,545.169064,dkms-1001,dkms-1007,dkms-1001->dkms-1007,62681,67856,0,62681,0.0,0.0,0.956436
2026-05-19T06:19:33.892343,550.169698,dkms-1001,dkms-1007,dkms-1001->dkms-1007,62681,67856,0,62681,0.0,0.0,0.956436
2026-05-19T06:19:38.891805,555.169160,dkms-1001,dkms-1007,dkms-1001->dkms-1007,62681,67856,0,62681,0.0,0.0,0.956436
2026-05-19T06:19:43.892081,560.169436,dkms-1001,dkms-1007,dkms-1001->dkms-1007,62681,67856,0,62681,0.0,0.0,0.956436
2026-05-19T06:19:48.891420,565.168775,dkms-1001,dkms-1007,dkms-1001->dkms-1007,62681,67856,0,62681,0.0,0.0,0.956436
2026-05-19T06:19:53.891970,570.169325,dkms-1001,dkms-1007,dkms-1001->dkms-1007,62681,67856,0,62681,0.0,0.0,0.956436
2026-05-19T06:19:58.891018,575.168373,dkms-1001,dkms-1007,dkms-1001->dkms-1007,62681,67856,0,62681,0.0,0.0,0.956436
2026-05-19T06:20:03.891123,580.168478,dkms-1001,dkms-1007,dkms-1001->dkms-1007,62681,67856,0,62681,0.0,0.0,0.956436
2026-05-19T06:20:08.891021,585.168376,dkms-1001,dkms-1007,dkms-1001->dkms-1007,62681,67856,0,62681,0.0,0.0,0.956436
2026-05-19T06:20:13.891600,590.168955,dkms-1001,dkms-1007,dkms-1001->dkms-1007,62681,67856,0,62681,0.0,0.0,0.956436
2026-05-19T06:20:18.891234,595.168589,dkms-1001,dkms-1007,dkms-1001->dkms-1007,62681,67856,0,62681,0.0,0.0,0.956436
2026-05-19T06:20:23.891441,600.168796,dkms-1001,dkms-1007,dkms-1001->dkms-1007,62681,67856,0,62681,0.0,0.0,0.956436
2026-05-19T06:20:28.891578,605.168933,dkms-1001,dkms-1007,dkms-1001->dkms-1007,62681,67856,0,62681,0.0,0.0,0.956436
2026-05-19T06:10:23.891132,0.168487,dkms-1001,dkms-1010,dkms-1001->dkms-1010,0,0,0,0,0.0,29.9,0.000000
2026-05-19T06:10:28.892124,5.169479,dkms-1001,dkms-1010,dkms-1001->dkms-1010,145,145,0,145,29.0,29.9,0.002213
2026-05-19T06:10:33.891426,10.168781,dkms-1001,dkms-1010,dkms-1001->dkms-1010,296,296,0,296,30.2,29.9,0.004517
2026-05-19T06:10:38.891101,15.168456,dkms-1001,dkms-1010,dkms-1001->dkms-1010,445,444,0,445,29.8,29.9,0.006790
2026-05-19T06:10:43.891521,20.168876,dkms-1001,dkms-1010,dkms-1001->dkms-1010,593,595,3,593,29.6,29.9,0.009048
2026-05-19T06:10:48.891618,25.168973,dkms-1001,dkms-1010,dkms-1001->dkms-1010,744,743,0,744,30.2,30.0,0.011353
2026-05-19T06:10:53.891215,30.168570,dkms-1001,dkms-1010,dkms-1001->dkms-1010,895,891,0,895,30.2,30.0,0.013657
2026-05-19T06:10:58.891049,35.168404,dkms-1001,dkms-1010,dkms-1001->dkms-1010,1044,1044,0,1044,29.8,30.0,0.015930
2026-05-19T06:11:03.891049,40.168404,dkms-1001,dkms-1010,dkms-1001->dkms-1010,1196,1192,0,1196,30.4,30.0,0.018250
2026-05-19T06:11:08.891170,45.168525,dkms-1001,dkms-1010,dkms-1001->dkms-1010,1344,1344,0,1344,29.6,29.9,0.020508
2026-05-19T06:11:13.891207,50.168562,dkms-1001,dkms-1010,dkms-1001->dkms-1010,1493,1492,3,1493,29.8,29.9,0.022781
2026-05-19T06:11:18.891764,55.169119,dkms-1001,dkms-1010,dkms-1001->dkms-1010,1644,1643,0,1644,30.2,29.9,0.025085
2026-05-19T06:11:23.891463,60.168818,dkms-1001,dkms-1010,dkms-1001->dkms-1010,1792,1792,3,1792,29.6,29.9,0.027344
2026-05-19T06:11:28.891870,65.169225,dkms-1001,dkms-1010,dkms-1001->dkms-1010,1944,1943,0,1944,30.4,29.9,0.029663
2026-05-19T06:11:33.891195,70.168550,dkms-1001,dkms-1010,dkms-1001->dkms-1010,2093,2092,3,2093,29.8,30.1,0.031937
2026-05-19T06:11:38.891116,75.168471,dkms-1001,dkms-1010,dkms-1001->dkms-1010,2245,2245,0,2245,30.4,30.1,0.034256
2026-05-19T06:11:43.891078,80.168433,dkms-1001,dkms-1010,dkms-1001->dkms-1010,2394,2394,3,2394,29.8,30.1,0.036530
2026-05-19T06:11:48.891171,85.168526,dkms-1001,dkms-1010,dkms-1001->dkms-1010,2525,2540,22,2525,26.2,30.1,0.038528
2026-05-19T06:11:53.890999,90.168354,dkms-1001,dkms-1010,dkms-1001->dkms-1010,2679,2558,20,2679,30.8,30.1,0.040878
2026-05-19T06:11:58.891940,95.169295,dkms-1001,dkms-1010,dkms-1001->dkms-1010,2729,2601,119,2729,10.0,30.1,0.041641
2026-05-19T06:12:03.891018,100.168373,dkms-1001,dkms-1010,dkms-1001->dkms-1010,2769,2622,231,2769,8.0,30.1,0.042252
2026-05-19T06:12:08.891222,105.168577,dkms-1001,dkms-1010,dkms-1001->dkms-1010,2901,2643,248,2901,26.4,30.2,0.044266
2026-05-19T06:12:13.891023,110.168378,dkms-1001,dkms-1010,dkms-1001->dkms-1010,2967,2650,333,2967,13.2,30.3,0.045273
2026-05-19T06:12:18.891247,115.168602,dkms-1001,dkms-1010,dkms-1001->dkms-1010,3035,2692,418,3035,13.6,30.3,0.046310
2026-05-19T06:12:23.891483,120.168838,dkms-1001,dkms-1010,dkms-1001->dkms-1010,3217,2707,386,3217,36.4,30.3,0.049088
2026-05-19T06:12:28.891285,125.168640,dkms-1001,dkms-1010,dkms-1001->dkms-1010,3753,3110,3,3753,107.2,30.1,0.057266
2026-05-19T06:12:33.891685,130.169040,dkms-1001,dkms-1010,dkms-1001->dkms-1010,3905,3262,0,3905,30.4,30.2,0.059586
2026-05-19T06:12:38.891146,135.168501,dkms-1001,dkms-1010,dkms-1001->dkms-1010,4055,3412,3,4055,30.0,30.4,0.061874
2026-05-19T06:12:43.891224,140.168579,dkms-1001,dkms-1010,dkms-1001->dkms-1010,4156,3473,52,4156,20.2,30.4,0.063416
2026-05-19T06:12:48.891301,145.168656,dkms-1001,dkms-1010,dkms-1001->dkms-1010,4358,3492,5,4358,40.4,30.6,0.066498
2026-05-19T06:12:53.891402,150.168757,dkms-1001,dkms-1010,dkms-1001->dkms-1010,4495,3549,19,4495,27.4,30.7,0.068588
2026-05-19T06:12:58.891041,155.168396,dkms-1001,dkms-1010,dkms-1001->dkms-1010,4636,3652,32,4636,28.2,31.3,0.070740
2026-05-19T06:13:03.891317,160.168672,dkms-1001,dkms-1010,dkms-1001->dkms-1010,4827,4152,3,4827,38.2,32.8,0.073654
2026-05-19T06:13:08.891224,165.168579,dkms-1001,dkms-1010,dkms-1001->dkms-1010,4991,4316,3,4991,32.8,33.5,0.076157
2026-05-19T06:13:13.891117,170.168472,dkms-1001,dkms-1010,dkms-1001->dkms-1010,5166,4491,3,5166,35.0,35.3,0.078827
2026-05-19T06:13:18.891139,175.168494,dkms-1001,dkms-1010,dkms-1001->dkms-1010,5342,4667,3,5342,35.2,35.8,0.081512
2026-05-19T06:13:23.891914,180.169269,dkms-1001,dkms-1010,dkms-1001->dkms-1010,5523,4849,3,5523,36.2,35.9,0.084274
2026-05-19T06:13:28.891400,185.168755,dkms-1001,dkms-1010,dkms-1001->dkms-1010,5701,5027,0,5701,35.6,36.4,0.086990
2026-05-19T06:13:33.891085,190.168440,dkms-1001,dkms-1010,dkms-1001->dkms-1010,5891,5212,0,5891,38.0,38.0,0.089890
2026-05-19T06:13:38.891834,195.169189,dkms-1001,dkms-1010,dkms-1001->dkms-1010,6082,5408,0,6082,38.2,38.9,0.092804
2026-05-19T06:13:43.891142,200.168497,dkms-1001,dkms-1010,dkms-1001->dkms-1010,6282,5608,4,6282,40.0,40.9,0.095856
2026-05-19T06:13:48.891749,205.169104,dkms-1001,dkms-1010,dkms-1001->dkms-1010,6489,5819,4,6489,41.4,42.5,0.099014
2026-05-19T06:13:53.891595,210.168950,dkms-1001,dkms-1010,dkms-1001->dkms-1010,6601,6016,3,6601,22.4,4.5,0.100723
2026-05-19T06:13:58.891338,215.168693,dkms-1001,dkms-1010,dkms-1001->dkms-1010,6628,6275,0,6628,5.4,5.0,0.101135
2026-05-19T06:14:03.891777,220.169132,dkms-1001,dkms-1010,dkms-1001->dkms-1010,6655,6546,0,6655,5.4,5.9,0.101547
2026-05-19T06:14:08.891171,225.168526,dkms-1001,dkms-1010,dkms-1001->dkms-1010,6684,6851,6,6684,5.8,7.8,0.101990
2026-05-19T06:14:13.891673,230.169028,dkms-1001,dkms-1010,dkms-1001->dkms-1010,6731,6886,1,6731,9.4,8.6,0.102707
2026-05-19T06:14:18.891315,235.168670,dkms-1001,dkms-1010,dkms-1001->dkms-1010,6778,6941,0,6778,9.4,10.2,0.103424
2026-05-19T06:14:23.891129,240.168484,dkms-1001,dkms-1010,dkms-1001->dkms-1010,6836,6998,0,6836,11.6,12.9,0.104309
2026-05-19T06:14:28.891300,245.168655,dkms-1001,dkms-1010,dkms-1001->dkms-1010,6920,7085,2,6920,16.8,19.2,0.105591
2026-05-19T06:14:33.891065,250.168420,dkms-1001,dkms-1010,dkms-1001->dkms-1010,7034,7204,3,7034,22.8,29.1,0.107330
2026-05-19T06:14:38.891093,255.168448,dkms-1001,dkms-1010,dkms-1001->dkms-1010,7181,7352,0,7181,29.4,29.1,0.109573
2026-05-19T06:14:43.890992,260.168347,dkms-1001,dkms-1010,dkms-1001->dkms-1010,7263,7399,67,7263,16.4,29.6,0.110825
2026-05-19T06:14:48.891041,265.168396,dkms-1001,dkms-1010,dkms-1001->dkms-1010,7404,7411,76,7404,28.2,29.6,0.112976
2026-05-19T06:14:53.891297,270.168652,dkms-1001,dkms-1010,dkms-1001->dkms-1010,7512,7426,114,7512,21.6,29.6,0.114624
2026-05-19T06:14:58.891239,275.168594,dkms-1001,dkms-1010,dkms-1001->dkms-1010,7726,7450,47,7726,42.8,29.2,0.117889
2026-05-19T06:15:03.891911,280.169266,dkms-1001,dkms-1010,dkms-1001->dkms-1010,7788,7475,130,7788,12.4,28.1,0.118835
2026-05-19T06:15:08.891750,285.169105,dkms-1001,dkms-1010,dkms-1001->dkms-1010,8023,7692,35,8023,47.0,28.6,0.122421
2026-05-19T06:15:13.891057,290.168412,dkms-1001,dkms-1010,dkms-1001->dkms-1010,8122,7898,81,8122,19.8,29.0,0.123932
2026-05-19T06:15:18.891147,295.168502,dkms-1001,dkms-1010,dkms-1001->dkms-1010,8312,8108,35,8312,38.0,28.6,0.126831
2026-05-19T06:15:23.891113,300.168468,dkms-1001,dkms-1010,dkms-1001->dkms-1010,8458,8254,6,8458,29.2,30.3,0.129059
2026-05-19T06:15:28.891656,305.169011,dkms-1001,dkms-1010,dkms-1001->dkms-1010,8616,8410,3,8616,31.6,32.0,0.131470
2026-05-19T06:15:33.891087,310.168442,dkms-1001,dkms-1010,dkms-1001->dkms-1010,8775,8572,3,8775,31.8,32.1,0.133896
2026-05-19T06:15:38.891778,315.169133,dkms-1001,dkms-1010,dkms-1001->dkms-1010,8938,8731,0,8938,32.6,32.3,0.136383
2026-05-19T06:15:43.891131,320.168486,dkms-1001,dkms-1010,dkms-1001->dkms-1010,9099,8896,0,9099,32.2,32.5,0.138840
2026-05-19T06:15:48.891917,325.169272,dkms-1001,dkms-1010,dkms-1001->dkms-1010,9261,8952,3,9261,32.4,32.7,0.141312
2026-05-19T06:15:53.891145,330.168500,dkms-1001,dkms-1010,dkms-1001->dkms-1010,9417,8978,3,9417,31.2,28.9,0.143692
2026-05-19T06:15:58.891325,335.168680,dkms-1001,dkms-1010,dkms-1001->dkms-1010,9544,9293,25,9544,25.4,29.9,0.145630
2026-05-19T06:16:03.891028,340.168383,dkms-1001,dkms-1010,dkms-1001->dkms-1010,9714,9510,3,9714,34.0,29.9,0.148224
2026-05-19T06:16:08.891255,345.168610,dkms-1001,dkms-1010,dkms-1001->dkms-1010,9847,9662,21,9847,26.6,30.0,0.150253
2026-05-19T06:16:13.891029,350.168384,dkms-1001,dkms-1010,dkms-1001->dkms-1010,10014,9777,3,10014,33.4,30.2,0.152802
2026-05-19T06:16:18.891410,355.168765,dkms-1001,dkms-1010,dkms-1001->dkms-1010,10166,9963,0,10166,30.4,30.2,0.155121
2026-05-19T06:16:23.891476,360.168831,dkms-1001,dkms-1010,dkms-1001->dkms-1010,10316,10115,0,10316,30.0,30.4,0.157410
2026-05-19T06:16:28.892072,365.169427,dkms-1001,dkms-1010,dkms-1001->dkms-1010,10466,10266,3,10466,30.0,30.5,0.159698
2026-05-19T06:16:33.892079,370.169434,dkms-1001,dkms-1010,dkms-1001->dkms-1010,10620,10420,0,10620,30.8,30.5,0.162048
2026-05-19T06:16:38.891694,375.169049,dkms-1001,dkms-1010,dkms-1001->dkms-1010,10775,10534,0,10775,31.0,30.6,0.164413
2026-05-19T06:16:43.891481,380.168836,dkms-1001,dkms-1010,dkms-1001->dkms-1010,10919,10697,6,10919,28.8,30.1,0.166611
2026-05-19T06:16:48.891129,385.168484,dkms-1001,dkms-1010,dkms-1001->dkms-1010,11050,10761,27,11050,26.2,30.0,0.168610
2026-05-19T06:16:53.892049,390.169404,dkms-1001,dkms-1010,dkms-1001->dkms-1010,11147,10798,79,11147,19.4,30.0,0.170090
2026-05-19T06:16:58.891002,395.168357,dkms-1001,dkms-1010,dkms-1001->dkms-1010,11362,10916,15,11362,43.0,30.0,0.173370
2026-05-19T06:17:03.891354,400.168709,dkms-1001,dkms-1010,dkms-1001->dkms-1010,11481,11028,46,11481,23.8,30.3,0.175186
2026-05-19T06:17:08.891046,405.168401,dkms-1001,dkms-1010,dkms-1001->dkms-1010,11647,11128,31,11647,33.2,31.0,0.177719
2026-05-19T06:17:13.891987,410.169342,dkms-1001,dkms-1010,dkms-1001->dkms-1010,11826,11631,9,11826,35.8,31.0,0.180450
2026-05-19T06:17:18.891110,415.168465,dkms-1001,dkms-1010,dkms-1001->dkms-1010,11989,11785,0,11989,32.6,31.0,0.182938
2026-05-19T06:17:23.891070,420.168425,dkms-1001,dkms-1010,dkms-1001->dkms-1010,12145,11938,0,12145,31.2,31.0,0.185318
2026-05-19T06:17:28.891056,425.168411,dkms-1001,dkms-1010,dkms-1001->dkms-1010,12299,12095,0,12299,30.8,31.2,0.187668
2026-05-19T06:17:33.891077,430.168432,dkms-1001,dkms-1010,dkms-1001->dkms-1010,12457,12250,0,12457,31.6,31.2,0.190079
2026-05-19T06:17:38.891667,435.169022,dkms-1001,dkms-1010,dkms-1001->dkms-1010,12611,12407,0,12611,30.8,31.2,0.192429
2026-05-19T06:17:43.891406,440.168761,dkms-1001,dkms-1010,dkms-1001->dkms-1010,12770,12562,0,12770,31.8,31.4,0.194855
2026-05-19T06:17:48.891115,445.168470,dkms-1001,dkms-1010,dkms-1001->dkms-1010,12916,12699,10,12916,29.2,31.8,0.197083
2026-05-19T06:17:53.891261,450.168616,dkms-1001,dkms-1010,dkms-1001->dkms-1010,13085,12880,3,13085,33.8,32.1,0.199661
2026-05-19T06:17:58.891649,455.169004,dkms-1001,dkms-1010,dkms-1001->dkms-1010,13249,13044,0,13249,32.8,32.6,0.202164
2026-05-19T06:18:03.891121,460.168476,dkms-1001,dkms-1010,dkms-1001->dkms-1010,13410,13199,3,13410,32.2,32.6,0.204620
2026-05-19T06:18:08.891345,465.168700,dkms-1001,dkms-1010,dkms-1001->dkms-1010,13575,13371,0,13575,33.0,32.6,0.207138
2026-05-19T06:18:13.891997,470.169352,dkms-1001,dkms-1010,dkms-1001->dkms-1010,13737,13532,3,13737,32.4,32.6,0.209610
2026-05-19T06:18:18.891460,475.168815,dkms-1001,dkms-1010,dkms-1001->dkms-1010,13907,13703,0,13907,34.0,33.9,0.212204
2026-05-19T06:18:23.891412,480.168767,dkms-1001,dkms-1010,dkms-1001->dkms-1010,14076,13872,3,14076,33.8,34.2,0.214783
2026-05-19T06:18:28.891211,485.168566,dkms-1001,dkms-1010,dkms-1001->dkms-1010,14250,14046,0,14250,34.8,34.8,0.217438
2026-05-19T06:18:33.891150,490.168505,dkms-1001,dkms-1010,dkms-1001->dkms-1010,14423,14219,0,14423,34.6,34.9,0.220078
2026-05-19T06:18:38.891304,495.168659,dkms-1001,dkms-1010,dkms-1001->dkms-1010,14567,14395,32,14567,28.8,34.9,0.222275
2026-05-19T06:18:43.891099,500.168454,dkms-1001,dkms-1010,dkms-1001->dkms-1010,14755,14491,18,14755,37.6,35.4,0.225143
2026-05-19T06:18:48.891976,505.169331,dkms-1001,dkms-1010,dkms-1001->dkms-1010,14927,14665,25,14927,34.4,35.5,0.227768
2026-05-19T06:18:53.891007,510.168362,dkms-1001,dkms-1010,dkms-1001->dkms-1010,15129,14762,0,15129,40.4,35.8,0.230850
2026-05-19T06:18:58.892066,515.169421,dkms-1001,dkms-1010,dkms-1001->dkms-1010,15310,15084,0,15310,36.2,36.1,0.233612
2026-05-19T06:19:03.891196,520.168551,dkms-1001,dkms-1010,dkms-1001->dkms-1010,15482,15285,7,15482,34.4,36.1,0.236237
2026-05-19T06:19:08.891809,525.169164,dkms-1001,dkms-1010,dkms-1001->dkms-1010,15671,15401,0,15671,37.8,36.1,0.239120
2026-05-19T06:19:13.891465,530.168820,dkms-1001,dkms-1010,dkms-1001->dkms-1010,15850,15646,0,15850,35.8,36.3,0.241852
2026-05-19T06:19:18.891338,535.168693,dkms-1001,dkms-1010,dkms-1001->dkms-1010,16034,15826,0,16034,36.8,36.7,0.244659
2026-05-19T06:19:23.891853,540.169208,dkms-1001,dkms-1010,dkms-1001->dkms-1010,16217,16012,0,16217,36.6,36.9,0.247452
2026-05-19T06:19:28.891715,545.169070,dkms-1001,dkms-1010,dkms-1001->dkms-1010,16403,16195,0,16403,37.2,36.9,0.250290
2026-05-19T06:19:33.892350,550.169705,dkms-1001,dkms-1010,dkms-1001->dkms-1010,16587,16382,0,16587,36.8,37.1,0.253098
2026-05-19T06:19:38.891811,555.169166,dkms-1001,dkms-1010,dkms-1001->dkms-1010,16771,16566,3,16771,36.8,37.2,0.255905
2026-05-19T06:19:43.892089,560.169444,dkms-1001,dkms-1010,dkms-1001->dkms-1010,16940,16698,19,16940,33.8,37.2,0.258484
2026-05-19T06:19:48.891428,565.168783,dkms-1001,dkms-1010,dkms-1001->dkms-1010,17144,16769,4,17144,40.8,38.1,0.261597
2026-05-19T06:19:53.891977,570.169332,dkms-1001,dkms-1010,dkms-1001->dkms-1010,17347,17143,0,17347,40.6,41.2,0.264694
2026-05-19T06:19:58.891023,575.168378,dkms-1001,dkms-1010,dkms-1001->dkms-1010,17551,17346,0,17551,40.8,41.2,0.267807
2026-05-19T06:20:03.891131,580.168486,dkms-1001,dkms-1010,dkms-1001->dkms-1010,17761,17556,0,17761,42.0,41.7,0.271011
2026-05-19T06:20:08.891028,585.168383,dkms-1001,dkms-1010,dkms-1001->dkms-1010,17967,17763,0,17967,41.2,41.7,0.274155
2026-05-19T06:20:13.891608,590.168963,dkms-1001,dkms-1010,dkms-1001->dkms-1010,18178,17974,0,18178,42.2,42.2,0.277374
2026-05-19T06:20:18.891242,595.168597,dkms-1001,dkms-1010,dkms-1001->dkms-1010,18387,18183,0,18387,41.8,42.8,0.280563
2026-05-19T06:20:23.891449,600.168804,dkms-1001,dkms-1010,dkms-1001->dkms-1010,18529,18339,74,18529,28.4,42.8,0.282730
2026-05-19T06:20:28.891584,605.168939,dkms-1001,dkms-1010,dkms-1001->dkms-1010,18726,18434,89,18726,39.4,42.8,0.285736
2026-05-19T06:10:23.891138,0.168493,dkms-1001,dkms-1013,dkms-1001->dkms-1013,0,0,0,0,0.0,49.9,0.000000
2026-05-19T06:10:28.892130,5.169485,dkms-1001,dkms-1013,dkms-1001->dkms-1013,242,201,0,242,48.4,49.9,0.003693
2026-05-19T06:10:33.891431,10.168786,dkms-1001,dkms-1013,dkms-1001->dkms-1013,494,415,0,494,50.4,49.9,0.007538
2026-05-19T06:10:38.891106,15.168461,dkms-1001,dkms-1013,dkms-1001->dkms-1013,741,624,0,741,49.4,49.9,0.011307
2026-05-19T06:10:43.891532,20.168887,dkms-1001,dkms-1013,dkms-1001->dkms-1013,993,838,0,993,50.4,49.9,0.015152
2026-05-19T06:10:48.891623,25.168978,dkms-1001,dkms-1013,dkms-1001->dkms-1013,1240,1048,0,1240,49.4,50.2,0.018921
2026-05-19T06:10:53.891221,30.168576,dkms-1001,dkms-1013,dkms-1001->dkms-1013,1494,1264,0,1494,50.8,50.2,0.022797
2026-05-19T06:10:58.891055,35.168410,dkms-1001,dkms-1013,dkms-1001->dkms-1013,1742,1475,0,1742,49.6,50.1,0.026581
2026-05-19T06:11:03.891055,40.168410,dkms-1001,dkms-1013,dkms-1001->dkms-1013,1995,1690,0,1995,50.6,50.1,0.030441
2026-05-19T06:11:08.891176,45.168531,dkms-1001,dkms-1013,dkms-1001->dkms-1013,2243,1901,0,2243,49.6,50.1,0.034225
2026-05-19T06:11:13.891211,50.168566,dkms-1001,dkms-1013,dkms-1001->dkms-1013,2496,2117,0,2496,50.6,50.1,0.038086
2026-05-19T06:11:18.891771,55.169126,dkms-1001,dkms-1013,dkms-1001->dkms-1013,2744,2328,0,2744,49.6,50.1,0.041870
2026-05-19T06:11:23.891467,60.168822,dkms-1001,dkms-1013,dkms-1001->dkms-1013,2992,2543,5,2992,49.6,50.1,0.045654
2026-05-19T06:11:28.891877,65.169232,dkms-1001,dkms-1013,dkms-1001->dkms-1013,3246,2757,0,3246,50.8,50.3,0.049530
