t_log_iso,t_seconds,src,peer,commodity_id,enc,dec,ack_pending,emit_total,observed_keys_per_s,sdn_rate_keys_per_s,fill_ratio
2026-05-19T00:37:20.354585,65.006681,dkms-837,dkms-846,dkms-837->dkms-846,10478,10445,0,10478,167.2,165.5,0.159882
2026-05-19T00:37:25.353796,70.005892,dkms-837,dkms-846,dkms-837->dkms-846,11297,11282,17,11297,163.8,165.5,0.172379
2026-05-19T00:37:30.353795,75.005891,dkms-837,dkms-846,dkms-837->dkms-846,12133,12102,0,12133,167.2,165.5,0.185135
2026-05-19T00:37:35.353804,80.005900,dkms-837,dkms-846,dkms-837->dkms-846,12953,12934,17,12953,164.0,165.5,0.197647
2026-05-19T00:37:40.353825,85.005921,dkms-837,dkms-846,dkms-837->dkms-846,13789,13757,0,13789,167.2,165.5,0.210403
2026-05-19T00:37:45.353825,90.005921,dkms-837,dkms-846,dkms-837->dkms-846,14609,14593,1,14609,164.0,165.5,0.222916
2026-05-19T00:37:50.353746,95.005842,dkms-837,dkms-846,dkms-837->dkms-846,15445,15412,0,15445,167.2,165.5,0.235672
2026-05-19T00:37:55.354365,100.006461,dkms-837,dkms-846,dkms-837->dkms-846,16264,16233,0,16264,163.8,165.5,0.248169
2026-05-19T00:38:00.354244,105.006340,dkms-837,dkms-846,dkms-837->dkms-846,17100,17067,0,17100,167.2,165.5,0.260925
2026-05-19T00:38:05.353909,110.006005,dkms-837,dkms-846,dkms-837->dkms-846,18007,17953,0,18007,181.4,195.3,0.274765
2026-05-19T00:38:10.353828,115.005924,dkms-837,dkms-846,dkms-837->dkms-846,19032,18979,0,19032,205.0,213.3,0.290405
2026-05-19T00:38:15.354814,120.006910,dkms-837,dkms-846,dkms-837->dkms-846,19923,20138,0,19923,178.2,193.9,0.304001
2026-05-19T00:38:20.354312,125.006408,dkms-837,dkms-846,dkms-837->dkms-846,20903,21118,0,20903,196.0,193.9,0.318954
2026-05-19T00:38:25.353879,130.005975,dkms-837,dkms-846,dkms-837->dkms-846,21863,22078,0,21863,192.0,193.9,0.333603
2026-05-19T00:38:30.354305,135.006401,dkms-837,dkms-846,dkms-837->dkms-846,22849,23061,0,22849,197.2,192.6,0.348648
2026-05-19T00:38:35.354083,140.006179,dkms-837,dkms-846,dkms-837->dkms-846,23829,24034,0,23829,196.0,183.7,0.363602
2026-05-19T00:38:40.354481,145.006577,dkms-837,dkms-846,dkms-837->dkms-846,24757,24962,0,24757,185.6,183.7,0.377762
2026-05-19T00:38:45.353897,150.005993,dkms-837,dkms-846,dkms-837->dkms-846,25667,25872,0,25667,182.0,183.7,0.391647
2026-05-19T00:38:50.354405,155.006501,dkms-837,dkms-846,dkms-837->dkms-846,26595,26801,0,26595,185.6,183.7,0.405807
2026-05-19T00:38:55.354381,160.006477,dkms-837,dkms-846,dkms-837->dkms-846,27455,27659,0,27455,172.0,165.5,0.418930
2026-05-19T00:39:00.353861,165.005957,dkms-837,dkms-846,dkms-837->dkms-846,28291,28495,0,28291,167.2,165.5,0.431686
2026-05-19T00:39:05.354054,170.006150,dkms-837,dkms-846,dkms-837->dkms-846,29110,29314,0,29110,163.8,165.5,0.444183
2026-05-19T00:39:10.353977,175.006073,dkms-837,dkms-846,dkms-837->dkms-846,29947,30150,0,29947,167.4,165.5,0.456955
2026-05-19T00:39:15.354324,180.006420,dkms-837,dkms-846,dkms-837->dkms-846,30816,31022,0,30816,173.8,194.6,0.470215
2026-05-19T00:39:20.354272,185.006368,dkms-837,dkms-846,dkms-837->dkms-846,31784,32005,15,31784,193.6,194.6,0.484985
2026-05-19T00:39:25.354768,190.006864,dkms-837,dkms-846,dkms-837->dkms-846,32935,32847,0,32935,230.2,438.9,0.502548
2026-05-19T00:39:30.353793,195.005889,dkms-837,dkms-846,dkms-837->dkms-846,33838,33665,17,33838,180.6,165.5,0.516327
2026-05-19T00:39:35.354463,200.006559,dkms-837,dkms-846,dkms-837->dkms-846,34674,34485,0,34674,167.2,165.5,0.529083
2026-05-19T00:39:40.353772,205.005868,dkms-837,dkms-846,dkms-837->dkms-846,35494,35321,17,35494,164.0,165.5,0.541595
2026-05-19T00:39:45.354004,210.006100,dkms-837,dkms-846,dkms-837->dkms-846,36331,36141,0,36331,167.4,165.5,0.554367
2026-05-19T00:39:50.353891,215.005987,dkms-837,dkms-846,dkms-837->dkms-846,37150,36978,0,37150,163.8,165.5,0.566864
2026-05-19T00:39:55.353971,220.006067,dkms-837,dkms-846,dkms-837->dkms-846,37987,37797,0,37987,167.4,165.5,0.579636
2026-05-19T00:40:00.354728,225.006824,dkms-837,dkms-846,dkms-837->dkms-846,38807,38633,0,38807,164.0,165.5,0.592148
2026-05-19T00:40:05.354181,230.006277,dkms-837,dkms-846,dkms-837->dkms-846,39643,39452,0,39643,167.2,165.5,0.604904
2026-05-19T00:40:10.354725,235.006821,dkms-837,dkms-846,dkms-837->dkms-846,40463,40288,0,40463,164.0,165.5,0.617416
2026-05-19T00:40:15.353957,240.006053,dkms-837,dkms-846,dkms-837->dkms-846,41299,41108,0,41299,167.2,165.5,0.630173
2026-05-19T00:40:20.354328,245.006424,dkms-837,dkms-846,dkms-837->dkms-846,42119,41944,0,42119,164.0,165.5,0.642685
2026-05-19T00:40:25.354394,250.006490,dkms-837,dkms-846,dkms-837->dkms-846,43025,42833,0,43025,181.2,191.2,0.656509
2026-05-19T00:40:30.353884,255.005980,dkms-837,dkms-846,dkms-837->dkms-846,43972,43799,0,43972,189.4,191.2,0.670959
2026-05-19T00:40:35.353800,260.005896,dkms-837,dkms-846,dkms-837->dkms-846,44920,44745,19,44920,189.6,191.2,0.685425
2026-05-19T00:40:40.354743,265.006839,dkms-837,dkms-846,dkms-837->dkms-846,45929,45759,0,45929,201.8,207.8,0.700821
2026-05-19T00:40:45.353976,270.006072,dkms-837,dkms-846,dkms-837->dkms-846,46639,46684,16,46639,142.0,165.5,0.711655
2026-05-19T00:40:50.354690,275.006786,dkms-837,dkms-846,dkms-837->dkms-846,47475,47520,0,47475,167.2,165.5,0.724411
2026-05-19T00:40:55.354058,280.006154,dkms-837,dkms-846,dkms-837->dkms-846,48295,48339,16,48295,164.0,165.5,0.736923
2026-05-19T00:41:00.353839,285.005935,dkms-837,dkms-846,dkms-837->dkms-846,49132,49175,0,49132,167.4,165.5,0.749695
2026-05-19T00:41:05.354544,290.006640,dkms-837,dkms-846,dkms-837->dkms-846,49952,49994,0,49952,164.0,165.5,0.762207
2026-05-19T00:41:10.354729,295.006825,dkms-837,dkms-846,dkms-837->dkms-846,50788,50830,0,50788,167.2,165.5,0.774963
2026-05-19T00:41:15.354619,300.006715,dkms-837,dkms-846,dkms-837->dkms-846,51607,51650,0,51607,163.8,165.5,0.787460
2026-05-19T00:41:20.353898,305.005994,dkms-837,dkms-846,dkms-837->dkms-846,52444,52486,0,52444,167.4,165.5,0.800232
2026-05-19T00:41:25.354611,310.006707,dkms-837,dkms-846,dkms-837->dkms-846,53263,53306,0,53263,163.8,165.5,0.812729
2026-05-19T00:41:30.353969,315.006065,dkms-837,dkms-846,dkms-837->dkms-846,54100,54125,0,54100,167.4,165.5,0.825500
2026-05-19T00:41:35.354465,320.006561,dkms-837,dkms-846,dkms-837->dkms-846,54919,54961,0,54919,163.8,165.5,0.837997
2026-05-19T00:41:40.353958,325.006054,dkms-837,dkms-846,dkms-837->dkms-846,55755,55781,0,55755,167.2,165.5,0.850754
2026-05-19T00:41:45.354590,330.006686,dkms-837,dkms-846,dkms-837->dkms-846,56575,56617,0,56575,164.0,165.5,0.863266
2026-05-19T00:41:50.354019,335.006115,dkms-837,dkms-846,dkms-837->dkms-846,57412,57436,0,57412,167.4,165.5,0.876038
2026-05-19T00:41:55.354399,340.006495,dkms-837,dkms-846,dkms-837->dkms-846,58259,58305,0,58259,169.4,194.6,0.888962
2026-05-19T00:42:00.354023,345.006119,dkms-837,dkms-846,dkms-837->dkms-846,59223,59268,20,59223,192.8,194.6,0.903671
2026-05-19T00:42:05.354766,350.006862,dkms-837,dkms-846,dkms-837->dkms-846,60207,60252,0,60207,196.8,194.6,0.918686
2026-05-19T00:42:10.353755,355.005851,dkms-837,dkms-846,dkms-837->dkms-846,61186,61232,22,61186,195.8,220.3,0.933624
2026-05-19T00:42:15.354406,360.006502,dkms-837,dkms-846,dkms-837->dkms-846,62467,62491,0,62467,256.2,459.4,0.953171
2026-05-19T00:42:20.353802,365.005898,dkms-837,dkms-846,dkms-837->dkms-846,62699,62646,0,62699,46.4,0.0,0.956711
2026-05-19T00:42:25.354615,370.006711,dkms-837,dkms-846,dkms-837->dkms-846,62699,62646,0,62699,0.0,0.0,0.956711
2026-05-19T00:42:30.353737,375.005833,dkms-837,dkms-846,dkms-837->dkms-846,62699,62646,0,62699,0.0,0.0,0.956711
2026-05-19T00:42:35.354691,380.006787,dkms-837,dkms-846,dkms-837->dkms-846,62699,62646,0,62699,0.0,0.0,0.956711
2026-05-19T00:42:40.354312,385.006408,dkms-837,dkms-846,dkms-837->dkms-846,62699,62646,0,62699,0.0,0.0,0.956711
2026-05-19T00:42:45.354155,390.006251,dkms-837,dkms-846,dkms-837->dkms-846,62699,62646,0,62699,0.0,0.0,0.956711
2026-05-19T00:42:50.353757,395.005853,dkms-837,dkms-846,dkms-837->dkms-846,62699,62646,0,62699,0.0,0.0,0.956711
2026-05-19T00:42:55.354148,400.006244,dkms-837,dkms-846,dkms-837->dkms-846,62699,62646,0,62699,0.0,0.0,0.956711
2026-05-19T00:43:00.354363,405.006459,dkms-837,dkms-846,dkms-837->dkms-846,62699,62646,0,62699,0.0,0.0,0.956711
2026-05-19T00:43:05.354110,410.006206,dkms-837,dkms-846,dkms-837->dkms-846,62699,62646,0,62699,0.0,0.0,0.956711
2026-05-19T00:43:10.354458,415.006554,dkms-837,dkms-846,dkms-837->dkms-846,62699,62646,0,62699,0.0,0.0,0.956711
2026-05-19T00:43:15.354034,420.006130,dkms-837,dkms-846,dkms-837->dkms-846,62699,62646,0,62699,0.0,0.0,0.956711
2026-05-19T00:43:20.354656,425.006752,dkms-837,dkms-846,dkms-837->dkms-846,62699,62646,0,62699,0.0,0.0,0.956711
2026-05-19T00:43:25.353903,430.005999,dkms-837,dkms-846,dkms-837->dkms-846,62699,62646,0,62699,0.0,0.0,0.956711
2026-05-19T00:43:30.353877,435.005973,dkms-837,dkms-846,dkms-837->dkms-846,62699,62646,0,62699,0.0,0.0,0.956711
2026-05-19T00:43:35.354342,440.006438,dkms-837,dkms-846,dkms-837->dkms-846,62699,62646,0,62699,0.0,0.0,0.956711
2026-05-19T00:43:40.354505,445.006601,dkms-837,dkms-846,dkms-837->dkms-846,62699,62646,0,62699,0.0,0.0,0.956711
2026-05-19T00:43:45.354148,450.006244,dkms-837,dkms-846,dkms-837->dkms-846,62699,62646,0,62699,0.0,0.0,0.956711
2026-05-19T00:43:50.354362,455.006458,dkms-837,dkms-846,dkms-837->dkms-846,62699,62646,0,62699,0.0,0.0,0.956711
2026-05-19T00:43:55.354501,460.006597,dkms-837,dkms-846,dkms-837->dkms-846,62699,62646,0,62699,0.0,0.0,0.956711
2026-05-19T00:44:00.354331,465.006427,dkms-837,dkms-846,dkms-837->dkms-846,62699,62646,0,62699,0.0,0.0,0.956711
2026-05-19T00:44:05.354039,470.006135,dkms-837,dkms-846,dkms-837->dkms-846,62699,62646,0,62699,0.0,0.0,0.956711
2026-05-19T00:44:10.354111,475.006207,dkms-837,dkms-846,dkms-837->dkms-846,62699,62646,0,62699,0.0,0.0,0.956711
2026-05-19T00:44:15.353819,480.005915,dkms-837,dkms-846,dkms-837->dkms-846,62699,62646,0,62699,0.0,0.0,0.956711
2026-05-19T00:44:20.354377,485.006473,dkms-837,dkms-846,dkms-837->dkms-846,62699,62646,0,62699,0.0,0.0,0.956711
2026-05-19T00:44:25.354354,490.006450,dkms-837,dkms-846,dkms-837->dkms-846,62699,62646,0,62699,0.0,0.0,0.956711
2026-05-19T00:44:30.353784,495.005880,dkms-837,dkms-846,dkms-837->dkms-846,62699,62646,0,62699,0.0,0.0,0.956711
2026-05-19T00:44:35.354319,500.006415,dkms-837,dkms-846,dkms-837->dkms-846,62699,62646,0,62699,0.0,0.0,0.956711
2026-05-19T00:44:40.354621,505.006717,dkms-837,dkms-846,dkms-837->dkms-846,62699,62646,0,62699,0.0,0.0,0.956711
2026-05-19T00:44:45.354759,510.006855,dkms-837,dkms-846,dkms-837->dkms-846,62699,62646,0,62699,0.0,0.0,0.956711
2026-05-19T00:44:50.354650,515.006746,dkms-837,dkms-846,dkms-837->dkms-846,62699,62646,0,62699,0.0,0.0,0.956711
2026-05-19T00:44:55.353846,520.005942,dkms-837,dkms-846,dkms-837->dkms-846,62699,62646,0,62699,0.0,0.0,0.956711
2026-05-19T00:45:00.354350,525.006446,dkms-837,dkms-846,dkms-837->dkms-846,62699,62646,0,62699,0.0,0.0,0.956711
2026-05-19T00:45:05.353960,530.006056,dkms-837,dkms-846,dkms-837->dkms-846,62699,62646,0,62699,0.0,0.0,0.956711
2026-05-19T00:45:10.354455,535.006551,dkms-837,dkms-846,dkms-837->dkms-846,62699,62646,0,62699,0.0,0.0,0.956711
2026-05-19T00:45:15.353890,540.005986,dkms-837,dkms-846,dkms-837->dkms-846,62699,62646,0,62699,0.0,0.0,0.956711
2026-05-19T00:45:20.354716,545.006812,dkms-837,dkms-846,dkms-837->dkms-846,62699,62646,0,62699,0.0,0.0,0.956711
2026-05-19T00:45:25.353839,550.005935,dkms-837,dkms-846,dkms-837->dkms-846,62699,62646,0,62699,0.0,0.0,0.956711
2026-05-19T00:45:30.353861,555.005957,dkms-837,dkms-846,dkms-837->dkms-846,62699,62646,0,62699,0.0,0.0,0.956711
2026-05-19T00:45:35.353756,560.005852,dkms-837,dkms-846,dkms-837->dkms-846,62699,62646,0,62699,0.0,0.0,0.956711
2026-05-19T00:45:40.354661,565.006757,dkms-837,dkms-846,dkms-837->dkms-846,62699,62646,0,62699,0.0,0.0,0.956711
2026-05-19T00:45:45.353743,570.005839,dkms-837,dkms-846,dkms-837->dkms-846,62699,62646,0,62699,0.0,0.0,0.956711
2026-05-19T00:45:50.354703,575.006799,dkms-837,dkms-846,dkms-837->dkms-846,62699,62646,0,62699,0.0,0.0,0.956711
2026-05-19T00:45:55.353731,580.005827,dkms-837,dkms-846,dkms-837->dkms-846,62699,62646,0,62699,0.0,0.0,0.956711
2026-05-19T00:46:00.354010,585.006106,dkms-837,dkms-846,dkms-837->dkms-846,62699,62646,0,62699,0.0,0.0,0.956711
2026-05-19T00:46:05.354589,590.006685,dkms-837,dkms-846,dkms-837->dkms-846,62699,62646,0,62699,0.0,0.0,0.956711
2026-05-19T00:46:10.353951,595.006047,dkms-837,dkms-846,dkms-837->dkms-846,62699,62646,0,62699,0.0,0.0,0.956711
2026-05-19T00:46:15.354520,600.006616,dkms-837,dkms-846,dkms-837->dkms-846,62699,62646,0,62699,0.0,0.0,0.956711
2026-05-19T00:36:15.607422,0.259518,dkms-840,dkms-825,dkms-840->dkms-825,0,0,0,0,0.0,59.6,0.000000
2026-05-19T00:36:20.606466,5.258562,dkms-840,dkms-825,dkms-840->dkms-825,0,0,0,0,0.0,59.6,0.000000
2026-05-19T00:36:25.606621,10.258717,dkms-840,dkms-825,dkms-840->dkms-825,290,0,0,290,58.0,59.6,0.004425
2026-05-19T00:36:30.606453,15.258549,dkms-840,dkms-825,dkms-840->dkms-825,585,590,0,585,59.0,59.6,0.008926
2026-05-19T00:36:35.606509,20.258605,dkms-840,dkms-825,dkms-840->dkms-825,886,885,0,886,60.2,59.6,0.013519
2026-05-19T00:36:40.606560,25.258656,dkms-840,dkms-825,dkms-840->dkms-825,1181,1186,0,1181,59.0,59.6,0.018021
2026-05-19T00:36:45.606530,30.258626,dkms-840,dkms-825,dkms-840->dkms-825,1482,1481,0,1482,60.2,59.6,0.022614
2026-05-19T00:36:50.606707,35.258803,dkms-840,dkms-825,dkms-840->dkms-825,1777,1782,0,1777,59.0,59.6,0.027115
2026-05-19T00:36:55.607251,40.259347,dkms-840,dkms-825,dkms-840->dkms-825,2078,2076,0,2078,60.2,59.6,0.031708
2026-05-19T00:37:00.606580,45.258676,dkms-840,dkms-825,dkms-840->dkms-825,2373,2377,0,2373,59.0,59.6,0.036209
2026-05-19T00:37:05.607017,50.259113,dkms-840,dkms-825,dkms-840->dkms-825,2674,2673,0,2674,60.2,59.6,0.040802
2026-05-19T00:37:10.606860,55.258956,dkms-840,dkms-825,dkms-840->dkms-825,2969,2974,0,2969,59.0,59.6,0.045303
2026-05-19T00:37:15.606461,60.258557,dkms-840,dkms-825,dkms-840->dkms-825,3270,3269,0,3270,60.2,59.6,0.049896
2026-05-19T00:37:20.607087,65.259183,dkms-840,dkms-825,dkms-840->dkms-825,3565,3570,0,3565,59.0,59.6,0.054398
2026-05-19T00:37:25.606439,70.258535,dkms-840,dkms-825,dkms-840->dkms-825,3866,3865,0,3866,60.2,59.6,0.058990
2026-05-19T00:37:30.606411,75.258507,dkms-840,dkms-825,dkms-840->dkms-825,4161,4166,0,4161,59.0,59.6,0.063492
2026-05-19T00:37:35.606417,80.258513,dkms-840,dkms-825,dkms-840->dkms-825,4462,4460,0,4462,60.2,59.6,0.068085
2026-05-19T00:37:40.606974,85.259070,dkms-840,dkms-825,dkms-840->dkms-825,4757,4762,0,4757,59.0,59.6,0.072586
2026-05-19T00:37:45.606441,90.258537,dkms-840,dkms-825,dkms-840->dkms-825,5052,5057,6,5052,59.0,59.6,0.077087
2026-05-19T00:37:50.606611,95.258707,dkms-840,dkms-825,dkms-840->dkms-825,5353,5357,0,5353,60.2,59.6,0.081680
2026-05-19T00:37:55.606431,100.258527,dkms-840,dkms-825,dkms-840->dkms-825,5648,5653,0,5648,59.0,59.6,0.086182
2026-05-19T00:38:00.607162,105.259258,dkms-840,dkms-825,dkms-840->dkms-825,5949,5954,0,5949,60.2,59.6,0.090775
2026-05-19T00:38:05.607394,110.259490,dkms-840,dkms-825,dkms-840->dkms-825,6284,6292,0,6284,67.0,85.6,0.095886
2026-05-19T00:38:10.606841,115.258937,dkms-840,dkms-825,dkms-840->dkms-825,6605,6604,0,6605,64.2,11.3,0.100784
2026-05-19T00:38:15.607384,120.259480,dkms-840,dkms-825,dkms-840->dkms-825,6672,6672,0,6672,13.4,15.2,0.101807
2026-05-19T00:38:20.607444,125.259540,dkms-840,dkms-825,dkms-840->dkms-825,6749,6748,0,6749,15.4,15.2,0.102982
2026-05-19T00:38:25.607116,130.259212,dkms-840,dkms-825,dkms-840->dkms-825,6824,6824,0,6824,15.0,15.2,0.104126
2026-05-19T00:38:30.607266,135.259362,dkms-840,dkms-825,dkms-840->dkms-825,6906,6905,0,6906,16.4,19.7,0.105377
2026-05-19T00:38:35.607030,140.259126,dkms-840,dkms-825,dkms-840->dkms-825,7097,7098,0,7097,38.2,48.6,0.108292
2026-05-19T00:38:40.607119,145.259215,dkms-840,dkms-825,dkms-840->dkms-825,7343,7339,0,7343,49.2,48.6,0.112045
2026-05-19T00:38:45.607120,150.259216,dkms-840,dkms-825,dkms-840->dkms-825,7584,7585,0,7584,48.2,48.6,0.115723
2026-05-19T00:38:50.607093,155.259189,dkms-840,dkms-825,dkms-840->dkms-825,7830,7825,0,7830,49.2,48.6,0.119476
2026-05-19T00:38:55.607151,160.259247,dkms-840,dkms-825,dkms-840->dkms-825,8100,8102,0,8100,54.0,59.6,0.123596
2026-05-19T00:39:00.606403,165.258499,dkms-840,dkms-825,dkms-840->dkms-825,8401,8397,0,8401,60.2,59.6,0.128189
2026-05-19T00:39:05.606771,170.258867,dkms-840,dkms-825,dkms-840->dkms-825,8696,8698,0,8696,59.0,59.6,0.132690
2026-05-19T00:39:10.606452,175.258548,dkms-840,dkms-825,dkms-840->dkms-825,8991,8993,6,8991,59.0,59.6,0.137192
2026-05-19T00:39:15.606619,180.258715,dkms-840,dkms-825,dkms-840->dkms-825,9292,9294,0,9292,60.2,59.6,0.141785
2026-05-19T00:39:20.606474,185.258570,dkms-840,dkms-825,dkms-840->dkms-825,9587,9593,0,9587,59.0,59.6,0.146286
2026-05-19T00:39:25.607095,190.259191,dkms-840,dkms-825,dkms-840->dkms-825,9889,9888,0,9889,60.4,59.6,0.150894
2026-05-19T00:39:30.606442,195.258538,dkms-840,dkms-825,dkms-840->dkms-825,10183,10189,0,10183,58.8,59.6,0.155380
2026-05-19T00:39:35.606935,200.259031,dkms-840,dkms-825,dkms-840->dkms-825,10484,10484,0,10484,60.2,59.6,0.159973
2026-05-19T00:39:40.606619,205.258715,dkms-840,dkms-825,dkms-840->dkms-825,10779,10785,0,10779,59.0,59.6,0.164474
2026-05-19T00:39:45.606855,210.258951,dkms-840,dkms-825,dkms-840->dkms-825,11080,11080,0,11080,60.2,59.6,0.169067
2026-05-19T00:39:50.606657,215.258753,dkms-840,dkms-825,dkms-840->dkms-825,11375,11375,0,11375,59.0,59.6,0.173569
2026-05-19T00:39:55.606841,220.258937,dkms-840,dkms-825,dkms-840->dkms-825,11676,11676,0,11676,60.2,59.6,0.178162
2026-05-19T00:40:00.606687,225.258783,dkms-840,dkms-825,dkms-840->dkms-825,11971,11971,0,11971,59.0,59.6,0.182663
2026-05-19T00:40:05.606904,230.259000,dkms-840,dkms-825,dkms-840->dkms-825,12272,12272,0,12272,60.2,59.6,0.187256
2026-05-19T00:40:10.607359,235.259455,dkms-840,dkms-825,dkms-840->dkms-825,12567,12567,0,12567,59.0,59.6,0.191757
2026-05-19T00:40:15.606511,240.258607,dkms-840,dkms-825,dkms-840->dkms-825,12869,12868,0,12869,60.4,59.6,0.196365
2026-05-19T00:40:20.606478,245.258574,dkms-840,dkms-825,dkms-840->dkms-825,13164,13163,0,13164,59.0,59.6,0.200867
2026-05-19T00:40:25.606467,250.258563,dkms-840,dkms-825,dkms-840->dkms-825,13465,13464,0,13465,60.2,59.6,0.205460
2026-05-19T00:40:30.606773,255.258869,dkms-840,dkms-825,dkms-840->dkms-825,13760,13759,0,13760,59.0,59.6,0.209961
2026-05-19T00:40:35.606808,260.258904,dkms-840,dkms-825,dkms-840->dkms-825,14061,14060,0,14061,60.2,59.6,0.214554
2026-05-19T00:40:40.607126,265.259222,dkms-840,dkms-825,dkms-840->dkms-825,14355,14355,0,14355,58.8,59.6,0.219040
2026-05-19T00:40:45.606883,270.258979,dkms-840,dkms-825,dkms-840->dkms-825,14657,14656,0,14657,60.4,59.6,0.223648
2026-05-19T00:40:50.606805,275.258901,dkms-840,dkms-825,dkms-840->dkms-825,14952,14951,0,14952,59.0,59.6,0.228149
2026-05-19T00:40:55.606436,280.258532,dkms-840,dkms-825,dkms-840->dkms-825,15252,15252,0,15252,60.0,59.6,0.232727
2026-05-19T00:41:00.606541,285.258637,dkms-840,dkms-825,dkms-840->dkms-825,15547,15547,0,15547,59.0,59.6,0.237228
2026-05-19T00:41:05.606464,290.258560,dkms-840,dkms-825,dkms-840->dkms-825,15842,15848,5,15842,59.0,59.6,0.241730
2026-05-19T00:41:10.606402,295.258498,dkms-840,dkms-825,dkms-840->dkms-825,16143,16143,0,16143,60.2,59.6,0.246323
2026-05-19T00:41:15.606420,300.258516,dkms-840,dkms-825,dkms-840->dkms-825,16442,16444,2,16442,59.8,59.6,0.250885
2026-05-19T00:41:20.606462,305.258558,dkms-840,dkms-825,dkms-840->dkms-825,16739,16739,0,16739,59.4,59.6,0.255417
2026-05-19T00:41:25.606414,310.258510,dkms-840,dkms-825,dkms-840->dkms-825,17034,17034,0,17034,59.0,59.6,0.259918
2026-05-19T00:41:30.606529,315.258625,dkms-840,dkms-825,dkms-840->dkms-825,17335,17335,0,17335,60.2,59.6,0.264511
2026-05-19T00:41:35.606452,320.258548,dkms-840,dkms-825,dkms-840->dkms-825,17630,17630,1,17630,59.0,59.6,0.269012
2026-05-19T00:41:40.606810,325.258906,dkms-840,dkms-825,dkms-840->dkms-825,17931,17931,0,17931,60.2,59.6,0.273605
2026-05-19T00:41:45.607362,330.259458,dkms-840,dkms-825,dkms-840->dkms-825,18226,18226,0,18226,59.0,59.6,0.278107
2026-05-19T00:41:50.607201,335.259297,dkms-840,dkms-825,dkms-840->dkms-825,18527,18527,0,18527,60.2,59.6,0.282700
2026-05-19T00:41:55.607317,340.259413,dkms-840,dkms-825,dkms-840->dkms-825,18822,18822,0,18822,59.0,59.6,0.287201
2026-05-19T00:42:00.606451,345.258547,dkms-840,dkms-825,dkms-840->dkms-825,19123,19123,0,19123,60.2,59.6,0.291794
2026-05-19T00:42:05.606498,350.258594,dkms-840,dkms-825,dkms-840->dkms-825,19418,19418,0,19418,59.0,59.6,0.296295
2026-05-19T00:42:10.607043,355.259139,dkms-840,dkms-825,dkms-840->dkms-825,19701,19701,0,19701,56.6,14.0,0.300613
2026-05-19T00:42:15.606421,360.258517,dkms-840,dkms-825,dkms-840->dkms-825,19776,19776,0,19776,15.0,15.2,0.301758
2026-05-19T00:42:20.606847,365.258943,dkms-840,dkms-825,dkms-840->dkms-825,19852,19852,0,19852,15.2,15.2,0.302917
2026-05-19T00:42:25.607344,370.259440,dkms-840,dkms-825,dkms-840->dkms-825,19927,19928,0,19927,15.0,15.2,0.304062
2026-05-19T00:42:30.607146,375.259242,dkms-840,dkms-825,dkms-840->dkms-825,20004,20004,0,20004,15.4,15.2,0.305237
2026-05-19T00:42:35.607105,380.259201,dkms-840,dkms-825,dkms-840->dkms-825,20079,20079,0,20079,15.0,15.2,0.306381
2026-05-19T00:42:40.606968,385.259064,dkms-840,dkms-825,dkms-840->dkms-825,20156,20156,0,20156,15.4,15.2,0.307556
2026-05-19T00:42:45.607407,390.259503,dkms-840,dkms-825,dkms-840->dkms-825,20231,20231,0,20231,15.0,15.2,0.308701
2026-05-19T00:42:50.607023,395.259119,dkms-840,dkms-825,dkms-840->dkms-825,20308,20308,0,20308,15.4,15.2,0.309875
2026-05-19T00:42:55.606399,400.258495,dkms-840,dkms-825,dkms-840->dkms-825,20402,20400,0,20402,18.8,48.6,0.311310
2026-05-19T00:43:00.607202,405.259298,dkms-840,dkms-825,dkms-840->dkms-825,20648,20646,0,20648,49.2,48.6,0.315063
2026-05-19T00:43:05.606672,410.258768,dkms-840,dkms-825,dkms-840->dkms-825,20888,20887,0,20888,48.0,48.6,0.318726
2026-05-19T00:43:10.607371,415.259467,dkms-840,dkms-825,dkms-840->dkms-825,21134,21132,0,21134,49.2,48.6,0.322479
